posts,angry,fear,happy,neutral,sad,surprise
觉得自己有时候真的是个矛盾体，既喜欢安静，也喜欢热闹；既想独处，又想有人陪。😂#内心独白#,0.07,0.06,0.09,0.14,0.71,0.0
最近总是做梦，梦到自己成了大明星，但醒来时又立刻掉入现实，哈哈。也许我们都在追求一些不切实际的梦想吧。🌟#梦想与现实#,0.0,0.0,0.89,0.0,0.1,0.11
今天尝试了一些新的事物，虽然有些不如意，但至少我敢试了。人生就是这样，总是要试试不同的可能性。#勇敢尝试#,0.0,0.07,0.99,0.0,0.0,0.0
又是一个美丽的黄昏，天色渐晚，心情也慢慢沉静下来。生活的美好，往往就是这些安静的时刻。🌅#日常感悟#,0.0,0.0,0.87,0.15,0.08,0.0
昨天参加了个聚会，发现自己越来越能享受与人交往的时光，虽然曾经对这种社交感到焦虑。💬#自我成长#,0.0,0.11,0.7,0.0,0.22,0.1
总有一些人让你无法释怀，但人生本来就这样，不是所有的情感都能得到回应。#情感困扰#,0.07,0.07,0.09,0.3,0.67,0.0
看完一部纪录片，心里有种深深的触动。原来，每个人的努力背后都有一段不为人知的故事。#纪录片感悟#,0.0,0.08,0.61,0.24,0.13,0.13
最近有点迷茫，但也不想再强迫自己去做事。感觉人生总有这样的时刻，重要的是不要放弃自己。#迷茫期#,0.0,0.14,0.4,0.12,0.47,0.0
又是一个加班的夜晚，但我突然意识到，这些努力的背后，是为了更好地实现梦想。加油，明天会更好！#奋斗人生#,0.0,0.0,1.0,0.0,0.0,0.0
和朋友一起去野餐，阳光、微风、绿草地，真的是一种生活中最简单的幸福感。🌞#野餐时光#,0.0,0.0,0.97,0.08,0.0,0.06
最近每天都在努力做好自己的工作，虽然偶尔感到疲惫，但每一份付出都有回报。💼#工作日常#,0.0,0.0,0.93,0.0,0.0,0.0
去年曾经历过一段低谷，现在回头看看，已经变得更加坚强了。生活中的每一次跌倒，都会让我们更强大。#自我成长#,0.0,0.0,1.0,0.0,0.0,0.0
每个人都有自己的节奏，不必急于模仿别人，做自己就是最棒的！🎶#生活节奏#,0.0,0.0,0.97,0.07,0.0,0.0
今天去看了一场话剧，台词和表演都让人深有感触。艺术真的能给人带来一种不同的生活体验。🎭#文化艺术#,0.0,0.0,0.79,0.24,0.0,0.07
生活有时让我们跌倒，但正是这些跌倒让我们看清楚了前进的方向。#前进的动力#,0.0,0.05,0.82,0.22,0.07,0.0
看着自己的心情和生活逐渐调整好了，突然觉得，所有的努力和坚持，都是值得的。🌱#成长轨迹#,0.0,0.0,0.92,0.0,0.09,0.0
突然想起曾经的自己，竟然觉得有些人不理解自己没关系，因为我终于明白自己有多重要。#自我认同#,0.0,0.0,0.6,0.0,0.28,0.19
今天把自己关在房间里，静静地想了一会儿，突然觉得，自己也能过得很好！#内心的平静#,0.0,0.0,0.85,0.07,0.05,0.0
