posts,angry,fear,happy,neutral,sad,surprise
最近深思，或许每个人的心中，都藏着一个未曾实现的梦想。只是，时间总是悄悄把它们埋藏在了心底。,0.0,0.0,0.0,0.3,0.8,0.0
在这个浮躁的社会里，能够保持一份安静，真的是一种难得的幸福。生活不止眼前的苟且，还有诗和远方。,0.0,0.0,1.0,0.0,0.0,0.0
每当面对困难，我总是提醒自己：“不要急，慢慢来。”只有冷静下来，才能看清楚前方的路。,0.0,0.0,0.69,0.3,0.0,0.0
今天又发现一件小事让我很感动，原来生活中，总是有许多让人温暖的小细节，值得我们珍惜。,0.0,0.0,0.93,0.0,0.0,0.0
看着身边的一切，我终于明白，真正的富有并非物质的积累，而是内心的宁静和满足。,0.0,0.0,0.81,0.15,0.07,0.07
每次做决定时，我总是犹豫不决。也许这就是我与世界的关系，总是想做对的选择，却又害怕失误。,0.0,0.23,0.06,0.16,0.7,0.06
在这个忙碌的世界里，偶尔停下来，看看身边的风景，感受每一份微小的美好，才是最真实的活法。,0.0,0.0,0.91,0.12,0.0,0.0
人生最可贵的，不是成就，而是我们在过程中学到的东西。每一次的挑战，都让我们变得更加坚强。,0.0,0.0,1.0,0.0,0.0,0.0
有时会觉得自己不够勇敢，但也知道，真正的勇气是敢于面对自己内心的恐惧。,0.0,0.2,0.57,0.17,0.19,0.0
生活总是充满了不确定，但也正因如此，它才更有意义。每一次的跌倒，都是为未来的成长铺路。,0.0,0.0,0.93,0.1,0.0,0.0
