posts,angry,fear,happy,neutral,sad,surprise
看到今天的天气，突然想到，如果能带着心爱的人去旅行，那该有多好。#理想生活# #浪漫幻想#,0.0,0.0,0.8,0.09,0.1,0.09
偶尔做些自我反省，发现自己可能太依赖外部的认可，真的是时候学会独立了。#自我成长# #独立思考#,0.0,0.0,0.5,0.19,0.39,0.0
最近一直在尝试新菜谱，虽然每次做出来的菜不完美，但总算能给自己一点小小的成就感。#厨房实验# #自我成就#,0.0,0.05,0.93,0.0,0.06,0.0
今天看了一段舞蹈视频，心里突然有种想学跳舞的冲动，可能是时候给自己一个新的兴趣了。#兴趣# #生活挑战#,0.0,0.0,0.75,0.11,0.0,0.1
每次看到有朋友分享自己旅行的照片，心里就满是羡慕，真希望能放下一切，去享受那种自由。#旅行# #向往自由#,0.0,0.0,0.89,0.0,0.0,0.06
这几天感觉自己状态不好，压力山大，想找个出口，却又不知道从哪里开始。#压力# #自我调节#,0.07,0.1,0.0,0.17,0.77,0.0
今天去看了朋友的新房，觉得她家布置得很有温馨感，突然也想给自己的家换个新风格。#家居灵感# #生活变化#,0.13,0.0,0.75,0.21,0.06,0.18
今天又一次错过了自己想去的活动，觉得自己总是被生活拖着走，好像总是赶不上自己想要的东西。#生活遗憾# #错过的机会#,0.0,0.06,0.1,0.0,1.0,0.0
不知道为啥，总是觉得自己离理想生活还差得很远，但今天又突然觉得，生活本身就是一种理想。#生活哲学# #自我领悟#,0.0,0.0,0.52,0.17,0.24,0.16
看着自己新买的衣服，却发现自己根本没时间穿，想着是时候开始享受一下慢生活了。#生活感悟# #时尚困境#,0.09,0.11,0.21,0.23,0.56,0.11
今天终于休息了一天，完全放松下来，感觉自己又充电完毕，准备迎接下一个挑战。#自我充电# #生活节奏#,0.0,0.0,0.93,0.08,0.0,0.0
看着自己桌上的待办事项，觉得自己永远都在忙碌，哪怕是休息也没真正放松过。#忙碌生活# #自我压力#,0.15,0.14,0.0,0.17,0.7,0.0
