posts,angry,fear,happy,neutral,sad,surprise
今天突然看到路边的一朵小花，心情瞬间变得特别好。原来，美好真的藏在细节里。#自然的美# #生活的小确幸#,0.0,0.0,0.98,0.0,0.0,0.13
经历了一段迷茫期，终于决定放下很多事情，重新找回自我。生活总是充满挑战，但我知道，我一定能走下去。#自我重塑# #成长的路#,0.0,0.06,0.9,0.06,0.06,0.06
每当遇到困扰，总是习惯性去写下心情。不知道是为了整理思绪，还是为了让自己感觉到更加清晰。#写作疗愈# #思绪整理#,0.06,0.05,0.58,0.27,0.23,0.0
刚刚坐在咖啡馆里，看着窗外的街道人来人往，突然觉得自己不再那么孤单了。人群中的每一个面孔都有故事。#咖啡馆时光# #人生的故事#,0.07,0.1,0.54,0.23,0.35,0.07
午后阳光透过窗帘照进来，温暖了整间屋子。我喜欢这种安静的午后，它给我带来平静和思考。#午后阳光# #平静时光#,0.0,0.0,0.94,0.18,0.0,0.0
这种宁静的夜晚总能让我重新审视自己。时间在不经意间流走，而我依旧在原地思考着那些无关紧要的事。#夜晚的思考# #孤独时光#,0.1,0.11,0.27,0.2,0.6,0.0
今天心情莫名不好，竟然从头到尾都没什么理由。或许就是这样，一些情绪就是没来由的。#情绪波动# #不安的心情#,0.18,0.17,0.0,0.0,0.72,0.11
又是想看舞台姐妹的一天，心中有那么些许遗憾，为什么没有早点遇到这些美好的人和事。#舞台姐妹# #情感投入#,0.11,0.09,0.38,0.09,0.57,0.06
今天去学校的路上，突然觉得自己变得成熟了。过去的那些小事，如今看来真的不值一提。#成长# #自我反思#,0.0,0.05,0.77,0.06,0.3,0.0
今天又去图书馆读书，发现自己越来越喜欢在那种安静的环境中沉浸。或许，安静才是我内心真正渴望的东西。#图书馆时光# #内心的平和#,0.0,0.0,0.85,0.13,0.07,0.07
看着过去的一些照片，突然有些惆怅。时光真的如流水，谁能抓住它的每一个瞬间呢？#时光流逝# #照片里的故事#,0.0,0.0,0.09,0.17,0.84,0.0
朋友说生活就是这么一场持续的迷茫。每个人都有自己的节奏，但重要的是能在过程中找到自己的方向。#迷茫# #生活的道路#,0.0,0.11,0.31,0.22,0.49,0.06
书桌上整理了很久，突然觉得自己好像也整理了心情。生活总是在这样细小的努力中逐渐清晰。#整理# #生活的秩序#,0.07,0.0,0.75,0.15,0.15,0.09
不知道从什么时候开始，我越来越习惯一个人。也许，我并不需要太多的依赖，自己也能过得很好。#独处# #自我意识#,0.1,0.05,0.51,0.12,0.36,0.06
今天出门时不小心撞见了一个旧朋友，聊了很久，突然觉得人与人之间的联系真的是一件不可言喻的事情。#旧友# #人与人之间#,0.09,0.0,0.46,0.12,0.31,0.19
