posts,angry,fear,happy,neutral,sad,surprise
今天翻看了以前写的日记，发现自己在年少时的无知和单纯。可惜，成长带走了那些美好的东西，却也带来了更多的责任和压力。,0.0,0.0,0.15,0.06,0.82,0.0
每个晚上，我都试图从梦境中逃脱，可是又总是不由自主地陷入深不见底的思考中。,0.13,0.11,0.0,0.15,0.76,0.0
这个世界有太多的伤害，有时我觉得自己像是一只被困住的鸟，无法飞出自己的笼子。,0.0,0.12,0.0,0.1,0.86,0.0
想要对某些人说些话，却又忍住了。怕暴露自己脆弱的一面，怕那份真挚的情感被误解。,0.0,0.27,0.0,0.0,0.82,0.0
一个人坐在咖啡馆里，透过窗外看着行人匆匆而过，突然觉得自己有些迷失在这个世界里。,0.0,0.09,0.0,0.15,0.77,0.06
你永远无法预知自己什么时候会流泪，甚至是因为什么。生活就是这样，它会无声无息地撕开你的心。,0.13,0.07,0.05,0.15,0.78,0.0
最近感觉自己像是被世界遗忘的人。每个人都在忙自己的事，而我似乎永远在等待某种联系。,0.06,0.1,0.0,0.13,0.76,0.06
如果一切都能像电影中的情节那样，简单而清晰地解决该有多好。,0.0,0.0,0.56,0.41,0.0,0.0
曾经想象过无数种未来，但似乎每一种都与现实格格不入。,0.0,0.0,0.0,0.35,0.55,0.13
眼睛望着远方的星空，忽然感觉时间过得飞快，不知不觉中，自己也老了许多。,0.0,0.0,0.07,0.09,0.93,0.0
听着那些熟悉的歌，心中的情感突然涌上来。是那么简单却又如此深刻，让人无法抗拒。,0.0,0.0,0.7,0.07,0.0,0.09
曾经听过一句话：“最美的风景是没有人看的。”如今，我开始理解这句话的深意。,0.0,0.0,0.46,0.37,0.18,0.0
每一次跌倒，都会在心里默默告诉自己：不要放弃，总会有重生的机会。,0.0,0.0,0.77,0.07,0.16,0.0
这个世界有太多虚伪和假面，偶尔能见到一点真实，已经足够让我动容。,0.0,0.0,0.84,0.0,0.14,0.07
看到那张照片，突然想起了那些已经过去的人和事。时间啊，真是把记忆磨得越来越薄。,0.0,0.0,0.09,0.0,0.87,0.0
好想一觉睡到天亮，梦里没有忧虑，现实也不再那么沉重。,0.08,0.05,0.32,0.0,0.64,0.0
爱情总是那么复杂，而我却依旧期待着那份简简单单的陪伴和温暖。,0.0,0.0,0.86,0.0,0.2,0.0
你若盛开，清风自来。我只希望自己能像花一样自由自在地活着，不被束缚。,0.0,0.0,0.83,0.18,0.0,0.0
走得太快，偶尔也会忘记停下来看看路边的风景。,0.0,0.0,0.25,0.19,0.68,0.0
好想告诉你，我其实很累，很需要一个温暖的怀抱，但我不敢开口。,0.0,0.0,0.0,0.06,1.0,0.0
突然想起了小时候的梦想，那个时候的我总觉得未来充满无限可能。现在，已经变得有些迷茫了。,0.0,0.0,0.06,0.05,0.78,0.06
每当孤独来袭，总希望能有人懂我，不是出于同情，而是因为那份心灵的共鸣。,0.0,0.0,0.82,0.0,0.2,0.0
时间真的是最残酷的东西，它让你失去了一切，也让你看见了一切。,0.12,0.14,0.12,0.0,0.64,0.0
想要快点长大，去看遍这个世界，但又怕那种属于青春的美好永远消失。,0.0,0.15,0.12,0.08,0.84,0.0
有时候，放下并不代表忘记，而是学会在心里给那些已经走远的人留下一个温暖的角落。,0.0,0.0,0.71,0.18,0.23,0.0
觉得自己好像总是站在自己设下的玻璃屋里，看着外面的世界却不能参与其中。,0.0,0.0,0.0,0.18,0.77,0.0
感觉自己的灵魂越来越轻，却又无法找到真正的归宿。,0.0,0.0,0.0,0.11,0.97,0.0
总是渴望着理解，却又害怕被别人看透。,0.0,0.19,0.0,0.25,0.59,0.0
现在的我，真的不确定自己的方向。是不是只有在迷失中，才能找到真正的自己？,0.0,0.08,0.0,0.15,0.76,0.16
