posts,angry,fear,happy,neutral,sad,surprise
不知道从什么时候开始，孤单成了常态，但我学会了与孤单为伴，慢慢地，孤单也变得温柔。,0.07,0.06,0.75,0.12,0.26,0.0
有时想想，我的情感世界其实太过复杂了。可是，我也不想放弃，谁让我天生就喜欢细腻的心动呢。,0.06,0.0,0.24,0.0,0.71,0.0
曾经我以为，时间会治愈一切。直到发现，原来它只是带走了一些东西，却没能让一切归于平静。,0.0,0.0,0.18,0.21,0.58,0.15
每次心情低落时，都会想，如果我有一只宠物，它是不是会用无言的陪伴，让我忘掉一切烦恼？,0.08,0.0,0.33,0.12,0.54,0.07
不懂为什么总有些话，明明早已准备好，却始终无法说出口。是害怕被拒绝，还是害怕不被理解？,0.0,0.24,0.0,0.0,0.87,0.11
你对我很好，我却往往只能用沉默来回应。这是我表达爱意的方式，虽然它有些拗口。,0.06,0.0,0.22,0.25,0.63,0.0
想象过很多种未来，却总觉得自己始终在逃避真正的选择。是不是每个人都这样，害怕面对真实的自己？,0.0,0.33,0.0,0.12,0.77,0.1
生活的节奏越来越快，而我却总觉得自己慢了一步，甚至有时候觉得自己被抛在了后头。,0.0,0.0,0.0,0.11,0.81,0.0
每当有人问我“你怎么样？”我总是笑着说“没事”，然后默默地承受着那些没说出口的情绪。,0.0,0.0,0.23,0.2,0.54,0.0
我的心情总是起伏不定，像大海一样，有时平静，有时汹涌澎湃。#内心海洋 #情绪波动,0.0,0.05,0.23,0.4,0.28,0.0
有时候，我会默默地站在窗前，看着街道上的行人，想象他们的故事。我是这样孤独的观察者，既远又近。,0.07,0.0,0.0,0.26,0.72,0.0
生活总是充满了不确定性，但也正因为如此，我们才能发现无数个意外的美好瞬间。,0.0,0.0,0.86,0.13,0.0,0.12
今天又做了一个不想醒来的梦，梦里有你，有我，还有那些早已失去的时光。醒来后，空荡荡的，仿佛什么都没留下。,0.0,0.0,0.0,0.0,0.96,0.0
我总是习惯了沉默，但有时候，沉默并不是最好的选择。只是不知道如何打破这层玻璃。,0.07,0.0,0.0,0.28,0.77,0.0
我曾以为，孤独是可怕的。直到发现，孤独让我学会了与自己相处，成为了一个更完整的个体。,0.0,0.3,0.39,0.22,0.27,0.0
生活中的压力让我学会了适应不完美，接受那些不如意的时刻，因为它们构成了我成长的脚步。,0.0,0.0,0.61,0.2,0.37,0.0
最近总是觉得自己无法停下来，心里有无数的念头，像潮水一样拍打着我的心岸。,0.13,0.0,0.0,0.09,0.9,0.0
有些话，想说却始终没有机会。有些人，想见却总是错过。人生，大概就是这样充满遗憾吧。,0.0,0.0,0.0,0.05,1.0,0.0
我希望我能学会轻松地说“不”，但每次遇到别人需要我时，我总是无法拒绝，最终又把自己弄得筋疲力尽。,0.11,0.0,0.1,0.15,0.84,0.0
曾经以为，自己很坚强。直到遇到那些无法承受的痛，才发现自己脆弱得像一张纸。,0.0,0.07,0.17,0.07,0.83,0.0
不再去期待那些可能发生的奇迹，只希望能安静地度过每一天，找到属于自己的宁静。,0.0,0.0,0.75,0.19,0.1,0.0
为什么我总是把自己逼到极限，才知道原来“休息”是最奢侈的事情？,0.2,0.0,0.0,0.05,0.42,0.42
偶尔想，或许每个人心里都有一块无法触及的伤口，而我们总是用笑容和坚强掩饰着它。,0.05,0.0,0.22,0.19,0.66,0.0
不知道从何时开始，脑海里的声音越来越多，有时候，我甚至觉得自己快要崩溃了。,0.06,0.1,0.0,0.0,0.84,0.0
有些人不懂我的孤独，而我也不想解释。也许，这就是我们之间的差距吧。,0.06,0.0,0.0,0.22,0.77,0.11
生活给了我很多礼物，但也带来了不少考验。渐渐地，我学会了从每一次挑战中汲取力量。,0.0,0.0,0.8,0.2,0.0,0.0
说到底，我不是不想改变，只是怕改变后再也找不到最初的自己。#成长的恐惧,0.0,0.44,0.1,0.15,0.55,0.0
每次回想起那些美好的过去，心里都涌上一股酸涩的情感。我怀念的，不是过去的人，而是那时的自己。,0.0,0.0,0.07,0.13,1.0,0.0
我总是怀念那些简单的时光，仿佛一切都可以随风而去，而自己不过是轻轻飘过的一片叶子。,0.0,0.0,0.08,0.16,0.85,0.0
每当我以为自己学会了如何坚持，生活又给了我一个新的难题。也许，我们总是在挑战中成长。,0.0,0.06,0.4,0.19,0.39,0.0
希望某天，我能找到那份属于自己的平静。无需大声喧嚣，默默地活在当下，享受每一份温柔。,0.0,0.0,0.86,0.12,0.0,0.0
不再与过去的自己争斗，我开始学会宽容，开始接受那个不完美的自己，接受一切的不完美。,0.0,0.0,0.75,0.12,0.25,0.0
每一次的失落，都是一次成长。每一次的低谷，都是一次蜕变。生活，就是这样，一点点拼凑出完整的自己。,0.0,0.0,1.0,0.0,0.0,0.0
