posts,angry,fear,happy,neutral,sad,surprise
冬天的阴雨天总是让人觉得心情低落，和之前对季节天气的无感相比，现在真能感受到那种深深的郁闷。#冬天郁闷# #季节变化#,0.31,0.11,0.0,0.13,0.62,0.0
朋友打算给我抢鹿晗的周边，但最终没抢到，才知道这抢购的难度有多大。下次我要自己提前准备好。#鹿晗周边# #粉丝心情#,0.0,0.15,0.33,0.22,0.36,0.1
做旅游攻略的过程总是充满挑战，尤其是为家庭旅行准备，既要照顾到长辈，又要考虑到小孩的需求。不过，吃的部分始终是最重要的。#旅游计划# #家庭旅行#,0.0,0.08,0.47,0.49,0.11,0.0
今年新年的第一个电话，竟然是老爸打来的，约我一起去买新衣服，感觉自己还是那么依赖他们，温暖的年味。#新年回忆# #家庭情感#,0.0,0.0,0.89,0.0,0.09,0.2
鹿晗的粉丝福利一直都让人充满期待，每次他空降超话，看到他的回应，心里总是激动不已。#鹿晗互动# #粉丝福利#,0.0,0.06,0.71,0.11,0.0,0.11
买了一包混合口味的茶包，但椰子巧克力味让我差点吐出来。下次选茶包要更谨慎，真的是个冒险。#茶包试吃# #失望体验#,0.1,0.28,0.07,0.0,0.7,0.0
今年冬天冷得异常，连我这样的抗冻人士都开始感受到寒冷，天气真的是越来越不可预测了。#冬天寒冷# #气候变化#,0.2,0.33,0.06,0.08,0.47,0.11
突然意识到年纪大了，开始穿秋裤了。每年冬天都有新挑战，果然还是身体最诚实。#秋裤生活# #冬季穿衣#,0.0,0.0,0.83,0.06,0.14,0.09
雪天最适合听《微白城市》，鹿晗的歌声能温暖整个心。冬天的寒冷似乎也在这旋律里消散了。#冬天音乐# #鹿晗歌曲#,0.0,0.0,0.56,0.41,0.23,0.0
乐乐茶的厚豆乳功夫豆花让我很惊喜，这种不喜欢奶茶的人也能接受的味道，真的让人刮目相看。#乐乐茶# #美食分享#,0.0,0.09,0.83,0.2,0.0,0.15
终于在床上享受这周最安静的时光，听着黑胶音响，心情慢慢平静下来，感受到久违的宁静。#黑胶音响# #平静时光#,0.0,0.0,0.91,0.05,0.06,0.07
摸到了我的小天使狗狗，看到它那么乖，心情瞬间放松了许多。晚上的时候也有猫咪在，真的是温暖。#宠物时光# #宁静生活#,0.06,0.0,1.0,0.0,0.0,0.0
久违地看比赛，结果却被直接带走。这种节奏实在太让人窒息了，巴黎人真的是让人又爱又恨。#比赛回顾# #赛场惊心#,0.43,0.23,0.0,0.0,0.42,0.0
赛季即将结束，每次看比赛都觉得自己又重新回到了紧张的氛围中，虽然没有主队了，但比赛的激烈依然让我心跳加速。#赛季终章# #无主队#,0.14,0.1,0.58,0.08,0.27,0.0
看到比赛时，突然想起了曾经的对手，虽然他们已经不在赛场上，但回忆中的他们依旧清晰。#比赛往事# #怀旧情感#,0.0,0.08,0.49,0.15,0.4,0.08
小家伙的睡姿太让人震撼了，变化无常，今天的姿势简直让我看呆了。#宠物日常# #萌宠瞬间#,0.14,0.16,0.55,0.14,0.0,0.23
BLG终于赢了GEN.G，真的是不容易，虽然过程很艰辛，但这也是他们继续走向冠军之路的必经之路。#电竞战斗# #胜利时刻#,0.0,0.0,1.0,0.0,0.0,0.0
偶尔回忆起那些曾经的感情，虽然觉得自己有些矫情，但却总是想起那些当时给我带来心动的瞬间。#回忆时光# #感情波动#,0.09,0.06,0.46,0.06,0.47,0.08
每次去吃某些老店，感觉味道总是发生了微妙的变化，不知道是餐厅变了，还是自己变了。#老店新气象# #美食回忆#,0.06,0.0,0.69,0.14,0.2,0.19
看到那些老的情感剧，才发现曾经的剧本竟然有那么多未完待续的故事。#情感剧# #恋爱故事#,0.0,0.0,0.18,0.17,0.41,0.41
看到某些社交媒体上的负面信息，突然觉得很不舒服，或许我们应该更多关注那些有温度的事情，而不是只盯着冷漠和对立。#社交媒体# #情感观察#,0.1,0.12,0.21,0.45,0.29,0.0
期待未来的旅行，但现在只能做准备，整理好每一份计划，才不辜负自己的旅行梦想。#旅行准备# #期待未来#,0.0,0.1,0.82,0.06,0.0,0.06
今天被音乐打动，特别是那首你曾推荐给我的歌，每次听都会想起那段美好的回忆。#音乐回忆# #情感共鸣#,0.0,0.0,0.89,0.0,0.11,0.0
看到电影中的感情描写，才意识到自己也有过类似的经历，那种微妙的心动和不舍，依然那么真实。#电影情感# #心动时刻#,0.08,0.09,0.72,0.0,0.19,0.14
有时候，最简单的事情就能带给你最大的满足，今天的心情就像品尝到一杯刚泡好的茶，宁静又温暖。#日常小确幸# #心情好#,0.12,0.0,0.98,0.0,0.0,0.0
看到亲戚们结婚，自己突然感到一丝复杂的情绪，也许是羡慕吧，也许是对自己的未来有些迷茫。#婚姻感悟# #情感变化#,0.12,0.16,0.21,0.25,0.46,0.13
今天在超市看到那款久违的零食，买了一包吃，回味无穷。怀念那些曾经的美好味道。#怀旧零食# #味觉回忆#,0.0,0.0,0.67,0.0,0.4,0.0
在书店看到一本很久没看过的书，翻开第一页，心里有些激动，那种熟悉的感觉让我想起了当时的自己。#读书时光# #书籍回忆#,0.05,0.13,0.69,0.07,0.13,0.13
今天和朋友聊了一些过去的事，才发现原来这些看似平凡的日子，竟然是最值得珍惜的回忆。#友情回忆# #过去的时光#,0.0,0.0,0.48,0.06,0.33,0.28
生活中充满了不确定，但偶尔会有一些小小的惊喜让我觉得一切都值得。今天就收到了一个温暖的小礼物。#生活惊喜# #小确幸#,0.07,0.0,0.99,0.0,0.0,0.1
看着满屋子的植物，想着自己每次浇水、打理时的满足感，生活的美好总是藏在这些细小的细节里。#植物时光# #日常幸福#,0.06,0.0,0.98,0.0,0.0,0.1
