posts,angry,fear,happy,neutral,sad,surprise
最近特别想做个vlog，记录下自己日常的小故事。生活好像有点点变化，但又依然是熟悉的轨迹。#生活记录 #vlog,0.0,0.0,0.62,0.22,0.14,0.08
看到别人在朋友圈记录每一刻的变化，我却总是选择保持低调，真的是心态的大转变。#朋友圈 #个人选择,0.13,0.0,0.23,0.22,0.36,0.18
最近吃的麻辣粉让我好想吃点酸辣粉，明明说好不吃的，可还是被这个食物的诱惑给勾住了。#食物诱惑 #美食,0.1,0.11,0.3,0.15,0.39,0.13
每次做完剧本杀，都觉得自己像个MVP。沉浸式体验真的让人上瘾，无法自拔！#剧本杀 #娱乐时光,0.06,0.08,0.54,0.19,0.15,0.07
从一开始的“追星”到现在看到热搜就烦，这种心态的转变真的让我自己都觉得不可思议。#追星心态 #反思,0.27,0.24,0.08,0.13,0.37,0.0
最近有点“困”了，已经过了整整五天没好好休息，真心想能有个无忧无虑的睡眠！#失眠 #生活感悟,0.13,0.15,0.2,0.12,0.69,0.0
看到微博里大家的分享，忽然觉得生活中的每个小点滴都值得记录，不管是好是坏，都是人生的体验。#微博 #生活点滴,0.0,0.0,0.9,0.0,0.0,0.07
今日份的迷茫：工作忙到焦头烂额，想吃个蛋糕来疗愈一下自己，却发现自己手忙脚乱。#工作压力 #生活小确幸,0.05,0.09,0.44,0.0,0.42,0.12
螺蛳粉和火锅的组合，真的是我最近的最爱。走一万步到医院，才发现自己有点吃不消了。#美食 #运动,0.0,0.0,0.75,0.08,0.27,0.07
看完《黑帮少爷爱上我》，发现自己竟然沉迷这种甜蜜的小剧情，生活中的小小快乐真的那么简单。#追剧生活 #甜蜜剧集,0.0,0.0,0.85,0.0,0.06,0.19
今天的天气变化让人猝不及防，突然从夏天回到了冬天。真的是被这种气候给折磨了。#天气变化 #季节感,0.31,0.22,0.0,0.11,0.35,0.1
准备为自己的生活开个小小的纪念！每一份努力都值得被记录。#生活纪念 #目标,0.0,0.0,0.85,0.07,0.0,0.0
生活中很多事情都充满了不确定性，但也正因为如此，每个当下都显得格外珍贵。#生活哲理 #心情,0.0,0.0,0.66,0.4,0.12,0.0
又是一个想要改变自己的夜晚，但其实总是改变不了的那种无力感。#心情 #自我反思,0.0,0.11,0.0,0.0,0.86,0.0
今天和妈妈一起度过，虽然忙碌但很温暖。她总能给我很多力量，让我不再害怕明天的挑战。#亲情 #温暖时光,0.0,0.08,1.0,0.0,0.0,0.0
最近的努力还在继续，感觉自己越来越有动力，也在一步步走向自己的目标。#努力生活 #目标,0.0,0.09,0.9,0.0,0.0,0.0
感觉自己突然长大了，回首那些曾经的青涩时光，我已经走了那么远。#成长 #回忆,0.0,0.07,0.35,0.0,0.73,0.0
对于未来的未知，心里充满了期待，生活总是充满惊喜的。#未来 #希望,0.09,0.07,1.0,0.0,0.0,0.0
在自己最喜欢的环境里，每一天都充满了正能量。#生活感悟 #好心情,0.12,0.0,1.0,0.0,0.0,0.0
虽然今天不算完美，但能活在当下，感受生活中的点滴温暖，我已经足够感激。#感恩 #正能量,0.0,0.05,1.0,0.0,0.0,0.0
偶尔想做一个沉默的观察者，不参与任何纷争，只看着这个世界慢慢变得不同。#沉默 #观察者,0.0,0.0,0.54,0.34,0.12,0.08
最近越来越觉得，追求平静和简单的生活才是我最渴望的。#简单生活 #心境,0.0,0.0,0.71,0.2,0.0,0.06
在这个复杂的世界里，我偶尔也会想要远离一切，只享受短暂的安静。#逃避 #安静时光,0.0,0.15,0.1,0.38,0.51,0.0
过去的一年，自己好像经历了很多，但也成长了不少。#成长 #反思,0.0,0.0,0.67,0.14,0.21,0.0
最近又开始重新规划自己的生活，未来的方向逐渐清晰。#生活规划 #目标,0.0,0.08,0.55,0.32,0.05,0.06
看完一部电影后，才意识到其实自己一直在追求的并非外界的认可，而是内心的平静。#电影启发 #内心平静,0.0,0.0,0.55,0.43,0.13,0.08
每次回忆过去，总是觉得有太多未完成的事情，但生活还得继续。#回忆 #生活,0.0,0.08,0.66,0.08,0.39,0.0
每个人都在拼命地追逐，只有真正放下才会感受到内心的力量。#放下 #心灵力量,0.0,0.05,0.6,0.34,0.12,0.0
偶尔会觉得生活有点枯燥，但每次看到一朵花，都会让我心情变得明亮。#生活哲理 #自然之美,0.0,0.0,0.82,0.25,0.07,0.0
在忙碌的日子里，给自己一点放松的时间，也许能找回遗失的力量。#放松 #休息,0.0,0.0,0.73,0.29,0.16,0.0
虽然有时候感到迷茫，但我知道只要坚持下去，所有的努力都会有回报。#坚持 #生活,0.0,0.06,0.94,0.0,0.0,0.0
