posts,angry,fear,happy,neutral,sad,surprise
东亚家长的“性爱分离”很迷，虽然天天吵架、家庭暴力，却依然能有很多孩子在这种环境中受苦。#家庭暴力# #文化思考#,0.22,0.15,0.06,0.31,0.36,0.05
如果有女生说蠢话，我会心里想：“真的是南的说的话都这么幼稚，理解力这么差。”但嘴上依然笑笑，保持礼貌。#性别观察# #女性友谊#,0.26,0.05,0.33,0.28,0.26,0.07
看到我妹的朋友说不想和女朋友吃饭，我心里想：这真是“知三当三”的典型例子吗？#朋友的故事# #恋爱观察#,0.1,0.1,0.09,0.32,0.25,0.26
看着对象说他羡慕金城武的发量，我心想：你能自信到这种地步，也能把这当做最强的优点吗？#自信# #爱情的奇妙#,0.0,0.0,0.83,0.0,0.05,0.16
每次去club，都碰到各种各样的男生，特别是那些毫不顾忌他人感受的大个子，撞到我两次。我简直受不了。#夜生活# #社交烦恼#,0.72,0.15,0.0,0.0,0.27,0.0
拳击课遇到个小姑娘，眼神坚定，动作精准，打得我完全防不住。她打人很有礼貌，但每一下都让我明白高手的真正力量。#拳击心得# #运动中的成长#,0.0,0.11,0.8,0.22,0.0,0.0
我始终支持女人爱女人，即便有时对一些固执的女生很无奈。至于男人，我的耐性已经用尽。#性别态度# #个人看法#,0.1,0.0,0.28,0.38,0.26,0.0
甜茶和德普是我最讨厌的两个男明星，我男友却偏偏喜欢他们。每次提起，我都会毫不掩饰地表达我的不满。#明星偏见# #恋爱中的差异#,0.3,0.06,0.0,0.27,0.46,0.08
徒步真好，能让你全身心感受大自然。爬山、看海，回程坐快艇，所有的一切都像是我梦中的场景一样。#旅行日记# #大自然的馈赠#,0.0,0.0,1.0,0.0,0.0,0.0
今天徒步一整天，回家后气喘吁吁，胃痛发烧，感觉整个人都废了。我到底什么时候能像那些体质好的人一样无所畏惧？#健康焦虑# #徒步挑战#,0.06,0.29,0.0,0.05,0.69,0.08
启动了断食计划，今天是第一天，但我居然忘了吃酸奶。不过目前感觉良好，早上还清理了肠胃，感觉清爽了很多。#健康计划# #自我管理#,0.0,0.09,0.69,0.09,0.18,0.17
昨晚本来期待着脆脆鱼粿，结果一早醒来全都受潮了，真的是心情一秒崩塌。#食物悲剧# #厨房小插曲#,0.0,0.21,0.0,0.0,0.88,0.0
看美女真的让我心情愉悦，每次看到别人发的美照，都会默默地存下来，时不时拿出来欣赏一下。#欣赏美丽# #女性力量#,0.0,0.0,1.0,0.0,0.0,0.0
对南的评分系统已经形成了，举止得体、不帅的南也能得满分，帅的南如果装逼就全程负分。#男性观察# #恋爱态度#,0.16,0.09,0.22,0.58,0.06,0.0
最近有些厌倦过于完美的脸庞，人工雕刻出来的对称和光滑，不如岁月留下的痕迹更有意义。#自然美# #个人审美#,0.06,0.0,0.51,0.23,0.31,0.05
新版《史密斯夫妇》的女主真的超美，每个表情都充满故事感，最近脑海中老是浮现她的脸。#电影点评# #女主角魅力#,0.0,0.0,0.8,0.17,0.0,0.1
进入了“厌南期”，环顾周围的男人世界，简直充满了滂臭的气息，心情完全被拉低。#情绪发泄# #厌男情绪#,0.44,0.16,0.0,0.2,0.47,0.0
当你情绪低落时，不妨大喊一句：“古娜拉黑暗之神！吧啦啦能量！”痛快一下，情绪马上好转。#情绪调节# #情绪宣泄#,0.09,0.06,0.58,0.42,0.05,0.0
我真的不适合冬天，穿得又厚又重，结果还是冷得像冰块。感觉冬天的衣服就是负担。#冬季不适# #季节变化#,0.22,0.14,0.0,0.13,0.79,0.0
有时候，我觉得自己好像需要有人紧紧抱住我，感觉灵魂飘得太远，像没有依靠的风。#情感需求# #孤独感#,0.0,0.18,0.0,0.18,0.88,0.0
明明不饿，还是会吃个撑，晚上吃点主食就够了，结果还是一不小心吃过头。#饮食习惯# #自我反省#,0.12,0.09,0.11,0.26,0.63,0.0
每次洗澡都放这张专辑，感觉特别疗愈。有次关了厕所门，我误以为外面有人在放佛歌，仔细听才发现是客厅音响的仙音。#洗澡时光# #音乐治愈#,0.0,0.0,0.76,0.22,0.0,0.15
世界上只有我妹，无论她做什么，我都知道她会永远爱我。我也永远爱她。#姐妹情深# #无条件的爱#,0.0,0.0,0.89,0.07,0.09,0.0
我喜欢“绝交”这种方式，特别是当无法健康沟通时，完全不想继续交往，宁愿保持距离。#人际关系# #自我保护#,0.07,0.06,0.29,0.46,0.29,0.0
回到家，男友让我去看桌上的花，结果发现那束看似枯萎的花里，藏着一束小小的草编花，心里暖暖的。#意外的惊喜# #爱的小细节#,0.06,0.0,0.97,0.0,0.0,0.18
和妈妈讨论男女性别问题时，我总能一针见血地指出不同的看法。我的朋友坐在旁边，汗流浃背，生怕被cue。#家庭讨论# #性别观点#,0.12,0.14,0.24,0.42,0.22,0.13
歌舞节目真好看，特别喜欢看小朋友和美女跳舞，尤其是那段芭蕾舞，有个小朋友笑起来缺了一颗牙，超可爱。#节目感想# #舞蹈之美#,0.08,0.0,0.98,0.0,0.0,0.0
男人真的爱找集体认同感，没了“兄弟”的支持，瞬间就不知道该怎么做了。#男性行为# #群体认同感#,0.26,0.06,0.14,0.2,0.47,0.0
我妈炸的龙舌鱼天妇罗真的超好吃，外脆里嫩，没什么比这更美味的了。#家庭美食# #母亲的厨艺#,0.0,0.0,0.92,0.07,0.2,0.08
中国移动总是发负数余额的短信，结果我充钱发现根本没问题，真是让人无语。#消费者投诉# #运营商问题#,0.76,0.0,0.0,0.06,0.23,0.11
昨天肠胃不适，晚上有过敏征兆，和去年一样。我得更加注意养胃了，不能再放松了。#健康管理# #养胃心得#,0.0,0.1,0.42,0.34,0.32,0.0
回想起曾经清晨的那个时刻，和你一起走在街头，吃着早餐，看着湛蓝的天空，那一刻，心里是满满的自由。#回忆 #温暖的早晨,0.0,0.0,0.95,0.0,0.0,0.0
被痘痘弄得心态崩溃，每次拍照都得问别人我丑不丑，像是重新经历青春期的尴尬。#痘痘困扰 #自信挑战,0.16,0.17,0.07,0.22,0.6,0.0
男女激素的奇妙之处，一言不合就吵翻天，做完了又和好如初，情感真是复杂又难捉摸。#爱情困惑 #情感的波动,0.08,0.16,0.16,0.35,0.35,0.12
不适合冬天的我，一天到晚冷得不行，肌肉紧张，全身酸痛。冬天真的对我太不友好。#冬天折磨 #寒冷挑战,0.22,0.2,0.0,0.0,0.68,0.0
我经常想自己是否太依赖别人来给我带来安全感，灵魂太容易摇晃，真的希望有个紧紧的拥抱能让我安定下来。#孤独 #情感需求,0.0,0.18,0.07,0.17,0.68,0.0
