posts,angry,fear,happy,neutral,sad,surprise
这两天一直忙着做饭，结果最后发现自己只是带着一点无聊去尝试做些新东西，可能最终都会失败，但至少做了。#居家挑战# #厨房小失败#,0.0,0.17,0.28,0.12,0.59,0.07
也许每一个看似平凡的瞬间，都有其独特的意义，比如今天听见的那首歌，瞬间让我回想起往昔的一切。#音乐回忆# #生活感悟#,0.07,0.05,0.62,0.24,0.18,0.13
每当生活不顺，看到生活中的一些小细节，仿佛突然明白了自己为什么会坚持下去，原来那种简单的小确幸才是最打动人的。#生活感悟# #小确幸#,0.0,0.06,0.9,0.0,0.0,0.09
最近好像开始习惯了工作的压力，但也因此学会了如何面对它，至少每次加班都能找到一点属于自己的乐趣。#职场压力# #工作生活#,0.09,0.07,0.57,0.14,0.32,0.0
看着外面的街道，觉得每个瞬间都充满了未知和期待，生活或许就是这样，充满了惊喜和挑战。#街道风景# #生活未知#,0.08,0.13,0.79,0.0,0.0,0.18
一想到即将结束的忙碌工作日，心里充满期待。可能人就是这样，忙碌的时候总想着休息，但真正休息了又不舍工作。#工作日常# #职场心态#,0.07,0.15,0.21,0.22,0.54,0.0
假期快要结束，我又想起了曾经的生活方式，或许我永远都在对过去念念不忘，虽然知道回不去。#假期感悟# #怀旧时光#,0.0,0.09,0.29,0.12,0.73,0.0
看着手机里的旧照片，心中满是感慨。时光匆匆，许多事过去了，却依然在心中留有痕迹。#时光流逝# #回忆照片#,0.06,0.1,0.21,0.18,0.77,0.0
每次坐在窗边，望着远方，都会觉得世界很大，我很渺小。也许有时候，我们就该放慢脚步，去感受生活的每一刻。#窗边思考# #生活感悟#,0.0,0.06,0.49,0.27,0.34,0.05
我好像越来越不懂人际关系了，明明想表达自己的想法，却发现自己总是说错话。#人际困惑# #社交焦虑#,0.09,0.16,0.0,0.11,0.82,0.09
生活其实很简单，很多时候我们只是给自己设了过多的障碍，不如放松一些，给自己一点空间。#生活哲理# #自我放松#,0.0,0.0,0.6,0.45,0.15,0.0
今天下班看到雨停了，忍不住打了伞走出公司，雨后的空气特别清新，心情也跟着明朗了。#雨后清新# #心情愉悦#,0.07,0.0,0.97,0.0,0.05,0.0
