posts,angry,fear,happy,neutral,sad,surprise
最近开始试着减少社交，更多地花时间和自己相处。或许，只有学会与自己和平相处，才能更好地面对外界的纷扰。#自我与孤独 #独处的力量,0.0,0.05,0.53,0.34,0.15,0.0
昨天晚上在街角看到了一个小女孩，抱着她的玩具，微笑着走过。我突然想，简单的幸福其实就在身边。#幸福与简单 #生活的美好,0.08,0.0,0.98,0.0,0.0,0.09
今天收到了一封久违的信，里面写满了鼓励和祝福。瞬间觉得，生活中真的有太多温暖的存在。#信与祝福 #生活的感动,0.0,0.0,1.0,0.0,0.0,0.0
最近总是反思，生活的意义究竟是什么？也许它就在每个平凡的瞬间，在每一次的心动中。#生活的哲理 #平凡中的美好,0.0,0.0,0.82,0.15,0.06,0.12
每当工作压力过大时，我都会选择去散步，让自己放松。生活，确实需要找到合适的方式来释放压力。#压力与放松 #生活的小方法,0.0,0.0,0.44,0.5,0.07,0.09
最近总是觉得自己很忙，甚至没有时间停下来好好思考。生活，或许就是找到在忙碌中保持平衡的艺术。#忙碌与平衡 #生活的智慧,0.0,0.0,0.68,0.29,0.11,0.05
有时候，生活中的小确幸就是当你走累了，停下来喝一杯温暖的咖啡。那些微小的快乐，才是生活的真正滋味。#小确幸 #生活的美好,0.05,0.0,1.0,0.0,0.0,0.0
今天遇到了一位素不相识的老者，他微笑着向我打招呼。生活中的善意，仿佛就在这些简单的问候中传递。#善意与人情 #生活的温暖,0.0,0.0,0.99,0.1,0.0,0.06
最近总是做梦，梦中的场景总是那么模糊。也许，生活本就是一场梦，而我们只是其中的一部分。#梦与现实 #生活的哲理,0.0,0.0,0.22,0.47,0.45,0.07
每当我觉得自己过得不够好时，我总是告诉自己：“你已经做得很好了。”生活，其实不需要过多的苛责。#自我宽容 #生活的真谛,0.0,0.0,0.89,0.11,0.05,0.0
今天去了一家小书店，看到了一本自己一直想读的书。生活中，最幸福的事情之一，便是遇到自己喜欢的东西。#书店与发现 #生活的乐趣,0.0,0.0,0.87,0.13,0.0,0.06
最近一直在忙工作，可偶尔的休息时间，能让我重新找回生活的动力。#休息与再出发 #工作与生活,0.0,0.0,0.75,0.14,0.19,0.0
今天和朋友聊起未来的梦想，突然发现，我们每个人心里都有一个属于自己的未来图景。#梦想与希望 #未来的路,0.0,0.0,0.78,0.14,0.0,0.09
看着窗外的阳光，心里充满了温暖。生活，有时候只需要一点点阳光，就能变得灿烂起来。#阳光与温暖 #生活的美好,0.07,0.0,1.0,0.0,0.0,0.0
每当我感到迷茫时，我会想起那些曾经的梦想。那些梦想，给了我继续走下去的勇气。#梦想与坚持 #生活的力量,0.0,0.06,0.91,0.09,0.0,0.0
