posts,angry,fear,happy,neutral,sad,surprise
画贴纸的时候突然想到，他们也许并不在一起，但他们曾经互相相信过，这就够了。,0.0,0.0,0.65,0.12,0.27,0.07
“为爱冲摊”这件事很理智地看很蠢，可理智是没办法解释喜欢的。,0.1,0.0,0.14,0.21,0.48,0.08
喜欢的cp总是小众到像某种地下秘密社团，我们在评论里点头如仪，心照不宣。,0.09,0.0,0.43,0.38,0.12,0.06
昨天跟猫说了十分钟cp设定，猫走了，心情好了。,0.0,0.0,0.41,0.3,0.32,0.0
想约一个画手但又怕她觉得我不配配她的笔触，这种自卑简直比初恋还谨慎。,0.32,0.26,0.0,0.09,0.39,0.0
搞同人久了，总觉得自己像一个用爱发电的收音机，一边接收一边反复广播“我真的很爱他”。,0.0,0.0,1.0,0.0,0.14,0.0
“这个段落好像很无聊”——“但它是真的”。,0.0,0.0,0.0,0.34,0.34,0.18
想做一个记录小众萌点的bot，不是为了火，是为了让“你不是一个人”的声音更多一点。,0.06,0.0,0.58,0.32,0.0,0.0
有时写作是逃避现实，有时是唯一能面对现实的方式。,0.0,0.0,0.14,0.48,0.43,0.0
觉得自己像一张印刷不完整的贴纸，不完美，但也许有人会喜欢这种残缺。,0.11,0.0,0.37,0.26,0.46,0.0
重新读了一遍自己写的BE，发现我其实是在写“我没能保护好”。,0.07,0.0,0.0,0.07,0.72,0.1
每次熬夜画封面时都想，我到底是在创造世界，还是在惩罚自己。,0.43,0.0,0.0,0.07,0.56,0.06
想做个展览，展出所有我画了一半没画完的草稿，标题就叫《未完成的我》。,0.18,0.0,0.0,0.47,0.32,0.08
