posts,angry,fear,happy,neutral,sad,surprise
有时候，我对自己也有些许不满。为什么总是那么犹豫不决，为什么每次都要等到最后一刻才鼓起勇气。,0.16,0.0,0.0,0.11,0.87,0.0
生活中的每一个决策，都会让我心跳加速。有时，我甚至会质疑，自己是否真的在朝着内心的方向走。,0.0,0.08,0.18,0.26,0.37,0.13
在复杂的世界里，最让我渴望的，是一片属于自己的宁静。那些无声的夜晚，是我最珍贵的时光。,0.0,0.0,0.84,0.09,0.07,0.0
每当心情低落时，我总喜欢翻看一些陈年旧书，书中的文字仿佛能穿越时空，安抚我内心的疲惫。,0.0,0.0,0.63,0.28,0.28,0.0
生活中，总是有些不期而至的惊喜。即便是那些微不足道的小事，也能让我感到一丝久违的温暖。,0.06,0.0,1.0,0.0,0.0,0.0
有时候，觉得自己像是生活的旁观者，心情随着风景的变化而起伏。或许，这就是我的方式，活在当下。,0.0,0.0,0.4,0.33,0.29,0.08
夜晚的风，总是特别温柔。站在窗前，闭上眼睛，任风轻拂过脸颊，仿佛整个世界都在为我默默祝福。,0.07,0.0,0.96,0.07,0.0,0.0
经历了一段痛苦的时间，终于开始接受它。这是成长的代价，但每一次蜕变，都让我更接近真实的自己。,0.0,0.0,0.88,0.0,0.12,0.0
总觉得自己在追求的东西，远不止那些眼前的目标。也许，我追求的是一种内心的宁静，一种无法言喻的平衡。,0.0,0.0,0.52,0.21,0.21,0.06
今日的阳光洒在地面，温暖而宁静。这样的日子，真的让我感到些许安慰，生活的美好就在这些微小的瞬间。,0.0,0.0,0.94,0.0,0.0,0.0
忽然明白，生活中的许多遗憾，或许是为了让我们更好地学会放下。有些事，时间会治愈一切。,0.0,0.0,0.41,0.14,0.46,0.0
每当想起那些曾经努力追求的东西，心里不免有些许感伤。可是，生命的意义，或许就在于这份努力的过程。,0.0,0.0,0.23,0.23,0.73,0.0
走过了那么多的风景，终于明白，最值得珍惜的，永远是那些可以用心感受的瞬间。#感恩,0.0,0.0,0.89,0.0,0.09,0.0
有时候，我很羡慕那些能毫无顾忌地表达自己的人，而我却总是踌躇不前，害怕自己的脆弱被看见。,0.0,0.24,0.14,0.13,0.65,0.0
今天的晚餐简单却温暖，一碗自己煮的汤，热腾腾的，像是生活给我的一份小小的慰藉。,0.0,0.0,1.0,0.11,0.0,0.0
每个人心中都有一个梦，那个梦，是关于自我实现，关于成就，关于爱的终极追求。而我，依然在追逐它。,0.0,0.0,0.69,0.18,0.0,0.06
每次遇到困难，心里总是有一种莫名的焦虑。可是，当我静下心来，才发现，真正的力量，来自内心的平和。,0.0,0.0,0.68,0.08,0.15,0.14
生活中有太多的选择，每一个决定都像是一条岔路，最终我们只能选择一条，去追求属于自己的未来。,0.0,0.0,0.22,0.47,0.46,0.0
在这个充满挑战的世界里，我依然相信，美好的东西终究会来临。只是，我们要有耐心，等待它的到来。,0.0,0.0,0.88,0.11,0.0,0.0
每当感到迷茫时，我会去读书，或者听听音乐。这些简单的举动，总能让我找回自己，重新获得力量。,0.0,0.06,0.9,0.15,0.06,0.0
最近很想重新开始写字，写一些自己内心的感悟。或许，通过文字，我能更好地理解自己，释放内心的情绪。,0.0,0.0,0.69,0.26,0.1,0.0
生活的美好，不在于外界的评价，而在于自己是否能感受到内心的宁静与满足。#内心的平和,0.0,0.0,0.72,0.34,0.0,0.0
时光流转，人生的每个阶段都在悄悄改变我。而我，也在这一过程中，学会了更多的理解和包容。,0.0,0.0,0.79,0.17,0.0,0.0
很久没和自己好好谈心了。也许，我应该静下心来，去倾听内心的声音，找到那些埋藏已久的感受。,0.11,0.0,0.34,0.2,0.55,0.0
夜晚的沉寂，带给我一种奇妙的安宁。仿佛在这片黑暗中，我能找到最真实的自己，脱离一切束缚。,0.0,0.0,0.77,0.23,0.0,0.0
每次看着别人过得很精彩，心里总有一丝不安。或许，我也该学会放下自己的担忧，去勇敢追寻自己的路。,0.0,0.07,0.45,0.14,0.39,0.0
最近总是做一些不太明智的决定，但我知道，这也是成长的过程。我会从错误中汲取教训，变得更强。,0.0,0.0,0.91,0.0,0.0,0.0
在这个复杂的世界里，最珍贵的，或许就是能够和自己相处的时光。那份平静和清明，是任何外界喧嚣无法打破的。,0.0,0.0,0.82,0.25,0.0,0.0
生活中的一些小细节，常常让我感到温暖。每一个微小的瞬间，都可能是人生最美好的部分。,0.0,0.0,1.0,0.0,0.0,0.0
夜深了，突然有些思绪涌上心头。原来，有些事一直在我的心里盘旋，虽然不知道如何表达，却依然真实存在。,0.08,0.0,0.42,0.0,0.46,0.06
这段时间，内心总是充满了疑问。或许，生活的意义就在于不断问自己，找寻属于自己的答案。,0.0,0.0,0.31,0.3,0.27,0.15
记得有一个人曾告诉我，生活就像是一场修行，只有不断反思，才能得到成长和蜕变。或许，这也是我所需要的。,0.0,0.0,0.79,0.21,0.0,0.0
不知道什么时候开始，我开始习惯独自思考。每个夜晚，孤独地面对自己的内心，虽然辛苦，却也让我更接近自己。,0.09,0.06,0.6,0.08,0.37,0.0
今天又想起了那些曾经深刻的瞬间，虽然它们已经过去，但它们留下的痕迹，依然在我的生命中闪烁。,0.05,0.0,0.58,0.09,0.37,0.0
