posts,angry,fear,happy,neutral,sad,surprise
终于看到红毯上有点不一样的男星造型，真的是眼前一亮，不再是那些一成不变的西装了，大家也应该尝试点新的吧。#娱乐圈变化#,0.0,0.0,0.82,0.06,0.06,0.17
今天去了一家新开的餐厅，结果食物和环境都让我大失所望，感觉自己再也不想轻易尝试新地方了。#餐厅踩雷#,0.21,0.19,0.0,0.13,0.62,0.09
想着不再乱花钱，但每次看到自己想买的东西，还是控制不住手，真的是一个很难自律的人。#购物欲望#,0.35,0.11,0.0,0.0,0.7,0.0
今天去看了《热烈》，真的是笑得停不下来，没想到一部喜剧能给我带来这么多乐趣，太值得了。#电影院的欢笑#,0.0,0.0,1.0,0.0,0.0,0.0
每次出去吃饭，突然觉得自己的胃口真是越来越挑剔，吃得不对胃就不舒服，可能这就是年纪大了的标志吧。#食欲的变化#,0.21,0.09,0.0,0.1,0.54,0.16
真的好想有个地方能自己安静呆着，周围的一切太嘈杂，有时候真觉得自己无法再忍受了。#内心的宁静#,0.17,0.07,0.25,0.0,0.67,0.0
每次看到那些炫耀新买的衣服或者配饰，心里就开始有点嫉妒，自己怎么总是买不到合适的？#购物烦恼#,0.37,0.1,0.0,0.0,0.6,0.0
每次想做一件事，但又不敢去做，自己总是被不安和焦虑压得喘不过气。#决策的困难#,0.05,0.18,0.0,0.14,0.71,0.0
上班真的是很累，每天都在做同样的事，想做点改变，但又总是没勇气去尝试新事物。#工作压力#,0.08,0.07,0.0,0.0,0.94,0.0
有时候觉得自己很矛盾，想独立又怕孤单，想忙碌又害怕焦虑，这种反复的心情真是让人头疼。#内心挣扎#,0.18,0.25,0.0,0.0,0.71,0.0
今天终于决定不再做无意义的事，整理了一下自己的房间，突然觉得整个空间都变得不一样了。#生活的整理#,0.06,0.0,0.75,0.06,0.16,0.12
一直想着如果能多休息一会儿就好了，结果一整天就是不停地做事，反而觉得自己更累了。#休息的迷思#,0.15,0.05,0.0,0.28,0.7,0.0
看到别人的故事，突然有点感慨，每个人都有自己想要坚持的东西，但有时候也会在坚持中迷失。#坚持与迷失#,0.0,0.11,0.22,0.2,0.55,0.1
每次遇到烦恼，总是觉得一切好像都没有出口，生活就像一团乱麻。#生活的无力感#,0.2,0.15,0.0,0.1,0.82,0.0
真的好想快点过完这些无聊的日子，开始做点自己喜欢的事情，但每次都懒得动手。#自我拖延#,0.27,0.1,0.0,0.0,0.91,0.0
好想换个环境，去一个完全陌生的地方，开始新生活，但也知道自己没有勇气迈出那一步。#逃避现状#,0.09,0.16,0.0,0.12,0.87,0.0
每次想到过去的自己，觉得真是年轻得不可理喻，所有的决定都充满了冲动。#成长的感悟#,0.0,0.06,0.83,0.0,0.13,0.0
最近试着做了一点改变，结果并没有达到预期的效果，但至少我做了尝试，这就已经值得鼓励了。#尝试与失败#,0.0,0.0,0.78,0.09,0.14,0.0
每次看到别人有梦想，我都会想，自己的梦想是什么？也许是时候找回那个曾经的自己了。#寻找梦想#,0.0,0.06,0.54,0.12,0.22,0.12
一个人走在路上，看到别人的表情，不知道为什么，总觉得有点心酸。#观察人生#,0.0,0.13,0.11,0.18,0.88,0.0
今天看到一条留言，觉得挺有意思的，偶尔从别人那里获取到的灵感，真的能带来一丝清新感。#别人的智慧#,0.06,0.0,0.87,0.07,0.0,0.1
最近被一些无聊的事烦得不行，每次想做事却总是被打断，真是烦得快要发疯。#无聊的烦恼#,0.86,0.1,0.0,0.0,0.26,0.0
每天都在想着要做的事，但总是被一堆琐事拖延，自己也不知道为什么每次都没能行动。#拖延的困境#,0.19,0.12,0.0,0.12,0.74,0.0
今天看了一场很有意思的电影，突然觉得自己也许可以更勇敢一点，生活也许不需要太多顾虑。#电影的启发#,0.0,0.06,0.85,0.11,0.0,0.07
觉得自己好像没有方向，总是停留在某一个点，做不出决定，可能是害怕失败。#决策困难#,0.0,0.32,0.0,0.17,0.83,0.0
每次想自己能做得更好，结果发现自己根本没有时间和精力去做。#生活节奏#,0.14,0.06,0.0,0.16,0.76,0.0
突然回忆起之前的一些往事，觉得那些日子也许是最简单最真实的时光。#过去的回忆#,0.07,0.0,0.42,0.13,0.47,0.1
每天都在努力告诉自己，不能放弃，但每次遇到困难的时候，还是会犹豫不决。#挑战自我#,0.0,0.11,0.62,0.15,0.22,0.0
明明有很多计划想做，最后却发现自己总是拖延，似乎总是想从舒适区逃离，却又不敢迈出步伐。#自我纠结#,0.0,0.1,0.0,0.0,0.91,0.05
终于决定重新开始学习，虽然不确定能不能坚持下去，但至少试试吧，生活中总要有一些新的挑战。#重新开始#,0.0,0.0,0.91,0.0,0.0,0.0
