posts,angry,fear,happy,neutral,sad,surprise
今天在电子麻将中赢了好多欢乐豆，开心了不到十分钟，后一把全输了。生活就是这样，胜负难以预料。#游戏# #起伏#,0.0,0.0,0.76,0.07,0.25,0.0
今天看完《傲骨之战》最后一集，真的是一场大翻转。最让我感动的，还是男女主角之间那份无言的理解。#剧集# #剧透警告#,0.0,0.0,0.55,0.22,0.22,0.0
不知道是不是因为时间长了，现在看《封神第一部》才发现其中的细节真的很有意思。电影不仅仅是视觉的冲击，也有情感的牵动。#电影# #感动#,0.0,0.05,0.94,0.0,0.0,0.11
这两天突然特别想看《春天我真的很爱》，每一场都是那么真实，看到片尾的歌还在不断回响。#电影# #音乐#,0.08,0.0,0.87,0.0,0.1,0.0
总是忍不住在聚会中找话题，每次聊到衣服，总是买不好那件最心仪的衬衣，怎么挑都不合适。#穿搭# #生活困扰#,0.14,0.07,0.0,0.0,0.89,0.0
不知道大家有没有过这种感觉，每次一放松，心里就充满了不安，觉得自己还没有做完的事太多。#焦虑# #生活压力#,0.14,0.2,0.0,0.06,0.78,0.0
今天又一次听到那个朋友说“我不怕困难”，我笑了笑，心里却知道，真正的勇气是面对那些自己不愿意面对的事。#勇气# #生活挑战#,0.0,0.14,0.94,0.0,0.0,0.0
跨年夜外面的风雪很大，回到家，做了个温暖的热茶，看着窗外的雪花飘落，觉得这一切都很宁静。#冬夜# #温暖#,0.0,0.0,0.98,0.0,0.0,0.0
每当我觉得自己陷入迷茫的时候，我总会想起那些在我身边的人。那些温暖的存在，让我重新找回力量。#迷茫# #温暖的力量#,0.0,0.09,0.95,0.0,0.13,0.0
每次遇到困难，我总会告诉自己：“这不过是生活的一个小波动，熬过去，生活会变得更好。”#生活感悟# #坚持#,0.0,0.08,0.84,0.15,0.06,0.0
每一次选择都不容易，但每一次决定后，都能感到一丝轻松。生活就是这样，越是难做的决定，越能带来成长。#决策# #成长#,0.0,0.0,0.91,0.11,0.0,0.07
记得小时候总是渴望快点长大，现在回头看，却发现那时的生活也有它的简单与美好。#怀旧# #成长#,0.0,0.0,0.71,0.0,0.33,0.2
每当夜深人静时，我都会不自觉地思考，自己是否走在正确的路上。每一次迷茫，都是自我成长的契机。#迷茫# #自我反思#,0.0,0.1,0.56,0.25,0.27,0.0
最近喜欢上了和朋友一起做的手工，每一件成品都带着自己的一点点情感。#手工# #创造#,0.05,0.0,0.92,0.1,0.0,0.08
每次在街头看到别人吃的冰淇淋，我都会忍不住想去尝试一个。大概，生活中的小乐趣，就在这些细节里吧。#冰淇淋# #快乐#,0.07,0.0,0.96,0.0,0.0,0.07
工作的压力有时让人透不过气，但每当我在夜晚安静下来，回想起那些为自己努力的日子，心里总会有一丝安慰。#职场压力# #自我调节#,0.0,0.13,0.63,0.15,0.27,0.0
今天看到一则短片，讲述了一个人从失落到重新找回自己的故事。看完后，我也开始思考，自己也可以从困境中找到出路。#励志# #自我成长#,0.0,0.07,0.73,0.21,0.14,0.07
很久没去过旅行了，看到朋友分享的照片，心里不禁有些渴望那种自由的感觉。希望不久的将来，我也能重新启程。#旅行# #自由#,0.0,0.0,0.95,0.0,0.08,0.0
最近有点心浮气躁，虽然生活中有许多事需要做，但偶尔放松一下，静下心来，才能重新找回方向。#焦虑# #放松#,0.09,0.11,0.3,0.25,0.41,0.0
总是觉得自己不够好，但看着身边的朋友，我又想，或许每个人都有自己的节奏。#自我接纳# #成长#,0.08,0.05,0.76,0.0,0.28,0.0
刚刚完成一个小目标，虽然不大，但也让我觉得踏实。生活中的每一个小进步，都值得庆祝。#目标# #成就感#,0.0,0.0,1.0,0.0,0.0,0.0
最近有点小迷茫，不知道未来会怎样。也许，这就是成长的过程，总会有不确定和未知。#迷茫# #未来#,0.0,0.17,0.21,0.19,0.59,0.05
每次坐在咖啡馆里，静静地看着外面的世界，我都觉得自己好像和这个世界隔了一层窗。#咖啡馆# #宁静#,0.0,0.05,0.46,0.33,0.27,0.12
今天无意中看到了一个人正在做我一直想做的事，突然觉得自己也许可以尝试做点不同的事情。#灵感# #新尝试#,0.09,0.0,0.75,0.0,0.0,0.19
看着窗外的天空，心情变得很平静。也许，人生就是需要这样的平静时光，才能更好地面对未来的挑战。#安静时光# #自我调节#,0.0,0.0,0.83,0.16,0.08,0.0
最近我对某些事情的兴趣突然消退，可能是我真的累了。需要一段时间去恢复和调整自己。#疲惫# #恢复#,0.0,0.12,0.0,0.15,0.82,0.0
每次看电影都觉得自己好像在参与其中，那些情感的波动，会在心里留下深刻的印记。#电影# #情感共鸣#,0.0,0.0,0.76,0.15,0.12,0.06
做事时，我总是习惯性地考虑太多细节。虽然这样有时会让自己拖延，但也让我在细节中找到安心。#完美主义# #细节#,0.0,0.0,0.82,0.2,0.08,0.12
回家的路上，我常常在想，自己走过的每一步，是否都能让未来的我感到满足。#人生# #思考,0.0,0.0,0.65,0.09,0.28,0.08
