posts,angry,fear,happy,neutral,sad,surprise
春天来了，小男孩越来越臭了！真是每年都这样，教室里已经臭得不行了。#春天# #臭男孩#,0.77,0.0,0.0,0.0,0.22,0.0
终于留长发到腰，原本想拍些美美的照片，结果错过了春天的“春和景明”。下次再试吧，谁知道是哪一年。#头发# #春日回忆#,0.08,0.06,0.46,0.0,0.52,0.0
植树节活动，原本以为女生能占点优势，结果最后选的都是男生，真是不知道是巧合还是什么。#活动回顾# #男女不平等#,0.12,0.1,0.13,0.29,0.25,0.36
回南天到了，大街上雾气朦胧，整个世界都笼罩在湿气中，简直要让人迷失了方向。#回南天# #湿气重#,0.3,0.24,0.0,0.14,0.55,0.0
看完一部小说，感觉像是正妻带着姨娘们给大家拜年一样，风格一度让我笑出声。#小说趣闻# #阅读体会#,0.06,0.09,0.66,0.27,0.06,0.08
最近的歌单，只有顾降善和maygay的歌能让我有动力，其他的歌已经不再吸引我了。#音乐推荐# #歌单更新#,0.1,0.07,0.26,0.39,0.51,0.0
ai无法替代人类的复杂情感，今天又因为别人插手的事儿气到不行，真的是太生气了！#日常吐槽# #情绪爆发#,1.0,0.05,0.0,0.0,0.07,0.0
从去年到今年，老板换了，装修没变，味道也没变，还是我念念不忘的石锅饭。#老店情怀# #美食记忆#,0.0,0.0,0.73,0.16,0.2,0.11
终于学会了放下工作，给自己放个假。今晚我决定“摆烂”一晚，谁都不能让我加班。#放松# #自我奖励#,0.0,0.0,0.99,0.0,0.05,0.0
打工真的让人变老，不仅是长相，也许是身高开始慢慢缩水？我今年又矮了些，简直不敢照镜子。#打工生活# #身高焦虑#,0.0,0.27,0.0,0.07,0.8,0.11
今天早上出门时，一不小心被蚊子咬了好几口，痒得我快疯了，梦里也一直在挠。#蚊子# #困扰生活#,0.33,0.22,0.0,0.0,0.41,0.0
水冰月的头发真的太好看了！一直没有广州票的我只能默默哭泣。#演唱会遗憾# #水冰月#,0.0,0.06,0.11,0.11,0.91,0.0
小游戏的乐趣真是停不下来，今天又开始疯狂摇骰子，简直忘了自己还是个NPC。#小游戏# #快乐时光#,0.0,0.0,0.91,0.0,0.09,0.09
单穿衬衫出门，觉得自己像个秋衣秋裤一身的可怜人，南方的秋天简直致命！#秋天# #穿搭难题#,0.22,0.13,0.0,0.12,0.67,0.09
刚刚和朋友聊到婚前减肥，发现自己婚前不但没减肥，反而胖了不少。#婚前计划# #身材焦虑#,0.0,0.24,0.0,0.17,0.86,0.23
下班终于能早早回家，看到同事还在拼命工作，真觉得自己赚到了，不想再加班了。#职场# #下班快乐#,0.08,0.0,1.0,0.0,0.08,0.0
身心俱疲，今天又是连续备课、改作业、做视频，实在是快崩溃了。#工作压力# #生活负担#,0.32,0.09,0.0,0.0,0.79,0.0
做个甩手掌柜真的太快乐了，吃现成的饭，不用自己动手，这才是我想要的生活。#生活理想# #轻松工作#,0.05,0.0,1.0,0.0,0.0,0.09
终于能期待周末了！今晚我要好好躺平，摆烂！谁都不能让我加班！#周末计划# #自我放松#,0.06,0.0,0.96,0.0,0.0,0.0
今天把事情推到最后一分钟，结果前功尽弃。气得我快疯了，真是压力山大！#工作烦恼# #自我调节#,1.0,0.0,0.0,0.0,0.17,0.0
一直想找时间整理家里，可是每次都拖到最后，连家务都成了负担。#家务# #拖延症#,0.22,0.13,0.0,0.0,0.83,0.0
听说一孕傻三年，看来我这已经是“云里雾里”的状态了，完全没头绪。#怀孕# #脑袋空荡荡#,0.14,0.19,0.0,0.05,0.75,0.06
看完《年会不能停》，终于理解了白客为什么这么火，真的很有自己的特点。#电影# #演员欣赏#,0.0,0.0,0.75,0.26,0.08,0.11
总是想在期末前做些计划，但每次都变成“苟延残喘”的状态。#期末# #拖延症#,0.27,0.14,0.0,0.14,0.68,0.0
发现自己最近完全没有节制，脸上的痘痘和护肤误用都给我留了“深刻印象”。#护肤失败# #生活教训#,0.18,0.18,0.0,0.09,0.78,0.0
终于吃到了很久没吃的外卖，感觉好久没尝到这种熟悉的味道了，真是满足。#美食回忆# #外卖#,0.0,0.0,1.0,0.0,0.14,0.0
试图控制自己不再买更多的衣服，但每次看到新款就抵挡不住。#购物欲# #自我控制#,0.08,0.08,0.4,0.19,0.37,0.0
今天路过的书店好安静，真想在里面待上一整天，找几本好书，彻底放松。#书店# #放松时光#,0.0,0.07,0.88,0.12,0.05,0.05
最近越来越想去旅行，感觉总是忙碌到没有喘息的时间，真想逃离这一切。#旅行欲望# #放松#,0.18,0.13,0.12,0.1,0.73,0.0
看着手机里的购物车，突然觉得有些东西并不是真的需要，反而只是给自己找的借口。#消费主义# #生活反思#,0.11,0.08,0.12,0.27,0.55,0.0
每次给自己设定目标，结果发现根本没有执行下去。是不是每个人都这样？#自我反思# #目标设定#,0.2,0.0,0.0,0.3,0.46,0.14
我想去做些新尝试，但总是担心失败。可能这就是我不敢迈出那一步的原因吧。#自我限制# #心态调整#,0.0,0.14,0.0,0.32,0.61,0.0
最近越来越忙，每天都是各种琐事，真的是想停下来喘口气，却总是停不下来。#工作# #忙碌生活#,0.23,0.05,0.0,0.0,0.78,0.0
今天真的很累，连翻开一本书都觉得力不从心。看来是真的需要休息了。#疲惫# #休息时光#,0.08,0.1,0.11,0.1,0.93,0.0
