posts,angry,fear,happy,neutral,sad,surprise
以为自己看电视剧能轻松搞定，结果一集过一集，剧情那么复杂，简直被整得晕头转向。#电视剧追剧,0.38,0.1,0.0,0.12,0.39,0.17
反思自己最近的情绪波动，真的很像电视剧里的男主角，走到哪里都有人的关注和讨论。#生活感悟,0.0,0.0,0.69,0.2,0.07,0.0
这种情绪真是要笑死我了，每次心情不好就去追剧，结果总能笑到前一秒想哭，后一秒忍不住笑。#情绪管理,0.18,0.08,0.53,0.08,0.23,0.09
综艺节目到底什么时候能少点奇葩选手，多点实力派啊，毕竟观众不是傻，能看出这些差距。#娱乐吐槽,0.49,0.09,0.14,0.17,0.18,0.16
看综艺看得太多，连嘴巴都能给自己的“偶像”洗白，这才是追星的终极境界吧？#娱乐圈观察,0.06,0.07,0.44,0.25,0.05,0.18
高考结束后的感觉简直就像是爆发了全身的压力，现在只想好好放松一下。#考后感悟,0.11,0.16,0.06,0.19,0.56,0.0
我真是不知道是怎样了，这几天都在反思自己，发现自己越来越像一个“固定模式”的机器了。#生活反思,0.2,0.11,0.07,0.11,0.5,0.15
这狗狗节目真是没救了，看着它们玩耍，我都能从中找到不少人生的意义。#宠物启示,0.12,0.07,0.52,0.07,0.21,0.16
追到一段超好笑的段子，简直要笑死了，这种幽默感真的是今天的生活调剂啊。#娱乐生活,0.0,0.0,0.85,0.0,0.07,0.07
看着这些综艺演员忙得晕头转向，我终于明白了“笑里藏刀”是什么意思。#娱乐圈吐槽,0.19,0.06,0.19,0.2,0.24,0.17
最近有点焦虑，感觉生活有点乱，得赶紧理顺一下，不能再这么下去了。#焦虑时刻,0.12,0.22,0.0,0.07,0.67,0.0
好像每次做决定的时候都不够果断，结果就是一直在拖延！感觉自己越来越拖拉了！#生活总结,0.45,0.0,0.0,0.05,0.58,0.0
看了这段视频，我才明白了什么是真正的自律！从不妥协才是最好的坚持。#生活哲学,0.0,0.0,0.68,0.28,0.0,0.09
从前我以为偶像剧的女主角都很傻，但现在反而觉得他们的成长很符合我们每个人的心路历程。#偶像剧反思,0.0,0.05,0.45,0.31,0.21,0.13
每次自己心情不好时，都喜欢去看一些搞笑综艺，结果就能被他们逗得哈哈大笑，心情瞬间好很多！#生活调剂,0.07,0.0,0.98,0.0,0.0,0.0
听了这段小狗的声音，感觉自己的心都被融化了！原来每个小生命都有它们特别的魅力！#宠物生活,0.06,0.0,0.68,0.14,0.05,0.17
最近忙到一塌糊涂，发现自己完全没有时间为自己停下来，真希望能有个慢节奏的生活！#生活感悟,0.11,0.05,0.59,0.12,0.33,0.0
