posts,angry,fear,happy,neutral,sad,surprise
朋友圈发的都是旅行照，我突然有种感觉：“我是不是也该拍张旅行照？”结果发现：我只去过超市，拍不了照。,0.13,0.0,0.0,0.16,0.35,0.35
今天终于找到生活的动力了——早起喝咖啡！但喝完咖啡，我发现，我依然懒得动。看来，我需要一种“即喝即跑”的咖啡。,0.0,0.0,0.68,0.0,0.33,0.05
刚才给自己定了个目标：每天运动30分钟。结果我30分钟都在想怎么才能不运动。,0.2,0.0,0.0,0.24,0.43,0.24
刚才在地铁上，看到一个人面无表情地低头看手机。那一刻我突然觉得，大家都在用自己的方式演绎着生活中的孤独。,0.17,0.1,0.0,0.22,0.63,0.13
和朋友吵架，最后他说：“你太能辩论了，真是个ENTP。”我忍不住笑：“你就知道我爱争论，但有时候，我其实只是在找个机会表达自己。”,0.09,0.0,0.36,0.15,0.37,0.14
今晚的空中晚餐，突然觉得自己应该开始练习吃饭时不发出声音。于是我努力控制每一口饭，结果，吃饭成了静默修行。,0.0,0.0,0.54,0.21,0.25,0.11
看电影时，我常常忘记剧情的走向，直到某个角色喊出“我要为正义而战！”我忍不住想：如果正义也可以像美食一样外卖，怎么样？,0.16,0.0,0.42,0.14,0.27,0.15
今天坐在咖啡厅，看着窗外的雨滴，突然想：是不是每个人的内心都有一场雨，明明不想被打湿，却也无法躲避。,0.0,0.0,0.0,0.12,0.85,0.08
最近迷上了看别人发的搞笑视频，结果有一次我自己也发了。朋友留言：“你这视频比你本人还搞笑。”我：“有点过分，你不觉得我本人很搞笑吗？”,0.35,0.06,0.1,0.18,0.13,0.21
今天看到一则新闻，说某个科技公司推出了全新的智能家居。我心想：“如果有个智能系统能帮我清理家务，那我就算上班也能保持家里整洁了。”,0.07,0.0,0.33,0.37,0.0,0.2
路上听到有人说：“我真的好喜欢你啊。”我突然想，可能我们都只是想被喜欢，而并不在乎那个喜欢的人到底是谁。,0.0,0.0,0.34,0.12,0.43,0.18
看见朋友圈有人分享“怎样快速变得聪明”的文章，我默默点开，结果里面全是一些我已经知道的废话。然后我开始怀疑：我是不是已经很聪明了？,0.05,0.14,0.0,0.12,0.3,0.44
昨天和朋友讨论人生，最后的结论是：“有些人活得像电影，有些人活得像电视剧，而有些人……活得像朋友圈里的自拍。”,0.0,0.0,0.1,0.51,0.22,0.19
最近开始思考一个问题：为什么每次出门都觉得自己带了太多东西？然后我明白了，原来我带的不是东西，是我的焦虑。,0.0,0.0,0.0,0.16,0.53,0.37
今天我终于认识到：人们常说的“再见”有时不是结束，而是一个开始。结束什么？当然是结束没有借口吃零食的时间。,0.09,0.0,0.2,0.31,0.37,0.12
今天走在街头，看到一位阿姨蹲下来喂流浪猫，忽然觉得生活中的每一个温暖瞬间，都值得被珍藏。,0.0,0.0,0.93,0.0,0.0,0.0
刚才我发现，实际上自己每天都在忙碌，但忙的并不是工作，而是在想：“我该怎么办才有趣？”,0.08,0.0,0.2,0.22,0.27,0.33
看见一个超市的促销广告：“买一送一”，我不禁想：“如果人生也能有买一送一的机会，能不能有些选择是免费的？”,0.18,0.0,0.14,0.25,0.18,0.29
每天都是新的挑战，今天我挑战了自己不打卡社交软件，但不知怎么，今天的挑战变成了要我学会闭嘴。,0.19,0.0,0.22,0.15,0.35,0.0
我的朋友今天说：“你真的很有创意！”我答：“你知道吗？我最擅长的就是在无聊的时候，让自己兴奋。”,0.0,0.0,0.77,0.19,0.0,0.12
看见有人在我背后低语：“那个人好像很奇怪。”我心想：“感谢你没有说我是天才，反正也没人理解我的奇怪。”,0.0,0.07,0.31,0.16,0.16,0.29
今天发觉：人活到一定程度，才会明白“休息”不是什么罪恶，而是生存的必要。,0.0,0.0,0.34,0.21,0.24,0.09
刚刚的自我反思：“如果我早一点看懂生活的意义，或许就不会再为了一个不起眼的网页拖延一个下午。”,0.0,0.0,0.57,0.21,0.24,0.07
走进餐厅，发现今天又是“巧克力星期三”，我终于明白，吃巧克力能让我瞬间恢复活力。巧克力，唯一的希望。,0.0,0.0,0.88,0.0,0.09,0.09
今天才发现，原来我一直在追寻着“成长”的意义，但成长就像手机充电，偶尔会在没有提醒的情况下耗尽电量。,0.0,0.0,0.26,0.14,0.47,0.15
今天的感悟：一杯冰水可以改变你的一天，但如果再加点糖，就变得更加甜蜜。,0.0,0.0,0.88,0.16,0.1,0.0
最近我开始相信：如果你把一个问题提出足够多次，最终总能找到答案，尽管有时这个答案可能和你最初的想法毫无关系。,0.0,0.0,0.41,0.51,0.09,0.08
