posts,angry,fear,happy,neutral,sad,surprise
现在不看酒店的星级，而是看有没有胶囊咖啡机！没有，直接PASS！咖啡先！其他都是浮云。#酒店标准#,0.64,0.11,0.0,0.28,0.0,0.0
苹果终于找到了一个有用的优点——type-C充电线！彻底告别繁琐，真是太省钱又省心了。#科技改变生活#,0.0,0.0,0.92,0.0,0.0,0.17
看错了考试时间，吓得我6点起床7点准备出门，结果重新回去睡了一个小时。大脑的迷惑模式开启！#考试迷惑#,0.0,0.45,0.06,0.1,0.17,0.33
终于发现，我能通过手机直接连上相机！省下了不少钱，type-C才是王道！所有的老接口都在向它低头。#科技小确幸#,0.0,0.0,0.79,0.0,0.0,0.2
今天在原神里打怪，发现自己越来越像个“虚拟现实”的老玩家了。突然觉得生活也该多点这种挑战！ #原神日常#,0.0,0.0,0.8,0.0,0.1,0.14
九点考试，看错时间，看成了八点。好家伙，7点起床，折腾了半小时又回去睡觉。大脑是不是在给我开玩笑？#大脑不配合#,0.77,0.0,0.0,0.12,0.21,0.13
看完周处除三害，我开始怀疑自己是不是有某种“思维误区”。不过谁不想看看电影里的“高能模式”呢？ #思维错乱#,0.23,0.22,0.0,0.17,0.25,0.2
昨天才发现，竟然有人敢吃“姜丝可乐”？我以为自己尝遍了世界奇葩，结果生活总能让我大跌眼镜！#挑战味觉极限#,0.0,0.14,0.15,0.0,0.0,0.66
今天走在街上，看到冰淇淋车，我却突然开始怀疑自己：冰淇淋究竟是什么样的存在？它能让我变得更快乐吗？#甜食哲学#,0.0,0.11,0.24,0.22,0.28,0.38
每次吃甜品就想，我是不是被“糖诱惑”了？但是那股甜蜜的感觉又让我无法抗拒。控糖的我在一杯奶茶面前瞬间崩塌！ #甜蜜负担#,0.12,0.16,0.21,0.0,0.7,0.0
说真的，今天看到“水果刺客”——那种无毛猕猴桃，我开始怀疑它是不是异世界来的“未来物种”。#水果异想天开#,0.07,0.16,0.1,0.12,0.09,0.47
今天看了一部电影，结局我竟然为主人公哭了三次。果然，感情不分年龄，痛苦和喜悦都能触动你。#电影情感#,0.0,0.0,0.71,0.0,0.17,0.26
昨天解锁新技能：原神中的“黑暗法则”。今天就是打破世界规则的开始！#原神奇遇记#,0.0,0.0,0.48,0.48,0.0,0.11
我正在努力减肥，结果最近反而迷上了素食主义。可是我的体重并没有掉，应该吃点肉吧！ #素食困境#,0.09,0.15,0.12,0.23,0.64,0.13
你有过突然发现，你其实是个低调的“内向小丑”吗？每当面对陌生人，我总是能“自然”地尴尬，绝了！#社交尴尬症#,0.23,0.17,0.07,0.22,0.35,0.24
我终于找到了“理想”的生活方式：每周吃两顿甜点，每天工作两小时，剩下的时间都用来思考人生。#人生真理#,0.0,0.0,0.87,0.07,0.11,0.09
看着别人的日常，我开始怀疑自己是不是错过了什么——比如找个对象，或者每天早上跑步。#生活哲学#,0.0,0.17,0.1,0.25,0.46,0.13
每次我感到困惑，我就会问自己：“我到底是想做个理性人，还是疯狂点好？”显然，疯狂的一方总是更有趣。 #人生选择#,0.0,0.0,0.5,0.3,0.0,0.16
外卖送到，忍不住按下确认键，结果我发现自己今天吃的是三小时之前就点的！我还以为是“时光穿梭”！ #外卖生活#,0.0,0.08,0.34,0.0,0.0,0.63
今天收到的礼物超乎我的预期！一瓶小小的香水竟然让我感觉自己变得充满魅力。感觉自己像个超级英雄了！ #超级自信#,0.0,0.0,0.97,0.0,0.0,0.11
昨天我决定给自己买了点新衣服，结果没想到试穿后才发现，我的“个人风格”已经进化成了“飞翔模式”。 #购物奇遇#,0.0,0.06,0.47,0.16,0.08,0.34
看了些有趣的哲学书，突然觉得：人生不就是在不断犯错中找到新方向吗？所以我决定放飞自己！ #哲学思考#,0.0,0.0,0.78,0.16,0.0,0.08
今天突然有个想法：“人类是不是从来没停下过进化的脚步？只是我们习惯了用科技来掩饰这些变化。” #科技与人性#,0.16,0.0,0.14,0.37,0.1,0.21
早上在床上躺了半天，突然意识到：“我是不是在给自己上了一课——时间的浪费，最终让我变得更有智慧。” #哲学时光#,0.0,0.0,0.7,0.08,0.17,0.12
研究了一下自己最近喜欢的书籍，发现它们居然都是探索极限的思维游戏。难道这就是我喜欢ENTP的原因吗？ #自我发现#,0.0,0.06,0.48,0.0,0.0,0.59
被你们说得我都开始怀疑：我是不是喜欢挑战自己？每天都被不可能的任务推到极限。 #挑战自我#,0.12,0.17,0.15,0.07,0.27,0.2
今天和朋友讨论了一下“能量”，感觉我们一谈就是四个小时，从气场到宇宙大爆炸，感觉自己真的变得更“睿智”了！ #能量讨论#,0.0,0.0,0.83,0.1,0.0,0.12
总是想吃东西的时候，我就问自己：“我到底是真的饿了，还是脑袋给我的信号让人摸不着头脑？” #饥饿迷思#,0.08,0.17,0.0,0.21,0.44,0.22
给自己定了个小目标：不再吃外卖。结果，三天后，我已经吃掉了四顿！我自律？哈哈，开玩笑！ #自律挑战#,0.0,0.0,0.86,0.0,0.0,0.18
今天偶然想起小时候的一个小习惯：“睡前总要看一集动画片。”现在依然会做这件事，只是已经升级为“短视频模式”。 #怀旧时光#,0.0,0.06,0.54,0.23,0.21,0.08
最近在反思：“我是不是喜欢一个复杂的世界？”然后想了半天，才发现我确实喜欢。#思考人生#,0.0,0.0,0.32,0.24,0.23,0.24
刚在街上看到一只猫，瞬间被它的优雅迷倒。猫真是最会生活的物种，简直是高贵的化身！ #猫咪生活#,0.0,0.0,0.8,0.13,0.0,0.18
记得小时候总想长大，但现在我发现：长大后，我又多了几个问题和选择，反而有点怀念小时候的简单。 #成长感悟#,0.0,0.07,0.25,0.13,0.62,0.07
抓紧了手中的咖啡杯，心中默默问自己：“这就是你的一天么？是时候给自己一些挑战了。” #思维挑战#,0.0,0.1,0.53,0.3,0.14,0.05
为什么我做了决定，总感觉它是个“大难题”？难道人生注定就是一直解决“困扰”？ #人生困惑#,0.16,0.13,0.0,0.18,0.47,0.34
突然开始怀疑：是不是越早醒来，生活就越能过得“明晰”？#早起哲学#,0.0,0.12,0.2,0.19,0.19,0.33
玩游戏时，总是想着“如果我是这款游戏的主角，真想看看自己会怎么反应。”有时候，换个角度思考，还挺有趣。 #角色思维#,0.0,0.0,0.71,0.15,0.0,0.08
迷上了看哲学书，现在已经开始和身边人辩论“存在的意义”了。搞得我自己都快变成“存在主义者”了。 #哲学时光#,0.12,0.08,0.25,0.19,0.38,0.05
我发现自己真的很喜欢探索，甚至连走错路都能让我看见新的风景——人生难道不应该充满这种探索精神吗？#人生冒险#,0.0,0.0,0.79,0.0,0.0,0.19
