posts,angry,fear,happy,neutral,sad,surprise
真心喜欢网上那句“世界就是个巨大的草台班子”，工作久了，真的感觉自己不过是其中一员，不做内耗，做自己。#生活哲学 #工作感悟,0.0,0.0,0.82,0.11,0.0,0.0
拆盲盒抽到小太阳徽章，意外的好运气！这种小确幸，简直就是给忙碌生活的小奖励！#盲盒惊喜 #小确幸,0.0,0.0,0.95,0.0,0.0,0.17
刚看到一个红发侄子x白发姑父的视频，真是让我惊讶，国漫的尺度也太大了，居然这么大胆！#国漫 #视频讨论,0.0,0.18,0.23,0.0,0.0,0.7
看到周边拍卖的娃娃价格让我心跳加速，结果一看，才知道是日元，这价格也太夸张了！#手办控 #价格震惊,0.0,0.17,0.14,0.0,0.0,0.69
和财务经办聊了很久，突然发现我们竟然是同月同日的！太巧了，真是开心！#同月同日 #生活惊喜,0.0,0.0,0.82,0.0,0.0,0.36
调研真是个笑话，早就有结论了，还让我们绕一圈去完成它，浪费时间和人力，根本没必要！#职场吐槽 #调研笑话,0.94,0.09,0.08,0.0,0.12,0.06
终于刷到了《钻A》的相关内容，又想重温一遍。每次看到这类作品，都会勾起无尽的回忆！#经典回忆 #重温,0.0,0.0,0.82,0.07,0.18,0.0
哈哈，昨天在抖音看香水推销视频，结果人家用香水给观众编故事，简直笑到不行，这种方式太有趣了！#香水 #有趣视频,0.1,0.09,0.78,0.0,0.0,0.28
吃了辣肉，真的不正宗，上海怎么可能吃这么辣！今天吃的本帮面馆，才是符合我的口味！#美食讨论 #辣味,0.21,0.09,0.23,0.14,0.21,0.34
出差到乡下，摇了好几个小时的公交，来尝尝大名鼎鼎的生煎。经历过，体验过，虽说好像不怎么好吃，但也算是一段回忆。#出差体验 #生煎,0.0,0.0,0.68,0.2,0.26,0.07
在回家的路上碰到个车主踩我车，后座的我妈眼睛比我还忙，成就了我一个“小司机”的身份！#驾驶故事 #车主小插曲,0.1,0.11,0.38,0.2,0.18,0.19
亲戚介绍相亲，说找个“实惠的”，简直让我想笑，这种说法真的很可笑，感情跟交易一样。#相亲趣事 #婚姻观,0.19,0.13,0.29,0.2,0.23,0.12
看到一个小太阳，点开后意外跟表弟打了招呼，居然回了，笑死我了，真是意外的联系！#生活小意外 #亲戚趣事,0.05,0.06,0.66,0.0,0.0,0.37
在领导加班时送礼，真的是受够了这种无聊的仪式感，明知道领导是不是喜欢，也得这么做，真心烦。#职场心情 #送礼烦恼,0.92,0.0,0.0,0.0,0.26,0.0
看一部电视剧，简直快进鸡腿戏份，不明白为什么鸡腿那么重要，真搞不懂这些编剧的脑洞。#电视剧吐槽 #鸡腿,0.37,0.14,0.06,0.09,0.17,0.35
和其他人一起去参加通关考试，发现进度竟然慢得如此离谱，真不明白这群人为什么总是这么低效！#考试吐槽 #进度拖慢,0.66,0.09,0.0,0.0,0.18,0.43
看到一个ID卡在办公室混进署长办公室的情节，简直有点好笑，果然人性就是这么复杂。#职场剧情 #工作故事,0.0,0.13,0.52,0.25,0.08,0.21
在回家路上被车子夹着，信号灯看不清，简直是个社死现场！真是祈祷不要扣分！#高速驾驶 #交通惊魂,0.36,0.39,0.0,0.0,0.17,0.19
看完《诡秘》第二遍，依然很喜欢格尔曼斯帕罗的剧情，阿蒙的可爱简直难以抗拒！#影视二刷 #阿蒙,0.0,0.06,0.87,0.07,0.0,0.08
喜欢阿蒙那种悠然自得的生活状态，虽然他是个恐怖角色，但他开心地骑自行车回家时真的是超可爱！#愉悦犯 #角色迷,0.08,0.06,0.93,0.0,0.0,0.06
终于赶不上电影了，改签不了了，得重新买票了，真希望电影值回票价！#电影期待 #失望,0.22,0.0,0.17,0.0,0.84,0.0
高速上看到别的车打灯变道加速，真不懂他们什么心理，放下油门不行吗？这都是开车的基本常识吧！#交通观察 #车道礼仪,0.42,0.12,0.14,0.25,0.0,0.19
笑死了，看到一个不带脑子的乙女玛丽文案，真是又傻又搞笑，简直像无厘头的日漫！#文案吐槽 #乙女玛丽,0.11,0.12,0.71,0.06,0.06,0.28
新的一年又开始忙碌，审计、预算、年报、会议，每天都像飞一样，简直都没时间喘气！#职场压力 #年度计划,0.35,0.1,0.0,0.05,0.54,0.0
看着电视剧里的“异国同乡”情谊，心里有点感动，这份情谊简单却真挚，给生活加了点温暖。#职场友情 #情感共鸣,0.0,0.0,0.86,0.0,0.06,0.0
看到自己一个人开车回家，已经开了很久，终于到家，觉得自己终于成了一个小司机！#驾驶日常 #成就感,0.0,0.0,0.99,0.0,0.0,0.06
相亲的亲戚问我为啥不急，笑死我了，我才不想急，感情就是慢慢来的嘛！#相亲趣事 #生活感悟,0.13,0.1,0.71,0.13,0.07,0.08
看到自己停车被卡住，完了，得重新来，生活怎么这么充满戏剧性？#停车小插曲 #生活幽默,0.2,0.1,0.39,0.14,0.29,0.15
突然觉得自己有点懒，昨天晚上还想着整理屋子，结果躺下直接睡了。#生活拖延症 #懒癌发作,0.16,0.17,0.0,0.16,0.57,0.12
高速上与妈妈一路打瞌睡，结果就错过了最关键的路口，真心慌了，幸好我妈眼明。#驾驶趣事 #妈妈帮忙,0.07,0.38,0.22,0.08,0.27,0.16
昨晚做梦做得超真实，感觉生活也变得有点混乱，晚上好像更容易做奇怪的梦了。#梦境 #生活感悟,0.08,0.21,0.28,0.33,0.25,0.12
听到《千本樱》，突然回忆起以前在B站刷MAD的日子，好怀念那时候的感觉。#青春回忆 #B站,0.0,0.11,0.44,0.1,0.4,0.0
看了一篇关于职场压力的文案，感觉说得对，生活中的压力时刻存在，得学会应对。#职场压力 #自我调整,0.0,0.0,0.4,0.41,0.18,0.0
最近忙于工作和生活琐事，偶尔会有那么几秒钟的闲暇时光，也会突然想放下这些去旅行。#生活感悟 #旅行梦,0.0,0.09,0.39,0.34,0.27,0.09
