posts,angry,fear,happy,neutral,sad,surprise
二次元种族天赋：看两遍极乐净土就会跳，看两百遍高数还是不会（肌肉记忆选择性失灵）,0.0,0.16,0.0,0.58,0.31,0.0
"打扫卫生の哲学：不是我在清理房间，是让灰尘见识什么叫""ENTP的思维风暴""（最后瘫着看保洁视频）",0.15,0.05,0.24,0.45,0.0,0.09
文艺复兴疑惑：FF7重制版火了，我的非主流时期QQ空间怎么没人考古？（黑历史保护法案）,0.12,0.13,0.0,0.35,0.0,0.36
黄色成瘾实录：手机壳是香蕉，毛衣是小鸡，连外卖软件头像都是海绵宝宝（色彩心理学受害者）,0.09,0.11,0.0,0.57,0.1,0.0
"穷游刺客日记：预算500玩两天，结果为拍""春水映梨花""买了2000块汉服（摄影の陷阱）",0.0,0.13,0.0,0.48,0.2,0.15
父母转账之谜：说要买衣服→收到生活费，说想旅游→收到防诈骗手册（家庭经济学）,0.0,0.07,0.06,0.58,0.0,0.14
PPT地狱笑话：自己做的45页PPT，讲到第3页就发现听众眼神死了（ENTP式超长前戏）,0.24,0.16,0.0,0.27,0.2,0.16
"东卍谷子焦虑：爱所有角色就像ENTP爱所有知识领域——浅尝辄止然后大喊""下一批！""",0.2,0.13,0.1,0.4,0.19,0.0
短发悖论：剪短像精灵，留长像女鬼，最后选择每天换假发（薛定谔的发型）,0.06,0.07,0.0,0.66,0.21,0.0
学信网照公开处刑：那张肿脸照片教会我——人生有些错误四年都抹不掉（但可以P掉）,0.2,0.09,0.1,0.3,0.34,0.06
"纹身贴行为艺术：贴完发现图案是前爱豆名字，现在每天用粉底液上演""塌房修复工程""",0.0,0.0,0.28,0.68,0.08,0.09
"果盘职人之路：在海底捞雕了三年西瓜，终于悟出""所有艺术都是暂时的""（被顾客吃掉版）",0.0,0.0,0.22,0.41,0.23,0.08
"名媛风格研究：穿成千金小姐去倒垃圾，邻居问我""今天家政休息？""（阶级跃迁失败）",0.06,0.07,0.0,0.6,0.07,0.07
"银饰中毒现场：戴着300块哥特项链吃路边摊，铁板烧大妈问""丫头你这锁链能拴狗不""",0.35,0.18,0.0,0.3,0.14,0.25
小马开箱玄学：爆率最高的永远是别人家的盒子（抽卡游戏の黑暗森林法则）,0.0,0.07,0.12,0.75,0.0,0.1
"搭讪防御系统：开发出""假装是AI语音助手""技能，现在连Siri都嫌我戏多",0.35,0.0,0.0,0.49,0.0,0.0
国富论PTSD：每次看到经济学名词就自动播放苍山BGM（知识植入失败案例）,0.09,0.13,0.0,0.78,0.09,0.0
地雷文学创作：《关于我把所有过错都写成同人本并大卖这件事》（反向治愈疗法）,0.05,0.0,0.0,0.72,0.0,0.0
天气观测报告：去年空调续命，今年裹被发抖，建议气象局引入MBTI分类预报,0.18,0.11,0.0,0.64,0.14,0.0
"抽象艺术之殇：发""想跳楼""被安慰，发""想上班""无人问津（当代网络阅读理解）",0.0,0.1,0.0,0.72,0.17,0.0
蝴蝶步社会学：二次元用2分钟学会，三次元用2年还同手同脚（次元壁研究报告）,0.0,0.0,0.1,0.81,0.0,0.0
法吉特后遗症：看完华丽画风再看自己的速写本，直接改名《人类退化史》,0.07,0.08,0.05,0.46,0.26,0.1
朋友圈美人鉴赏学：一边舔屏一边给自己下单第18瓶美白精华（比较心理学实验）,0.0,0.0,0.3,0.67,0.0,0.06
床单幸福学：晒过的被子就是成人版襁褓，建议列入ENTP情绪稳定剂医保名录,0.0,0.0,0.22,0.7,0.05,0.0
洗地毯启示录：猫毛量=猫爱你的程度（被迫成为毛衣编织大师）,0.0,0.0,0.25,0.65,0.07,0.0
"购物悖论：越说""戒了""越买，最后发现闲鱼卖家是我另一个账号（自我博弈论）",0.23,0.0,0.0,0.53,0.1,0.05
"穿搭相对论：觉得自己像时尚博主，路人眼里是""那个穿睡裤取快递的""",0.11,0.0,0.13,0.6,0.09,0.15
"父母经济学2.0：要500给2000的奥秘在于先说""最近在学理财""（反向心理学应用）",0.0,0.0,0.1,0.7,0.0,0.09
"学术表演艺术：把PPT讲成单口相声，结果导师说""下次答辩带爆米花来""",0.16,0.0,0.1,0.73,0.0,0.1
"记忆黑洞研究：确信有的裙子永远活在""我记得我有""和""但找不到""的量子态",0.0,0.12,0.09,0.65,0.14,0.08
谷子收藏悖论：宣称全员推的人，钱包永远只为新墙头敞开（ENTP式专一）,0.21,0.08,0.0,0.63,0.0,0.0
发型选择困难：最终解决方案是戴光头特效滤镜（薛定谔的颜值测试）,0.0,0.08,0.0,0.8,0.12,0.0
证件照社会学：那张丑照教会我——人生重要时刻要带化妆师（比如高考考场）,0.0,0.0,0.23,0.47,0.16,0.0
"ENTP终极宣言：昨天想纹身，今天想出家，明天可能想竞选总统——但永远觉得""这次真的想好了""",0.0,0.08,0.21,0.32,0.48,0.05
