posts,angry,fear,happy,neutral,sad,surprise
#某奶爸东窗事发# 终于，不用再偷偷摸摸了！大家都知道了，光明正大的出来，才有机会修正！,0.13,0.0,0.6,0.14,0.06,0.15
#喜茶奈雪# 哎呀，这些年就我没被“茶风”撩到？果然不忘初心，喜茶和奈雪给我提供了新的突破口！🍹,0.0,0.0,0.84,0.0,0.0,0.22
#七仔父母曝光# 真的是“名门之后”的代表了，低调做人，还是佛坪差点儿，这事情真心不理解！,1.0,0.0,0.0,0.08,0.07,0.1
#贺峻霖私生问题# 别给私生们太多镜头，正常的粉丝完全不需要和这些人共情。🎬 #界限清晰#,0.12,0.08,0.06,0.56,0.09,0.11
#炎亚纶聊天记录# 突然想起那段经典的聊天记录：“亚炎伦的情妇”，这个话题给我们增添了不少笑料。😂,0.0,0.0,0.7,0.17,0.13,0.13
#李玟去世# 童年回忆的天后李玟，月光爱人的那一刻，依然清晰得让我泪目。🌙,0.0,0.0,0.3,0.16,0.63,0.0
#清华硫酸泼熊学生# 哦，这事真不是一个笑话，互联网记忆都快忘掉这件事，得重新审视这个人！,0.57,0.09,0.06,0.08,0.19,0.22
#应届生辞职# 工作第一天被批“干活太快”，我笑了，这也算被批的节奏？对我来说，难道不应该更聪明点？,0.18,0.0,0.49,0.06,0.15,0.21
#我丈夫是正直的人# “正直”不一定是最好，但至少真实，这段婚姻充满了惊喜吧！,0.0,0.0,1.0,0.0,0.0,0.0
#湾区升明月贺峻霖# 演技和颜值都超群，连在“湾区升明月”的舞台上，也让人眼前一亮！💚,0.0,0.0,0.67,0.23,0.0,0.21
#清华硫酸泼熊学生# 哎呦，这个“高材生”，用这种方式让我们认识，真是有些社会感悟了！,0.22,0.0,0.48,0.13,0.07,0.21
#七仔父母曝光# 今天终于知道了佛坪背后的那些故事，没想到真的是自己亲眼见到的内幕！,0.0,0.05,0.18,0.14,0.0,0.75
#西安观演指南# 西安音乐圈，最近有点火爆，表面上都带着点不可预测的节奏。🎶,0.0,0.0,0.34,0.49,0.0,0.14
#炎亚纶开玩笑# 看来娱乐圈最有趣的部分，还是演员间那点小打趣，这些梗都值得深挖。,0.0,0.0,0.67,0.27,0.05,0.0
#喜茶和奈雪# 随着奶茶文化的崛起，喜茶和奈雪的影响力早就不容忽视了，带有自家特色的茶文化也越来越主流了！,0.0,0.0,0.52,0.55,0.0,0.12
#贺峻霖新歌发布# 新歌《eyes for you》一出，立刻填满了心里的小空白，每次听都有新感动！🎧,0.0,0.0,0.79,0.06,0.08,0.0
#青岛演唱会错过# 看着错过的日子，心里有种无力的冲动，怪不得总说“缘分”这种事，真的是瞬间错过了！,0.26,0.11,0.0,0.0,0.72,0.1
#炎亚纶新记录# 真的感觉，娱乐圈的每一次小事，都有可能是改变历史的关键时刻！,0.0,0.12,0.45,0.14,0.17,0.22
#李玟音乐追忆# 这个舞台上的女神，真的是给了我们太多值得追忆的时刻，忍不住再听一次。🎤,0.0,0.0,0.92,0.0,0.0,0.07
#网红事件# 网络文化越来越不拘一格，给了我们太多活力，也让我们笑出猪叫的节奏。,0.0,0.0,0.89,0.07,0.0,0.0
#家庭教育# 家长的参与其实是不可或缺的，毕竟每个孩子都是自己的未来规划图。,0.0,0.0,0.38,0.69,0.0,0.0
#西安火爆一周# 这场景简直就像是街头狂欢，西安的演唱会，简直要成为“文化大观园”了！,0.0,0.0,0.58,0.14,0.0,0.38
#父亲复职# 在这种奇妙的节奏下，父亲复职后的“家长”效果，简直就成了好事和坏事的交替。,0.27,0.0,0.11,0.27,0.17,0.22
#清华问题事件# 最近的一个新闻真让人大跌眼镜。人们对公共事件的态度反映了整个社会的思维方式。,0.29,0.1,0.0,0.26,0.0,0.33
#银行被举报# 看来这些新闻完全揭露了银行的背后真相，不仅让我们迷惑，也让我们反思,0.18,0.09,0.0,0.31,0.12,0.27
#观演指南发布# 看似庞大的指南，实际上只是为了创造粉丝的购买力而已,0.07,0.0,0.09,0.8,0.0,0.05
#观众席争议# 明明是为了争权威、发朋友圈，结果闹得观众纷纷提问，岂不知只是娱乐化的游戏。,0.45,0.0,0.0,0.38,0.0,0.17
