posts,angry,fear,happy,neutral,sad,surprise
"考场分配玄学：永远按最差那次成绩排，这就是传说中的""鞭尸教育法""？",0.09,0.1,0.0,0.51,0.06,0.33
"内娱完蛋观察：现在打开热搜全是韩团，建议直接改名叫""韩国微博""",0.23,0.07,0.0,0.66,0.11,0.06
合唱挑战の野望：唱得好听就能亲顾医生？ENTP的撩汉逻辑就是这么朴实无华,0.0,0.0,0.65,0.14,0.0,0.21
ENTP犯贱预警：在互联网搞事情的心蠢蠢欲动，急需一个道德委员按住我,0.64,0.17,0.1,0.19,0.0,0.0
容貌焦虑现场：没有鼻梁像伏地魔，但do脸又违背原则...人生好难,0.18,0.18,0.0,0.21,0.66,0.0
十年一遇的奇迹：头不疼眼不肿醒来，建议把今天定为国际ENTP纪念日,0.0,0.0,0.65,0.18,0.07,0.15
酸辣粉测评：食族人的塑料口感，让我想起了初恋送我的橡皮擦礼物,0.0,0.0,0.5,0.25,0.09,0.15
妈宝女の恐惧：全天下虫子听好了！敢惹我就召唤爸妈双打！,0.61,0.41,0.06,0.11,0.0,0.1
脸盲症患者福音：听一星期Tomboy终于分清成员，下次准备挑战EXO,0.0,0.0,0.67,0.19,0.12,0.0
"微博那年今日：专门为ENTP设计的""黑历史销毁系统""，建议每天弹窗提醒",0.0,0.0,0.0,0.8,0.06,0.0
坠机新闻后遗症：边看边哭到必须出门透气，然后发现外面在下雨...,0.0,0.18,0.0,0.08,0.78,0.13
疫情PTSD：骂新冠毁青春的时候，突然想起网课期间胖的十斤肉...,0.22,0.12,0.0,0.0,0.6,0.0
杨紫肖战新海报：再相信内娱营销我就是狗！...真香预警,0.66,0.15,0.0,0.19,0.09,0.06
物理渣の独白：老师说实验题是送分，我觉得是送命,0.32,0.06,0.0,0.25,0.35,0.08
雨天emo怪圈：明明喜欢下雨，今天却难受得像被全世界抛弃...直到想起明天开学！,0.23,0.0,0.0,0.0,0.76,0.0
长沙解放西见闻录：看多了酒后闹事，现在觉得把顾客移送法办都算温柔了,0.35,0.0,0.2,0.33,0.14,0.07
衣鱼恐怖故事：发现书里的虫子是吃书的，而我房间有200本书...这是养蛊吧？,0.0,0.35,0.0,0.22,0.0,0.45
颜值正义论：能分开看待长相和人品是我的超能力，建议列入ENTP必修课,0.0,0.0,0.49,0.47,0.06,0.11
"见家长攻略：小齐警官和我爸聊得来=婚事成功一半，现在只差我去长沙""出意外""了",0.0,0.0,0.21,0.3,0.27,0.27
疫情留守儿童：爸妈都在前线，我一个人在家补作业，这就是00后集体记忆吧,0.0,0.09,0.18,0.31,0.2,0.17
理综卷成瘾患者：一天三套不是梦，比写数学爽2.5倍，建议纳入毒品管制,0.09,0.0,0.13,0.54,0.1,0.06
网课焦虑症：再这样下去不是抑郁就是退学，急需一个开学来拯救我,0.28,0.14,0.0,0.09,0.54,0.0
"MBTI狂喜时刻：测出ENTP那一刻，感觉自己拿到了""合理犯贱许可证""",0.0,0.0,0.7,0.06,0.0,0.2
摆烂宣言：反正都延期了，不如直接拖到六月，正好赶上我期末考完（完美）,0.33,0.0,0.63,0.09,0.22,0.0
疫情赌博实录：和妈妈赌确诊数下降，赢了一包辣条...这就是高风险投资,0.11,0.14,0.0,0.55,0.0,0.09
高考许愿池：希望导数考极值点，圆锥曲线考定点...好吧我知道我在做梦,0.06,0.0,0.36,0.14,0.21,0.15
演唱会票务玄学：抢票前先拉肚子，这是新型玄学吗？建议写入《当代迷信大全》,0.0,0.11,0.0,0.7,0.0,0.15
云南旅游计划：被易梦玲种草后连夜做攻略，结果发现预算只够去小区公园,0.0,0.06,0.0,0.51,0.31,0.22
"体重伪装术：穿黑色显瘦是常识，但医生那个""骨头密度大""的眼神让我破防",0.12,0.19,0.07,0.36,0.25,0.24
音乐道德论：只要旋律够抓耳，杀人放火我也听，ENTP的底线就是没有底线,0.58,0.0,0.06,0.45,0.0,0.0
生理期推理剧：到底是冰可乐的错还是姨妈的锅？这是一个哲学问题,0.13,0.05,0.0,0.47,0.08,0.35
欧洲梦2.0：虽然去不了威尼斯，但在浴缸里划船也算圆梦了吧（ENTP式妥协）,0.0,0.0,0.55,0.26,0.14,0.08
