posts,angry,fear,happy,neutral,sad,surprise
刚才决定要认真做一件事，结果遇到新点子，立刻放下手头的工作。大脑：感谢“灵感”的突然降临。,0.0,0.0,0.78,0.17,0.0,0.06
真的是要过得开心，还是过得“正经”？我最近的思考：为啥我们总要为自己设个框框，最终发现可以随意捏一捏？,0.19,0.0,0.14,0.12,0.37,0.27
做个有趣的人不容易——最难的部分是，我必须时刻保持我的“灵魂出窍”状态，避免被凡人琐事拉回地球。,0.0,0.0,0.46,0.46,0.08,0.0
每次有朋友说“我没有动力去做事”，我就笑了：“那你是想做个追逐梦想的咖啡店老板，还是愿意做个一直对自己好奇的人？”,0.0,0.0,0.52,0.16,0.17,0.16
最近常常觉得自己像个“思维地震发生器”——一旦启动，不停地产生波动，只是问题是：震动的地方，没人能控制。,0.14,0.07,0.0,0.3,0.44,0.07
做个“智商过高”的人，最大的挑战是什么？并不是解决问题，而是如何不让自己因为好奇而不小心陷入自我辩论。,0.0,0.0,0.29,0.55,0.06,0.11
有时候想想，自己的幽默感是不是太过“锋利”了？算了，刀子越锋利，笑得越开心！,0.19,0.0,0.29,0.07,0.46,0.0
我们总是期待“完美”的结局，但试过几次后才发现：完美其实就是最无聊的东西。意外、惊讶和混乱，才是更让人期待的。,0.08,0.1,0.4,0.1,0.25,0.2
今天终于尝试做了一个“有条理的计划”，结果在实行过程中，发现“有条理”这一词只是个幻想，最后还是给自己做了个无厘头大改变。,0.09,0.0,0.28,0.16,0.37,0.2
今天在路上听到“人生不需要太多复杂的选择”，我立刻就想：“那是你没尝试过在选择时加入戏剧元素。”,0.0,0.0,0.0,0.24,0.43,0.24
每次计划一周的活动时，都会有一个不可抗力因素——我每次都能发现比原计划更有趣的事情。,0.0,0.0,0.66,0.21,0.06,0.12
看人们讨论“未来的工作”，我脑袋中只有一个问题：“我真的要从工作上获得那么多意义吗？还是生活本身就已经足够丰富？”,0.09,0.0,0.0,0.35,0.15,0.34
每当我看到别人展示“精致”的生活，我就不禁想：“他们是不是真的也能享受‘随性’的乐趣，还是他们完全没有意识到这一点？”,0.21,0.0,0.0,0.34,0.13,0.33
对了，最近突然发现，我已经变成了一个“人生问题解决机器”。问题：我能做得更好吗？解答：没什么不能解决的。,0.0,0.0,0.29,0.32,0.25,0.2
如果能用幽默的方式面对任何麻烦，大家会不会觉得我是一位天生的开心果？（但这不包括我自己没办法笑的时候）,0.08,0.0,0.65,0.15,0.11,0.17
最近开始思考一种生活方式：什么都试试，但不期待任何结果。结果呢？反正啥都试了，总能有点意外收获。,0.0,0.0,0.78,0.1,0.0,0.09
每次和朋友讨论人生大事，我都忍不住想：“我们是不是太认真了？这不就是一场充满笑料的实验嘛。”,0.08,0.0,0.59,0.13,0.0,0.24
我发现我这辈子最大的哲学问题就是：“如果不喜欢某件事，为什么还要让它影响我？”大概这就是我搞事的动力吧。,0.17,0.0,0.17,0.35,0.15,0.21
最近有人问我，“你有什么人生哲学？”我想了想，回了句：“别给生活太多压力，让它自己轻松地搞定。”,0.0,0.0,0.32,0.52,0.0,0.13
想到一件事：如果我能用哲学的语言来解释“懒惰”，那我大概已经可以挑战整个社会的常规了。,0.09,0.0,0.31,0.37,0.05,0.14
最近尝试各种新事物，但每次都想着：“这是不是我过得最精彩的时刻？还是我下一个新点子就会让我彻底醒悟？”,0.07,0.0,0.33,0.14,0.37,0.16
有时想想，最有趣的不是“做完一件事”，而是把这个过程变成一场无法预见的冒险。,0.0,0.0,0.45,0.4,0.05,0.13
昨天在和朋友讨论“大脑到底能有多少思考空间”，我们得出了一个结论——大脑不是为了解决问题而生的，而是为了让我们在问题面前反应最快。,0.0,0.0,0.29,0.61,0.0,0.11
每次和朋友说“我今天可以改变一切”，我心里都在笑：“对不起，其实改变的是我的心情，不是外面的事。”,0.0,0.0,0.34,0.11,0.5,0.1
我开始理解那种“如果有些事情你已经想明白了，那就试试不做计划，看看到底能走到哪里。”,0.12,0.0,0.11,0.31,0.47,0.0
听到“为目标而活”，我反问自己：“那么你有没有意识到你的目标就像一个永远跑不过的兔子？”,0.07,0.0,0.09,0.3,0.26,0.19
人生的最大挑战不是目标，而是如何在目标和“好奇心”的诱惑之间找到平衡。,0.0,0.0,0.35,0.62,0.0,0.0
我发现，搞事情最重要的诀窍是：不要害怕打破常规，甚至可以把常规的框框涂上五颜六色。,0.0,0.0,0.42,0.53,0.0,0.0
每当我和朋友聊到“成功”的时候，我都会想：“成功难道不是不停试错，最后找到了最适合自己的方法吗？”,0.0,0.0,0.27,0.28,0.23,0.27
思考一件事时，最有趣的部分是：你永远不会知道自己究竟在想什么，直到突然之间，结论悄然浮现。,0.0,0.0,0.18,0.54,0.22,0.07
