posts,angry,fear,happy,neutral,sad,surprise
今天决定给自己来个“活力满满”的下午茶，谁知道喝着喝着就变成了“咸鱼”模式，生活真是让人难以预料。,0.12,0.07,0.25,0.05,0.45,0.21
今天，决定挑战一下我的创造力：做一道既不复杂又不简单的晚餐。结局：最后我只做了泡面。,0.0,0.0,0.43,0.35,0.21,0.13
看到有人发文说“好奇心会让你摔倒”，我突然觉得，这不正是生命最有趣的部分吗？跌倒了，笑一笑，重新站起来继续好奇。,0.0,0.0,0.89,0.0,0.0,0.0
说起来，今天我突然发现，人生的谜题有时候不仅仅是“怎么赚钱”，还要“怎么花时间”才能不后悔。,0.0,0.0,0.18,0.23,0.4,0.26
最近发觉自己对任何形式的“规则”都有点反感，可能是“天生反叛”基因发作了，但我就是不想被规定！,0.61,0.1,0.0,0.09,0.19,0.07
今天去看了一个“极简主义”展览，结果我发觉自己的生活已经是极简主义了——特别是钱包。,0.0,0.0,0.26,0.3,0.2,0.3
听到有人说“活得像个勇士”，我突然觉得，也许我的“勇气”只是偷偷去吃了两块蛋糕而已。,0.0,0.0,0.53,0.17,0.22,0.09
早晨问自己，今天是不是一个大好日子？结果决定继续“先买个包”然后再想。#购物疗法#,0.0,0.0,0.41,0.3,0.27,0.06
今天居然考虑去买辆电动滑板车，感觉自己一脚踏入“未来世界”，可不可以加速到30岁？,0.0,0.0,0.29,0.0,0.12,0.53
想了很久，突然觉得我的人生应该用大拇指来总结，因为它既能点赞也能挑战所有的“不可能”。,0.06,0.0,0.73,0.06,0.1,0.08
对了，昨天看到一个朋友拿着手机自拍，结果我觉得自己突然老了，怎么觉得自拍已经是“老年文化”了？,0.07,0.0,0.0,0.14,0.33,0.54
最近思考“自由”到底是什么。难道自由就是吃完晚饭之后可以随便翻翻手机？好吧，解锁这个“自由”！,0.19,0.0,0.21,0.23,0.05,0.36
我一直觉得，我的生活就是一场“现实版”的竞技游戏，挑战不断，失败也不断，最有趣的是我根本不打算停下来。,0.0,0.0,0.57,0.18,0.18,0.0
今天在考虑，如果能给自己一个新的名字，我想叫“问题制造机”。你觉得这个名字如何？😂,0.16,0.0,0.18,0.49,0.14,0.19
每天早上出门，我都在想：“今天会遇到什么奇怪的人和事？”这就是我人生的乐趣吧！,0.0,0.0,0.67,0.09,0.0,0.29
今天打破了自我设限，发现自己是个“深藏不露”的谜题，但最后还是决定顺其自然，谁管它呢？,0.0,0.0,0.31,0.19,0.33,0.16
不知道大家有没有和我一样的感觉：每次睡觉前都想“今天我能做点什么伟大的事”，结果早上醒来什么都没做。,0.18,0.0,0.0,0.16,0.52,0.12
每次走进超市，我都在想：“这里的商品究竟有多少是我真正需要的？有没有什么可以刺激我的消费欲？”,0.15,0.0,0.0,0.36,0.16,0.29
最近才发现自己已经从“信息过载”转型成了“信息空白”，所以我决定试着变成一个“思维体操专家”！,0.0,0.0,0.64,0.26,0.21,0.09
今天决定挑战一下自我：去看一场完全不懂的电影，结果发现完全没有想象中那么有趣——但我还是从中找到了快乐。,0.0,0.0,0.86,0.0,0.06,0.09
我发觉，人生的意义可能就在于“搞笑”吧，笑过之后，心情就轻松了，世界也变得有趣了。,0.07,0.0,0.93,0.12,0.06,0.06
最近脑袋一直在打转，想做个“未来主义者”，然后发现自己好像已经活在未来——每次打开互联网，都像是在未来的世界。,0.0,0.0,0.46,0.21,0.15,0.19
今天深思了一下：“我为什么不去挑战一下社会规范？也许我能把自己变得更有趣？”#人生大挑战#,0.0,0.06,0.5,0.22,0.0,0.19
看完“科技革命”的视频后，我突然决定要做个发明家，不是发明什么具体的东西，而是发明自己的“未来可能性”。,0.0,0.0,0.41,0.52,0.0,0.08
我一直在想，人类能不能用智慧来解决所有问题？结果我发现，智慧最多也只能帮我们解开谜题，但谜底的答案依旧是未知。,0.0,0.0,0.0,0.43,0.27,0.27
