posts,angry,fear,happy,neutral,sad,surprise
不知道为什么，这次去新加坡真心感觉到了那种特别的魔力，一切都太完美了。#新加坡之旅 #美好时光,0.0,0.0,0.96,0.0,0.0,0.11
搜了聊天记录，才发现自己从美国时就想去新加坡，没想到这次真把计划付诸实践！#旅行计划 #新加坡心情,0.06,0.0,0.55,0.09,0.14,0.29
无法理解有些人为何点赞我B站的直播视频，是想让我死吗？这段经历简直快把我气疯了！#直播心情 #疯狂吐槽,1.0,0.08,0.0,0.0,0.0,0.05
不好意思，刚刚想说那段时间里我对老豆肚子上的小圈圈有点小感触，完全是被逼得想说的！#追星细节 #迷惑小心思,0.42,0.17,0.09,0.0,0.29,0.08
看演唱会不拍摄，真的是每次都觉得错过了些什么，没法用镜头捕捉这些珍贵瞬间！#演唱会回忆 #没有拍摄,0.1,0.06,0.0,0.06,0.88,0.06
我是真的要去死了！这次终于拿到的第八排票，心情比什么都复杂！#演唱会 #票务危机,0.46,0.16,0.0,0.0,0.49,0.0
一直没有影像资料的那段时间，脑海里的老豆永远都那么鲜活，每次看都是一种别样的体验！#追星心情 #记忆珍藏,0.0,0.0,0.93,0.0,0.06,0.05
看着老豆演唱会的现场，突然觉得自己像个幸运儿，站在第一排，感受到与他最接近的距离！#演唱会回忆 #近距离,0.0,0.0,0.88,0.0,0.0,0.12
这一场，我是完全沉浸在当下的，没法再去想任何其他的，只有老豆和我在一起的时光！#演唱会 #专注于他,0.0,0.0,0.9,0.0,0.0,0.0
看到他在台上的模样，我突然觉得这段追星经历真的太值得，哪怕经历千辛万苦，依然开心！#追星故事 #不后悔,0.0,0.06,0.97,0.0,0.0,0.0
终于明白了，为什么老豆的演唱会总能让人沉浸其中。每次现场都是一场视觉与心灵的震撼！#现场感受 #追星,0.0,0.07,0.79,0.0,0.0,0.2
一直以为老豆不可能做得更好，结果每一次他都超越自己，越发帅气，真的太让人佩服了！#追星心情 #他越来越好,0.0,0.09,1.0,0.0,0.0,0.0
今天心情好到爆！工作上的压力完全没能影响到我对演唱会的期待，终于可以去现场了！#期待已久 #工作心情,0.0,0.0,1.0,0.0,0.0,0.0
每次站在第一排看演出，真的是一种无法言喻的感觉。那种满足感让人无比感激自己。#演唱会 #第一排体验,0.0,0.0,0.95,0.0,0.0,0.0
这次演唱会不允许拍摄，结果每一刻都变得更加珍贵，所有的记忆都深深印在心里！#追星感悟 #珍贵时刻,0.0,0.0,0.87,0.0,0.05,0.0
说真的，看现场的每一刻都让我感觉自己是个幸运儿，尤其是能近距离看到老豆的帅气！#幸运时刻 #演唱会,0.0,0.0,0.92,0.0,0.0,0.05
每次参加演唱会前，我都觉得自己会不会做错决定，但一旦现场看到老豆，我就明白一切都值得！#演唱会经历 #不后悔,0.0,0.09,0.78,0.0,0.06,0.05
那些年追星的记忆，真的是一直在我心里珍藏。每一场演唱会，都是一段珍贵的回忆！#追星故事 #回忆珍贵,0.0,0.0,0.94,0.0,0.11,0.0
站在现场，看着老豆的演出，内心的激动简直无法用语言表达，那是无与伦比的感动！#追星体验 #演唱会,0.0,0.0,0.84,0.0,0.0,0.06
"他妈的，从看到老豆的每一场演唱会，到听到他亲口说""priceless""，我真的要疯了！#追星狂热 #听到心动",0.23,0.08,0.26,0.0,0.21,0.21
我真的太想分享那次现场的感动了！这不是普通的演唱会，这是一次无法复制的经历！#演唱会感悟 #独特体验,0.0,0.0,0.87,0.07,0.0,0.14
我已经不敢看演唱会的视频了，每次看都会陷入情绪的漩涡，只有现场才是最真实的感动！#现场回忆 #演唱会感受,0.05,0.1,0.53,0.07,0.42,0.07
真心觉得，跟老豆这么有缘，去哪儿都能碰到他，简直是我的幸运星！#追星心情 #幸运时刻,0.0,0.0,1.0,0.0,0.0,0.05
虽然我从不拍摄，但每次回想起老豆演唱会的场面，心情还是会瞬间变得特别好！#心情回忆 #追星感动,0.0,0.0,1.0,0.0,0.0,0.0
"每次演唱会前，大家都在互相询问票务情况，我的心情简直能用""焦虑""来形容！#票务焦虑 #追星经历",0.1,0.29,0.0,0.15,0.57,0.06
看老豆演唱会，总是那么尽兴，感觉自己是最幸福的那一个！每一次都不后悔！#演唱会快乐 #追星时光,0.06,0.0,1.0,0.0,0.0,0.0
这次演唱会的站位真的是无敌，完全不敢相信我竟然站在第一排，简直是梦幻般的体验！#追星心情 #第一排感动,0.0,0.07,0.88,0.0,0.0,0.2
老豆每次都能把我从疲惫中拯救出来，简直是我的精神食粮，永远都不会厌倦！#追星心情 #精神支持,0.0,0.06,1.0,0.0,0.0,0.0
在现场看老豆的演唱，感受到他每一个眼神和动作，真的是无与伦比的震撼！#现场震撼 #追星时刻,0.0,0.12,0.77,0.0,0.0,0.19
我真的越来越迷老豆，每次见到他，我的心情都会变得更加疯狂！#迷恋老豆 #追星心情,0.0,0.0,0.99,0.0,0.0,0.0
没想到每次看完演唱会，都会有一种深深的感动，仿佛他的每一个动作都能触动我的内心！#追星感动 #演唱会,0.0,0.0,0.89,0.0,0.0,0.11
老豆就是那种即使你看过无数次，也总能给你带来惊喜的存在，每一次都不同，每一次都让我心动！#追星 #惊喜不断,0.06,0.0,1.0,0.0,0.0,0.15
演唱会的每个瞬间都让我充满期待，每一次站在台下看着他，我都感觉自己变得更强！#演唱会体验 #追星时光,0.0,0.05,0.94,0.0,0.0,0.0
跟老豆的每一次互动，都是一种特别的经历，能够参与其中，真的是一种奇妙的体验！#互动 #追星生活,0.07,0.0,0.88,0.09,0.0,0.09
每次看完演唱会，都会觉得自己又收获了一些特别的东西，追星真的是一场心灵的洗礼！#追星经历 #心灵洗礼,0.0,0.0,1.0,0.0,0.0,0.0
看老豆演唱会的时候，我才发现自己有多么爱他，他每次的表现都让我觉得心跳加速！#爱豆 #追星经历,0.0,0.0,0.96,0.0,0.0,0.0
在现场看到老豆的每一个动作，感觉就像是全世界都在为我加油一样，心里特别满足！#演唱会回忆 #追星心情,0.0,0.0,1.0,0.0,0.0,0.0
其实生活中的每一天都像是在追寻着某个目标，而这个目标就是老豆！#追星生活 #追寻梦想,0.0,0.0,0.76,0.19,0.0,0.11
每次回忆起那些看演唱会的时光，我都觉得特别幸福，能够亲眼见到老豆真的太棒了！#追星 #幸福时光,0.07,0.0,1.0,0.0,0.0,0.0
