posts,angry,fear,happy,neutral,sad,surprise
看了个脑洞大开的科幻电影，突然意识到科技其实才是未来最大的不确定性，而我们每个人其实都是活在自己的“未来”里。#未来思考,0.0,0.0,0.4,0.26,0.0,0.25
和人聊完天后，突然意识到，原来我一直都没想过“说话”这件事也能做成艺术。语言的力量真是太大了。#语言艺术,0.0,0.0,0.69,0.11,0.0,0.27
这几天特别迷恋思考“如果我可以重生”，结果发现，假如我真能重生，估计还是会选择做个极其叛逆的灵魂。#重生哲学,0.0,0.1,0.23,0.23,0.37,0.13
今天突然意识到，我这个人是永远都无法满足的，总觉得有更好的选择。然后我开始怀疑自己是不是有强烈的FOMO（错过恐惧症）。#选择困境,0.0,0.31,0.0,0.1,0.52,0.1
想要一份能让我感到自由的工作，但好像自由本身就有点像泡沫，一碰就破。工作还是要有点“束缚”才能更有动力吧。#工作心态,0.1,0.0,0.31,0.17,0.35,0.0
最近觉得“忙碌”好像成了我的代名词，但每次停下来看自己忙的那些事时，居然有点空虚。是不是我需要更充实的忙碌？#忙碌的假象,0.15,0.06,0.29,0.0,0.46,0.2
有时候我会想，我的“天赋”到底是用来做什么的？不过在别人眼里，天赋是得天独厚的，我自己倒觉得是无用的。#自我怀疑,0.13,0.09,0.0,0.24,0.37,0.13
觉得做决定这件事特别像打游戏，选了一个选项后就不断往下走，走到一个死胡同再想办法重开，死循环。#决策困境,0.31,0.15,0.0,0.32,0.26,0.0
今天终于解决了一个超复杂的问题，然后突然觉得，好像人生的复杂性也正是这个问题的魅力。#问题解决者,0.07,0.0,0.55,0.18,0.0,0.25
随便聊个话题，结果自己竟然能把它讲得头头是道，难道这就是我所谓的“社交自信”吗？#话题高手,0.1,0.06,0.28,0.08,0.0,0.55
有时候我想，自己的脑袋到底是天才还是傻瓜？总是把简单的事情搞得复杂，但又偏偏能在复杂中找到乐趣。#自我探索,0.07,0.0,0.24,0.23,0.3,0.18
看着身边的人，都在忙着规划未来，而我却沉浸在“今天过得怎么样”的小确幸中。是不是我太不上进了？#生活哲学,0.15,0.0,0.19,0.11,0.58,0.09
今天跟朋友讨论了“未来的科技”，结果我发现自己完全不懂什么是未来的“智能”了。大概未来就是一个不断“变化”的过程吧。#科技思考,0.0,0.06,0.18,0.42,0.14,0.19
我想要一个什么都不做的周末，但每次真的放松下来，内心就开始涌现出做事情的冲动。这难道是我天生的“焦虑症”？#周末困境,0.16,0.2,0.0,0.16,0.52,0.18
最近开始挑战自己的舒适区，觉得自己是时候再突破一下自我了。不过总觉得，突破以后又会面临新的困境。#自我挑战,0.06,0.13,0.31,0.27,0.32,0.0
我每次做决定都超纠结，最后总是选了一个“折中”方案，结果发现自己根本不喜欢。#选择障碍,0.18,0.07,0.0,0.21,0.62,0.08
最近想要体验不同的生活方式，尤其是一些看起来特别“荒诞”的方式。不知道是好奇心太强，还是天生的冒险精神。#冒险精神,0.0,0.1,0.56,0.21,0.13,0.07
发现自己越来越喜欢一边做事情一边“调侃”自己。是不是这就是典型的“自我解嘲”？#自嘲高手,0.13,0.0,0.42,0.26,0.14,0.17
看到别人在Instagram上晒各种超酷的生活，我心里突然冒出一个想法：“我也可以”，于是决定买个相机，开始记录我的独特生活。#生活记录,0.08,0.0,0.63,0.15,0.0,0.14
发现自己总是喜欢从极端的角度看待问题，不知道是不是每个ENTP都这么极端？#性格分析,0.17,0.1,0.0,0.36,0.32,0.21
想尝试改变自己的“常规”，也许换个发型，换个环境，甚至换个圈子。新鲜感好像会给生活带来更多的动力。#生活小变化,0.12,0.0,0.77,0.19,0.0,0.08
最近迷上了挑战自己，特别是那种需要花费超多精力的挑战。是不是越累反而越能享受到成果呢？#挑战自我,0.0,0.0,0.72,0.16,0.09,0.09
今天做了一次尝试，决定不再拖延，把工作立刻做完。结果发现，拖延症其实只是给自己找借口罢了。#战胜拖延,0.06,0.0,0.34,0.28,0.32,0.0
今天心情突然转好，觉得生活中的小确幸就是那种突然降临的“好运”，哪怕只是吃了一顿好吃的饭。#小确幸,0.0,0.0,0.96,0.0,0.0,0.09
真心觉得自己不适合过那种天天安排得满满的生活，偶尔放空自己才是最好的选择。#放松心态,0.08,0.0,0.1,0.18,0.64,0.0
看了些科技文章，觉得未来的世界一定非常疯狂，各种新奇事物让人无法预料。是不是我天生就是个“未来狂”？#未来探索,0.17,0.12,0.39,0.17,0.0,0.25
最近太忙了，反而有点开始怀念“无所事事”的时光，感觉自己需要停下来好好思考一下。#反思时刻,0.0,0.07,0.17,0.14,0.71,0.0
觉得自己有点“反叛”的潜力，喜欢挑战现状，甚至有时会对规则产生强烈的怀疑。这种思维模式是不是天生的？#反叛心态,0.12,0.15,0.13,0.42,0.2,0.0
最近总是想，“是不是有些问题，我们本来就不需要解决？”有时候，放手也是一种智慧。#生活智慧,0.06,0.0,0.61,0.26,0.22,0.06
今天做了个决定，不再追求完美，反而觉得自己的“不完美”反而更有魅力。#自我接纳,0.0,0.0,0.89,0.09,0.08,0.0
每次想着自己的人生目标时，都会忍不住对未来产生恐惧。大概，人生的魅力就藏在这种不确定性里吧。#未来焦虑,0.0,0.42,0.08,0.27,0.37,0.13
看着别人生活的精致，我反而更喜欢自己那种随意、自由的方式，简直像是一场“叛逆的放松”。#叛逆生活,0.06,0.0,0.82,0.0,0.11,0.13
最近越来越喜欢“无为而治”的心态，不再急于去改变什么，只是享受当下。大概这就是理想的生活状态吧。#无为而治,0.0,0.0,0.83,0.12,0.0,0.07
