posts,angry,fear,happy,neutral,sad,surprise
改好方案已经[n]点了，脑袋却还在想明天的机票啥时候预约。乱中有序的感觉，越来越向J迈进。,0.17,0.0,0.0,0.07,0.47,0.08
我脑海里的“长大后”是演说、挥斥方遒，结果呢，每天深夜我都在帮朋友分析情感问题——生活永远有出乎意料的转折。,0.1,0.0,0.18,0.17,0.48,0.16
朋友的心机太强，我还没意识到他送我春天鞋子时的暗示，结果就被我自己发现了……不愧是他。,0.0,0.0,0.22,0.06,0.25,0.31
做事时觉得自己努力起了决定性作用是最自然的事，但学会看到他人的需求和付出，才是更高级的聪明。,0.0,0.0,0.75,0.31,0.0,0.0
觉得“聪明”可能是天生的，而“智慧”则是看到他人的能力。看透这一点，我对自己的成长有了更高的期待。,0.0,0.0,0.8,0.23,0.0,0.0
“运势”到底存在吗？自从回了赣州，我突然觉得一切都变得更轻松自在，执念也少了，真是魔力。,0.0,0.0,0.72,0.0,0.13,0.17
学到的机灵技巧：随时提醒自己，不要陷入自己设定的框架里——“师傅，你哪里人？”“贵州” “哦，那我跟你讲，南昌人很凶！”,0.47,0.1,0.07,0.22,0.0,0.07
看看！赣州的空气好，真的让我身心放松，居然能在这里卸下整整一年的疲惫，开始更轻盈。,0.0,0.0,0.9,0.0,0.0,0.16
我的房间就是我内心世界的“镜像”——一不小心就乱成一团，然后又开始疯狂整理，重新塑造。,0.26,0.0,0.0,0.22,0.39,0.1
职场上，有时候关键不是自己能做什么，而是上位者对你的欣赏。流畅的顺风顺水，也许就是某个对你的认同。,0.0,0.0,0.7,0.45,0.0,0.0
那天我们在路上抽了烟，喝了酒，讨论了所有深刻的哲学问题。上海，欢桃bistro——那个夜晚不愧是个经典。,0.0,0.0,0.78,0.18,0.0,0.14
旁边一桌男的在讨论密室逃脱，问：“去密室是为了什么？” “为了刺激，刺激什么？” “和女生搂搂抱抱！” 我只想说，人生充满不确定性。,0.0,0.0,0.47,0.27,0.0,0.17
不知道为什么，每次拥有一个自由下午，偶尔都会出现“占据自由的小概率事件”，这就是生活的奥妙。,0.0,0.0,0.67,0.23,0.0,0.17
南京这个城市真是和我犯冲，每次去就不愉快。最终意识到气场不合，早早逃脱，宁可提前回家。,0.62,0.08,0.0,0.13,0.36,0.0
每个休息日的上午，我都用洗衣液的香气治愈自己，简单的家务，竟然是我调整节奏、修复内心的最佳时刻。,0.0,0.0,0.74,0.0,0.0,0.29
昨天做了个超戏剧的梦，情节高潮迭起，甚至和精神分析有关。结果记得太清楚了，醒来就开始录音记录。深度探讨恐惧的根源。,0.0,0.33,0.1,0.43,0.13,0.17
对外貌的追求？嗯，不太关心，变美动力什么的似乎跟我无关。别人为了变美的激励帖子根本无法刺激到我。,0.11,0.0,0.16,0.24,0.24,0.19
最近学到的技巧是：想象自己是个容器，任何摄取的情绪、信息都会被敏锐感知。这是个很有趣的心态转换。,0.0,0.0,0.53,0.52,0.0,0.0
公司的新号定位是“松弛”，我想我之前的努力没白费，终于发现我的“松弛”其实早就在我身上体现了。,0.0,0.0,0.59,0.27,0.08,0.18
昨天突然明白，幽默不止是笑话的成分，它是一种智慧的溢出，能够自由且机智地表达复杂的情感。,0.0,0.0,0.68,0.36,0.0,0.0
男朋友逗广场上的小朋友：“你说句好话，我就教你踢足球。” 小朋友：“姐姐好漂亮，叔叔好帅。” 真是智慧的交换。,0.0,0.0,0.89,0.11,0.0,0.0
讨厌超大杯，讨厌性价比。最喜欢的东西就应该给我一点点，愿意为那一点点溢价，简直是一种生活哲学。,0.83,0.0,0.16,0.09,0.06,0.0
上完私教后，踩了半小时椭圆机。这时突然意识到，平静的joy从身体流过，我的多巴胺在悄悄内聚。,0.0,0.0,0.21,0.28,0.27,0.14
一段时间，我的微信名带了个“faith”，本来随便起的，但渐渐地，我真的开始朝着这个方向努力——越来越真实，越来越有力量。,0.0,0.0,0.95,0.0,0.0,0.0
需要的只是支持、鼓励、信任、爱。和室友聊天时，这些话让我反思，努力成为更好的人，其实并不难。,0.0,0.0,0.77,0.12,0.08,0.0
我常做的“不属于我”的选择，才成就了“我”。每一次与外界碰撞，才让我变得更加鲜活有趣。,0.0,0.0,0.85,0.09,0.0,0.06
又来参加demo，回到故事的起点，上海·demo食堂，兴安路店，那个地方充满了未知的可能。,0.0,0.0,0.79,0.18,0.0,0.0
盘尼西林的慢歌真的有魅力，突然明白，情歌的深情与自己最深的部分产生共鸣，没错，真的是这样。,0.0,0.0,0.82,0.18,0.0,0.09
人是环境的产物。没有健康的对话，人会变得呆钝，只有在有趣的对话中才能保持活力。,0.0,0.0,0.38,0.63,0.12,0.0
“耶！”表达欲终于回来了。就像一切都在突然间扩张——这些小细节都在告诉我，持续的努力会开花结果。,0.0,0.0,0.99,0.0,0.0,0.0
自从决定一顿饭只能吃[n]筷后，居然能控制自己一次只夹[n]颗花生米，终于成了高效饮食的达人。,0.0,0.0,0.66,0.0,0.08,0.39
对品牌的追求，其实是对确定性的需求。很多时候，我们都在追求一种明确感，怎样能提供更多确定性呢？,0.0,0.0,0.2,0.71,0.0,0.13
最愉快的排队体验居然是看到一群超会穿的人——上海·静安区的明当代美术馆，排队也能变得优雅。,0.0,0.0,0.72,0.0,0.0,0.4
看电影的时候，我发觉自己是比看内容更多的“观众”。一切的经验都在我思维的表面上，得分清楚。,0.0,0.0,0.19,0.47,0.21,0.1
哈哈，今天和朋友说：“你真聪明，和我聊哲学差距大。”他说：“你以为我懂？”,0.0,0.0,0.67,0.07,0.0,0.28
