posts,angry,fear,happy,neutral,sad,surprise
今天做了个小小的实验，发现每当我吃了零食，心情就会立刻变好，甚至一度觉得自己拥有了全世界！🍪 #食物的魔力,0.0,0.0,0.8,0.08,0.0,0.15
和妈妈一起看了部电影，结果妈妈竟然说：“我都快赶不上你的审美了。”真是笑死我了，难道这就是所谓的代沟吗？😂 #代沟,0.07,0.0,0.25,0.07,0.11,0.52
为什么我总是在凌晨三点突然心情不好？这可怎么办啊，熬夜真的让人心烦意乱，明天该怎么办？🕒 #熬夜心情,0.49,0.06,0.0,0.0,0.44,0.14
和朋友们一起做了个小游戏，结果我差点笑到腹肌痛。生活中有时候只需要这么简单的一点点欢乐，才能让你重新燃起活力。#朋友时光,0.0,0.0,0.9,0.0,0.06,0.0
对，我承认我已经为了一部剧看了四遍。虽然剧情完全是老梗，但就是忍不住看！到底是我有问题，还是这剧真的有魔力？#剧迷,0.0,0.0,0.44,0.06,0.19,0.3
终于决定去健身房了，可我发现自己都快被器械迷住了，完全不懂怎么用那些复杂的器械。这是不是说明我连健身也没有天赋？#健身初心者,0.06,0.12,0.06,0.15,0.51,0.28
每当看到别人晒的旅行照，我就陷入深深的“虚荣”之中，觉得自己好像错过了什么。但又懒得动弹。#旅行羡慕症,0.17,0.17,0.08,0.07,0.63,0.0
做了一堆工作，结果回家发现根本没有什么实际成果，突然好想放下这一切，去做点简单的事，比如睡觉。#职场压力,0.11,0.12,0.0,0.1,0.74,0.06
看到朋友圈有人晒旅游照，我也不甘示弱拍了几张。结果上传一看，发现光线、角度完全不对，这样的照片我到底能发出去吗？#自拍难题,0.14,0.13,0.0,0.17,0.21,0.48
今天的我，低血糖、无心工作、还想着吃下午茶。可我就是不想动，谁能理解我的不愿意？#懒人日常,0.22,0.0,0.0,0.05,0.68,0.07
不得不说，有时候我就是喜欢挑战极限，比如决定今天挑战不吃任何零食，结果完全失败。还没坚持几个小时呢，怎一个“吃货”了得！#挑战失败,0.4,0.07,0.17,0.07,0.33,0.13
昨天做的菜刚刚好，没想到妈妈竟然跟我说：“下次不要再加这个了，味道太怪了！”妈，你到底想要什么口味？#家庭厨房挑战,0.12,0.07,0.0,0.16,0.16,0.48
每次看到明星们的生活，我就想：“我的生活怎么就这么普通？”不过一想，我自己也是挺有趣的，对吧？#生活反思,0.0,0.0,0.52,0.2,0.09,0.23
买了个新的护肤品，看到效果挺好。是不是每次买新的护肤品都会有一种“满足感”，但总觉得一切都不够好？#护肤迷思,0.08,0.0,0.32,0.21,0.47,0.06
为什么我总是喜欢买自己用不上的东西？就像刚刚买了一堆护肤品，最后它们成了放在柜子里的摆设。#购物狂,0.26,0.0,0.0,0.19,0.43,0.23
今天听到一个朋友说：“你是不是吃胖了？”结果心里有点难过，难道我真的不可救药了吗？#自我怀疑,0.0,0.16,0.0,0.08,0.65,0.2
每次购物前都会想：“买完这些就能生活得更好”，可是买完之后，钱包变空，心情却也没变好。#消费反思,0.07,0.0,0.07,0.24,0.55,0.06
听说最近大家都在拼死买房，我反倒觉得，能在自己的小天地里快乐也不错啊，房子什么的，慢慢来吧。#生活观,0.06,0.0,0.91,0.0,0.0,0.0
最近开始想，人生到底是为了什么？如果不做改变，难道就这样一直过下去吗？但每次想改，想做点什么，心里又空荡荡的。#人生迷茫,0.0,0.12,0.0,0.09,0.89,0.06
生活中最烦的是什么？当然是别人总在你忙的时候不小心给你打电话了！一接电话，感觉整个世界都卡住了。#烦人的电话,0.92,0.1,0.0,0.0,0.0,0.05
今天买了点不太需要的东西，想着“没关系，就给自己一点奖励”。结果回到家，发现自己可能买得太多了。#购物后悔,0.0,0.1,0.1,0.06,0.86,0.07
最近总是喜欢看各种搞笑短视频，感觉有时候生活的压力都能被这些轻松的内容给冲淡。#搞笑时刻,0.08,0.07,0.76,0.12,0.06,0.1
最近开始对生活有点烦躁，不是因为工作，而是觉得每个目标都太遥远了。怎么办，生活该如何自处呢？#生活焦虑,0.25,0.17,0.0,0.12,0.68,0.0
刚刚做了一件很冒险的事，觉得自己真是太勇敢了！结果有点后悔，也许下次可以再考虑一下再做决定。#冲动决策,0.0,0.15,0.36,0.16,0.4,0.0
还记得小时候总觉得长大就能做很多有趣的事，结果长大后，反倒发现自己只是在忙碌中迷失。#成长的困惑,0.0,0.06,0.09,0.14,0.62,0.18
看完一部经典的电影后，心里久久不能平静。每一次触动人心的故事，都会让我重新思考自己的生活和价值。#电影反思,0.0,0.0,0.53,0.24,0.3,0.0
看着别人分享他们的“完美”生活，我不禁想：我自己的生活是不是太平凡了？#社交比较,0.11,0.0,0.19,0.24,0.34,0.26
今天的我心情不好，看到别人买了新衣服，我也忍不住去买了几件，结果买完了心情也没变好。#购物疗法,0.14,0.06,0.05,0.18,0.63,0.0
我的手机快要撑不下去了，所有的照片、视频、文件都快塞满了。到底怎么整理，才能让手机变得清爽呢？#手机整理,0.22,0.05,0.13,0.32,0.5,0.14
最近我看了一篇很有意思的文章，讲述了如何在压力下保持清醒。真的很受启发，也许我该试试这些方法。#自我提升,0.0,0.0,0.62,0.27,0.0,0.0
生活中的小细节，真是会影响一整天的心情。今天看到一个小猫咪在窗外晒太阳，心情突然好了不少。#生活的美好,0.06,0.0,0.96,0.0,0.0,0.07
每次看到别人给我分享的照片，都会想：为什么我总是拍不出这种照片呢？这世界上的摄影大师好像都不在我这儿。#摄影失败,0.2,0.0,0.0,0.23,0.55,0.27
我这几天忙到快崩溃，但每当我回家看到家人，都觉得自己还挺幸运的。生活总有不如意，但至少有家人的支持。#家人的支持,0.0,0.07,1.0,0.0,0.0,0.0
今天去试了新开的餐厅，结果菜品居然比我预期的要好得多。真的很喜欢这种意外的惊喜！#餐厅探险,0.0,0.0,0.86,0.0,0.0,0.31
每天都在忙碌中度过，偶尔停下来想一想：我到底为自己做了什么？明天要不要努力改变一下？#自我反思,0.07,0.0,0.29,0.22,0.36,0.09
