posts,angry,fear,happy,neutral,sad,surprise
我决定！要不就跟人打破常规来一次聊到天明，要不就好好过一个“常规”的工作日？🤷‍♂️,0.5,0.0,0.09,0.21,0.2,0.15
觉得自己活在一个“等待伟大时刻”的循环中，结果我今天只完成了吃饭和玩手机。😆,0.06,0.0,0.0,0.13,0.64,0.14
晚上看完视频才发现，居然我才意识到我所有的计划都像一场杂乱无章的迷宫。 😅,0.09,0.1,0.0,0.0,0.18,0.68
听到别人分析未来，突然意识到自己不喜欢思考未来，喜欢的只是“不可知”的当下。 ⏳,0.0,0.0,0.23,0.18,0.48,0.11
干脆决定每周一次“疯狂日”，做完全不在计划中的事，结果发现还是计划有用。 💡,0.14,0.0,0.07,0.27,0.32,0.19
为什么我这么喜欢按“逻辑”去思考问题？结果当我拿到答案时才意识到，还是活得比较随性。 😜,0.11,0.0,0.11,0.17,0.33,0.29
只是想去逛个超市，结果在各种“实验”中，竟然发现我生活中无数琐事才是值得深入探讨的领域。 🛒,0.0,0.0,0.17,0.17,0.17,0.45
“做事之前先考虑后果”——我一直都这么做，但每次都忘记开始就说“做完之后再看” 😝,0.12,0.0,0.0,0.3,0.43,0.09
自从我决定每月都做一次全新的挑战，我发现自己连“挑战本身”都开始越来越喜欢了。 🔥,0.0,0.0,0.86,0.08,0.0,0.0
试图把自己的观点讲得很清楚，结果被现实打脸：“你最好先想想怎么避免尴尬。” 😬,0.25,0.0,0.07,0.36,0.28,0.0
走路时突然觉得自己好像在走人生的“困境模式”。现实比我想象的有趣很多。 😎,0.0,0.0,0.69,0.1,0.12,0.2
做事情的决策过程充满了逻辑混乱，但结果竟然能搞定，真觉得自己简直是个天才。 🤣,0.0,0.0,0.53,0.0,0.0,0.45
今天想做个全新的研究，研究人的不确定性，结果无聊的我又开始查八卦了。 🤫,0.25,0.0,0.0,0.24,0.34,0.16
今天的课题是：如果我能搞定一件复杂事，是不是能证明我脑袋里藏着某个“科学实验”呢？ 🧬,0.18,0.0,0.0,0.37,0.0,0.32
坐在咖啡馆里，突然开始分析自己是不是在为了混乱而活。生活太有趣了。 ☕,0.0,0.0,0.78,0.07,0.0,0.14
和别人对话时我想的可不只是对方说的，还会想：这句话背后的潜台词到底是什么呢？ 🧐,0.09,0.0,0.0,0.38,0.12,0.41
路过的广告牌让我突然开始思考：“如果我的生活也是一个广告，它会是什么样？” 💭,0.1,0.0,0.11,0.42,0.2,0.38
要是我能把所有问题都用逻辑解决，那我现在应该是个“问题解决大师”了。 🤓,0.2,0.0,0.19,0.42,0.11,0.14
我就想知道，这种不断改变的世界到底何时能给我一个“稳定”的理由。 🔄,0.17,0.0,0.09,0.3,0.29,0.18
每次做决定我都自信满满，但总在做完后想：“万一错了怎么办？” 😅,0.0,0.0,0.11,0.18,0.51,0.11
觉得生活很不可预测，但至少我知道自己总能想出一种新方法来让它更有趣。 😆,0.0,0.0,0.86,0.09,0.05,0.0
不知道为什么，越来越觉得“放弃”才是人生的智慧：让它去吧，反正没什么好坚持的。 🧘‍♂️,0.08,0.0,0.17,0.12,0.58,0.0
我决定了！再也不向任何人低头了。要么你同意我的奇葩看法，要么你忍受我的自嘲！ 😜,0.9,0.0,0.08,0.09,0.13,0.0
