posts,angry,fear,happy,neutral,sad,surprise
"""[name]新剧人设像用ChatGPT生成的：‘破碎感霸总+电竞大神+民国穿越者’...要素过多到编剧自己看剧本都得查字典""",0.31,0.16,0.0,0.39,0.14,0.0
"""韩国造型师给中国美女化妆就像给青花瓷贴水钻——[name]要是去韩发展，怕是会被涂成发光馒头""",0.18,0.18,0.0,0.47,0.18,0.0
"""每次看到‘纯爱战神’人设就想笑，现实里母单二十年的我连吹牛逼都没素材，十年暗恋故事都编不圆""",0.32,0.07,0.1,0.12,0.56,0.0
"""外卖小哥把我的奶茶送错到隔壁小区，又折返取货时摔了...现在喝着带泥土芳香的波霸，心情复杂""",0.3,0.1,0.0,0.11,0.67,0.0
"""突然焦虑跑去买贵妇面霜，涂完发现成分表第一位是水——这哪是抗衰老，根本是给智商交税""",0.5,0.0,0.0,0.0,0.22,0.33
"""《二孩房》综艺应该申遗！看两个男人带娃比宫斗剧还刺激，建议下次拍《离婚房之抚养权争夺战》""",0.09,0.08,0.25,0.45,0.16,0.09
"""发现酒精过敏人士的宿命：最喜欢的饮品永远带着‘酒精度≥10%’的刺眼标签...""",0.24,0.16,0.0,0.44,0.17,0.1
"""内娱男团能不能停止‘全员恶人’设定？一个个瘦得跟豆芽似的，说‘杀人不眨眼’像小学生放狠话""",0.75,0.1,0.0,0.21,0.1,0.06
"""北方朋友第一次吃生腌的反应笑死：‘这寄生虫培养皿吧？’——我们广东人DNA动了！""",0.2,0.1,0.27,0.2,0.0,0.32
"""考古发现[name]二十年前街拍，穿搭吊打现在99%爱豆...时尚果然是个轮回，除了丑东西""",0.1,0.08,0.14,0.29,0.12,0.3
"""建议MBTI测试加测‘发疯指数’，本ENTP的E是‘Excited to make trouble’的E""",0.16,0.0,0.06,0.56,0.11,0.06
"""看到[name]被骂加戏就无语——这姐自己就是戏精学院院长，需要抢戏？建议黑子重修《论演员的自我修养》""",0.61,0.0,0.0,0.21,0.16,0.09
"""每次回国都像人肉代购抗生素...澳洲这破地方，呼吸都像在接种病毒大礼包""",0.44,0.13,0.0,0.2,0.07,0.15
"""突然get到[name]的颜值：像被雨淋湿的杜宾犬，危险又脆弱...我奇怪的xp又增加了""",0.12,0.2,0.18,0.0,0.18,0.38
"""当代互联网现状：骂女明星是流量密码，夸女明星是财富密码——横竖都能变现，属实拿捏了""",0.29,0.0,0.0,0.46,0.09,0.1
"""发现穿搭博主终极套路：把‘老头背心+睡裤’说成‘无性别主义解构风’，身价立刻翻十倍""",0.0,0.07,0.45,0.36,0.0,0.23
"""《歌手》请[name]不如请[name]，毕竟观众既想听天籁之音，又想看手撕评委的刺激场面""",0.2,0.0,0.09,0.6,0.12,0.0
"""谁说ENTP不能是i人？本社交悍匪独处时也会突然切换成‘莫挨老子’模式啊！""",0.56,0.09,0.0,0.23,0.0,0.17
"""看[name]早期舞台笑到打嗝，这姐当年跳的不是舞，是人类驯服四肢珍贵影像...""",0.0,0.05,0.51,0.18,0.12,0.25
"""突然发现追星定律：我粉谁谁变癫公——建议各大经纪公司雇我当反向指标""",0.26,0.09,0.0,0.25,0.16,0.13
"""白人做饭主打一个‘食材原教旨主义’：土豆必须吃出泥土味，牛肉三分熟算给面子""",0.0,0.0,0.22,0.81,0.0,0.0
"""每次看到‘少年感’人设就想摇肩咆哮：三十多岁演高中生是诈骗！除非你有[name]的防腐剂基因""",0.57,0.1,0.0,0.29,0.08,0.0
"""发现个真理：难吃的外卖只要加两勺老干妈，就能升华成‘创意融合菜’...""",0.07,0.0,0.41,0.34,0.07,0.19
"""现在骂[name]成了政治正确？这姐再作妖业务能力也吊打十个假唱选手好吧""",0.87,0.0,0.0,0.12,0.0,0.07
"""韩国空气酵母论可以休矣！人家[name]二十年如一日的美貌才是真·防腐剂广告""",0.43,0.0,0.07,0.25,0.1,0.16
"""突然焦虑查抑郁症症状，看到‘失眠’就关了网页——我能睡到世界末日，看来很健康""",0.0,0.09,0.64,0.12,0.19,0.1
"""建议内娱翻拍剧在片头加字幕：‘本剧已进行去雄化处理，所有男性角色均为装饰品’""",0.0,0.0,0.0,0.96,0.0,0.0
"""发现ENTP的共性：骂爱豆时像黑粉头子，抢演唱会票时比站姐还疯...""",0.32,0.1,0.14,0.24,0.08,0.13
"""[name]新歌难听得让我想报警——不是难听的问题，是像用AI把抖音神曲搅拌了365天""",0.25,0.17,0.0,0.21,0.42,0.0
"""现在明星卖惨都卷成这样了？‘练舞膝盖淤青’也值得热搜？建议看看[name]断骨增高病历本""",0.2,0.09,0.0,0.34,0.23,0.17
"""突然理解为什么喜欢[name]——这姐完美符合我的变态审美：能徒手开瓶盖但看起来会被风吹走""",0.1,0.0,0.44,0.15,0.1,0.24
"""看选秀淘汰环节比追剧刺激多了，建议改成《幸存者》模式，直接荒岛求生决出C位""",0.0,0.12,0.21,0.76,0.13,0.0
"""发现追星人共同幻觉：总觉得正主偷偷看自己微博...其实人家连站姐名字都记不住""",0.06,0.14,0.0,0.27,0.2,0.32
"""现在男团妆造越来越像‘发廊tony联名款’，想念[name]时期清爽如大学生的审美""",0.09,0.0,0.15,0.31,0.43,0.08
"""突然get到生腌的魅力——吃的时候像在玩俄罗斯轮盘赌，只不过赌注是自己的肠胃""",0.0,0.0,0.5,0.25,0.07,0.19
"""建议MBTI测试加入‘发疯频率’维度，本ENTP的P是‘Problem maker’的P""",0.13,0.07,0.0,0.73,0.09,0.0
"""看[name]早期采访笑吐，这哥当年的人设还是‘高冷贵公子’...现在只剩‘公子’（公猴版）""",0.0,0.06,0.24,0.43,0.22,0.17
"""发现个真理：所有难吃的东西加上‘限量版’前缀，就会有人排队三小时去买""",0.13,0.05,0.15,0.55,0.07,0.0
"""刚知道[name]是混血震惊我全家...这哥长得明明像东北澡堂老板的儿子！""",0.26,0.23,0.0,0.07,0.0,0.54
