posts,angry,fear,happy,neutral,sad,surprise
有时候，我觉得人活得太复杂，简简单单不就好了，但总有一些让人不得不面对的复杂局面。#生活中的解谜游戏#,0.0,0.15,0.2,0.41,0.3,0.1
最近突然有点相信“生活就是一场大实验”，每个决定都是对未来的预测。#人生实验室#,0.0,0.1,0.62,0.23,0.08,0.15
一直在想，自己是不是能跳出这圈子，做一些看似不切实际但又充满创造力的事情。#打破边界#,0.1,0.0,0.59,0.24,0.0,0.09
今天给朋友解释“人生是怎样一步步被设定的”，结果她突然问我，“你是不是在批判自己？”#自我反思#,0.11,0.09,0.06,0.26,0.27,0.25
任何人对我的批评都可以看成一次“学习的机会”，虽然经常不想学。#批判式学习#,0.19,0.0,0.4,0.45,0.13,0.0
有时候觉得自己是“社会实验”的产物，所有的反应都在外部压力下产生。#实验对象#,0.0,0.11,0.0,0.58,0.29,0.09
总是幻想自己是那种能改变世界的人，最后发现自己只是个普通的程序员。#理想与现实#,0.0,0.0,0.07,0.36,0.49,0.08
我发现自己有种奇怪的爱好：当别人困惑时，试图给他们一个完全无用的哲学解释。#人生导师#,0.11,0.08,0.28,0.42,0.07,0.18
每次思考“改变世界”时，都会被一个小小的问题打断：“那你改变了什么？”#改变世界计划#,0.06,0.1,0.1,0.45,0.2,0.18
如果我们都被算法控制，那我们还算不算自由？我在想，反正一切都可以被重新编程。#被程序化的人生#,0.21,0.08,0.06,0.37,0.2,0.12
我发现自己好像一直在玩“生活版”的《黑客帝国》，不经意间总是有个意识引导我走向新的思考。#虚拟与现实#,0.0,0.0,0.53,0.22,0.1,0.17
每次陷入烦躁时，我都想，能不能像计算机一样直接重启自己的人生。#程序员心态#,0.22,0.15,0.0,0.36,0.34,0.0
今天突然觉得“自我修正”是个非常有趣的过程，感觉人生就是一个无休止的调试。#人生调试#,0.0,0.0,0.76,0.22,0.0,0.06
如果我能活到100岁，我一定会尝试去搞一个“未来科技博物馆”，看看我那个时候的后代会怎么看待我这个时代。#未来时光#,0.07,0.0,0.5,0.36,0.0,0.17
很多时候我都觉得，“做一个选择”真是个大问题，难道是我在等一个宇宙的指引？#命运的选择#,0.16,0.13,0.0,0.21,0.33,0.28
偶尔想，如果我的人生有个指引，应该是什么样的？是“勇敢一点”，还是“保持冷静”？#人生指引#,0.06,0.0,0.46,0.24,0.17,0.17
一直有个问题，为什么我总是那么喜欢探讨“如果我能回到过去，我会做什么？”#时光旅行者#,0.0,0.0,0.14,0.32,0.33,0.25
每次觉得生活太无趣，就忍不住想象如果我是电影里的主角，一定能找到无限的乐趣。#电影幻想#,0.06,0.0,0.66,0.13,0.17,0.08
每次对生活不满时，我都会想：“如果我不在这里，世界会怎样运转？”#哲学沉思#,0.05,0.07,0.06,0.33,0.47,0.07
总想过一种生活：既有创意，又有时间去思考，结果发现，我不过是个随时被日常琐事打断的人。#创造与日常#,0.1,0.0,0.29,0.25,0.26,0.16
生活就像是一个测试，每次你做出决定时，系统总会给你不同的反馈。#生活测试#,0.0,0.0,0.32,0.67,0.06,0.0
很多时候，我觉得自己像是个无聊的实验室里的小白鼠，试着走出迷宫。#迷宫人生#,0.0,0.14,0.12,0.42,0.36,0.06
偶尔想，自己有没有可能因为过度思考而丧失行动的勇气？#思考过度症#,0.0,0.19,0.0,0.27,0.64,0.1
有时候会怀疑，自己是不是太喜欢给生活加上“哲学”的标签，以为一切都能通过思考解决。#生活哲学#,0.0,0.06,0.19,0.33,0.24,0.19
看到别人很自信地讲述自己的人生时，我都在想：“你们都是怎么做到的？”#自信的迷思#,0.0,0.07,0.3,0.28,0.17,0.27
生活总是充满各种突如其来的任务和挑战，想要以一种冷静的方式去面对，最后却总是被弄得一头雾水。#忙碌的生活#,0.12,0.08,0.14,0.17,0.47,0.11
有时候，我想，如果生活给我一个完美的计划，我会不会更有动力去追求目标？#完美计划#,0.06,0.0,0.52,0.13,0.18,0.18
不管怎么想，我的生活中好像从未有过“简单的答案”，每个问题都像是深渊一样，无底。#复杂问题#,0.09,0.18,0.0,0.28,0.5,0.13
明明可以有一个轻松的人生，却偏偏要让自己陷入到复杂的决策中。这是怎么回事？#决策困境#,0.22,0.09,0.0,0.2,0.52,0.23
有时候我觉得，自己每天都在为一些无聊的事情争论，最后还得为它们辩护。#无聊辩论#,0.38,0.1,0.0,0.21,0.47,0.0
总是觉得“未来的我”一定会是个更好的自己，结果每次回望过去，都觉得自己一点没变。#自我怀疑#,0.0,0.16,0.0,0.08,0.77,0.07
看着别人轻松地做决定，我总是忍不住问：“他们怎么做到的？是思考过，还是直接放手一搏？”#决策困境#,0.1,0.11,0.11,0.31,0.29,0.25
对于人生的规划，总觉得自己每次都在画一个大大的问号，最终却没有答案。#人生问号#,0.0,0.1,0.0,0.24,0.71,0.07
为什么人总是这么复杂？连我自己有时候都难以理解自己的情绪和想法。#复杂的人生#,0.19,0.11,0.0,0.12,0.55,0.26
