posts,angry,fear,happy,neutral,sad,surprise
做了个梦，哈利波特的魔法世界，我意外地消失了魔戒，打败了坏人，醒来只觉得满脑子是自己做的烂事。#梦境荒谬#,0.12,0.18,0.09,0.0,0.52,0.19
去了北海旅游，结果船长大爷给我“普及知识”：这里的桥你知道吗？我完全不懂啊！#旅行趣事#,0.05,0.11,0.2,0.21,0.0,0.39
热得我眼晕，有人管没人管了，自己一个人活成了废物，出差四天终于回家了！#出差生活#,0.41,0.07,0.11,0.0,0.58,0.0
我那时候听她的歌，曾经在音像店刷过无数次，那种音乐的记忆真的是一种遗憾。#儿时的记忆#,0.0,0.07,0.0,0.11,0.84,0.05
只喝两杯咖啡，心脏开始亢奋，感觉自己是不是做了什么不该做的事。#咖啡过量#,0.26,0.27,0.0,0.13,0.66,0.09
发烧后开始流鼻涕，症状和阳一样，结果测出来没有阳性？我这身体简直搞不清楚状况。#身体迷雾#,0.2,0.21,0.0,0.1,0.28,0.39
记得小时候的一件事，“你知道他死了的原因是什么吗？他跳下船不小心掉河里了。”这段真的是我笑到最后一刻。#人生趣事#,0.0,0.05,0.57,0.11,0.21,0.17
大理旅行第五天，昨天跨过苍山，今天面对人山人海的三月街，真的累得不行。#旅游疲惫#,0.0,0.15,0.0,0.17,0.93,0.0
看了《灌篮高手》首映，真的是无法言喻的感动，青春、激情、热血，一切都是那么完美！#青春回忆#,0.0,0.0,0.98,0.0,0.0,0.05
公司妹妹们天天给吃的，吃成了胖子真是完全没有自觉！#职场零食#,0.33,0.0,0.12,0.0,0.47,0.08
咖啡店的限量版拉花“土耳其之夜”，简直要疯！每次喝都感觉生活有点奢华！#咖啡文化#,0.0,0.0,0.67,0.19,0.0,0.25
装修真的是自己和自己的博弈，压力山大，但也像是和自己的心态和解！#装修心态#,0.0,0.0,0.61,0.22,0.1,0.08
开放后的第一个情人节，虽然人山人海，但只要两个人一起，哪儿都一样！#情人节#,0.0,0.0,0.83,0.13,0.07,0.17
看了《流浪地球》，其中一句“团结是要付出代价的”让我深受震撼，真的是力量十足！#流浪地球#,0.0,0.09,0.82,0.0,0.0,0.07
一群人包饺子，依然我就是那个不上手帮忙的“老板”，但好吃的部分我肯定能享受到！#团聚时光#,0.0,0.0,1.0,0.0,0.05,0.0
聚餐后从宿宿爷爷家出发，车牌竟然和我心情一样搞笑，简直成了新年新笑点！#回家趣事#,0.05,0.0,0.72,0.0,0.0,0.37
新年临近，虽然大家都回家了，但还未开始过节我已经感受到疲惫了。#春节疲惫#,0.11,0.1,0.11,0.16,0.83,0.0
上班时看见个熟悉的身影，走过去就“rua”了一下妹子的腰，结果她完全不认识我！尴尬！#职场趣事#,0.23,0.21,0.0,0.13,0.22,0.48
小区里突然看到两只大白鸡，大家都躲远了，没想到它们还敢这么自由自在。#奇遇时刻#,0.0,0.19,0.38,0.11,0.0,0.45
今年最后一天，跟爱人一起过的，生活平静，愿望达成，回望不再有遗憾。#新年愿望#,0.0,0.06,0.9,0.0,0.0,0.0
咳嗽失去味觉的宿宿，真的病得很沉重，但她居然还能傻乎乎的调皮逗我笑。#病中幽默#,0.1,0.08,0.62,0.0,0.22,0.23
身边的朋友们和同事们都沦陷了，身为旁观者，我只能默默看着大家的爆发。#职场观察#,0.12,0.17,0.09,0.22,0.52,0.0
设计师对我挑选的灯完全不看好，竟然嘲笑我，语气差异真是明显！#设计风波#,0.67,0.11,0.0,0.1,0.07,0.33
办公楼物业要求核酸证明，但周围的小区都撤掉了检测点，我这怎么办？#核酸困境#,0.29,0.07,0.0,0.24,0.35,0.18
一周疲惫，终于放松，想睡多长时间就睡，宿宿让电视播放我依然能睡得超长。#职场放松#,0.0,0.07,0.93,0.0,0.14,0.0
直播结束总有小小失落，虽然时间短暂，但和大家在一起真的很开心！#直播情感#,0.07,0.1,0.74,0.06,0.24,0.0
每年的快乐，都是那些“意难平”的事给的，似乎每次淘汰制都让我有点不舍！#节目内心戏#,0.06,0.12,0.58,0.0,0.35,0.0
拖延症晚期，终于在最后一天把冬装拿出来，救了我一命，真庆幸！#拖延症#,0.0,0.12,0.92,0.0,0.05,0.0
以为降温会是缓慢的，结果一夜间气温直接跳水，整个人都没准备好！#天气变化#,0.34,0.21,0.0,0.12,0.31,0.28
看到一场剧，《戏悟》京剧与现代舞台剧的融合真是完美，舞美效果不容错过！#戏剧推荐#,0.0,0.07,0.73,0.29,0.05,0.1
我的穿衣风格？“复古”！但别人总是不明白，复什么古呢？#穿衣风格#,0.25,0.0,0.14,0.25,0.14,0.33
今天天气超好，排队时以为是山，结果竟然是三层云，心情瞬间大好！#天气好#,0.0,0.0,0.93,0.0,0.0,0.24
终于和小伙伴们聚会过生日，两个蛋糕吃到撑！#生日快乐#,0.0,0.0,1.0,0.0,0.0,0.0
今天的天气，确实适合走走看看，顺便治治我这个落枕的脖子！#天气舒适#,0.0,0.0,0.89,0.08,0.1,0.0
周末聚会，一切都变得那么完美，明天的工作计划已经安排满了。#忙碌的周末#,0.06,0.0,0.99,0.0,0.09,0.0
终于习惯了忙碌的工作节奏，期待着能够调整自己的作息，重新找回健康。#健康生活#,0.0,0.0,0.92,0.0,0.09,0.06
生活中总有些小事让人开心，今天下午自己做的甜点，居然得到了大家的点赞！#小确幸#,0.0,0.0,0.87,0.0,0.0,0.25
最近总是睡不好，打算调整作息，早点休息，不再让压力影响身体。#作息调整#,0.07,0.07,0.41,0.32,0.36,0.0
