posts,angry,fear,happy,neutral,sad,surprise
上了个课程，完全没学到什么有用的东西，但我还是想说：“哎，至少自己付了钱，心安理得！”,0.0,0.0,0.51,0.0,0.41,0.0
忽然觉得自己不是“废物”，而是“未被发现的潜力股”。等我发现了它，或许能做个“创新大佬”。,0.07,0.0,0.6,0.25,0.1,0.0
听别人谈论理想，我心里想：“也许我也该有个理想了”，然后开始迷茫，不知道要追求什么。,0.0,0.0,0.0,0.14,0.83,0.08
工作忙得快死了，但每次看到“自我提升”的文章我都会觉得“我是不是应该更努力呢？”,0.0,0.0,0.55,0.11,0.28,0.07
每当我看到“成功人士”的朋友圈，我就怀疑我是不是错过了人生中“最宝贵的时间”，但还是懒得去改正。,0.16,0.07,0.05,0.21,0.64,0.0
今天看到别人晒旅行照，我想“我要不也出去玩玩”，结果又觉得，还是多待在家里舒服。,0.1,0.0,0.28,0.17,0.48,0.07
刚刚拍了照片，竟然发现自己突然变帅了。大概是角度问题吧，或者，真的是这张脸越来越有魅力。,0.0,0.0,0.69,0.0,0.0,0.33
我是不是可以成为“黑暗料理大师”？每次做饭都像是在做实验，结果总是大失败。,0.21,0.0,0.05,0.16,0.59,0.13
一直觉得自己有点“离经叛道”，总是喜欢走别人的路，而不是自己的路。结果发现，我也就这么“随性”。,0.11,0.0,0.0,0.1,0.64,0.13
每次想自己得改变一下生活习惯，但最终我还是回到了“早上吃泡面”的路线。,0.0,0.0,0.16,0.26,0.58,0.09
上班越来越没激情了，可能是真的，工作已经让我变得“死板”，但我怎么也不想换工作，真的好烦。,0.74,0.0,0.0,0.0,0.47,0.0
有时候觉得自己是不是特别容易被“生活节奏”带走，总是跟不上别人的步伐。自己应该多想想该怎么做吧。,0.1,0.0,0.0,0.16,0.72,0.0
每当工作忙完，我就觉得自己“对生活充满了好奇”。于是开始想着是不是可以学点新技能了，结果又开始懒了。,0.19,0.0,0.08,0.15,0.58,0.08
生活就像拼图，总是充满无数不完美的部分，拼凑起来的样子其实挺有趣的。,0.0,0.0,0.94,0.13,0.0,0.0
每天的“目标”就是过得比昨天好，可是，过了这么多天，我好像还在原地踏步，可能这就是生活的常态吧。,0.09,0.0,0.08,0.12,0.72,0.12
看见别人不断“进步”，我也想着要进步，但每次想改进自己，最终都变成了“改进计划”，好像永远都做不到。,0.0,0.0,0.0,0.11,0.89,0.0
看到大家讨论“如何变得更有生产力”，我心想，哎，我是不是已经浪费了一个小时在刷朋友圈？,0.35,0.0,0.0,0.12,0.38,0.23
生活中总有很多值得探索的地方，问题是，我的懒惰总是让我错过最精彩的部分。,0.08,0.0,0.17,0.2,0.7,0.0
