posts,angry,fear,happy,neutral,sad,surprise
刚才才看了一部电影，回家后发现自己不再是个“看电影”的人，渐渐变成了个“追逐剧情”的狂热者，真是一次转型的突发事件。,0.17,0.09,0.0,0.13,0.52,0.22
一想到自己已经到了忙碌的时刻，就开始惦记起那些年少时做过的疯狂事儿，真的是时候接受这段时光了，完全无法阻挡。,0.12,0.0,0.39,0.0,0.53,0.0
今天去超市，拿起了一件新衣服，试了试效果，居然是又一件我永远也不会穿出去的“试衣服时惊艳”的作品。,0.0,0.0,0.61,0.0,0.0,0.55
看到昨天写下的文章，才意识到自己一整天的行为居然也能变得如此连贯。某种程度上，我也在这个过程中找到了成就感。,0.0,0.0,0.8,0.0,0.0,0.27
做了一个很难的决定，完全不确定自己选的路径是否正确，但人生从来就是这样，往前走，你会发现自己变得更强。,0.0,0.0,0.96,0.0,0.0,0.0
每次工作到深夜，突然觉得生活真是有趣，明明“忙到爆炸”的日子，却总能在不经意间找到些许小快乐。,0.0,0.0,0.97,0.0,0.0,0.09
看着桌子上的工作清单，突然觉得自己变得更有计划了，也许这种被压迫感逼出来的效率才是最真实的自己。,0.0,0.0,0.79,0.06,0.09,0.05
今天在办公室碰到一个同事，他说：“你一直那么有冲劲，什么时候像我一样放松一点？”我笑了笑，表示自己很努力。,0.05,0.0,0.8,0.13,0.0,0.07
每当开始深入思考自己未来的时候，突然发现，每一段困难的历程后，才会迎来最耀眼的转折。,0.0,0.0,0.78,0.06,0.0,0.08
最近偶尔迷上了看些纪录片，反而让我在紧张的工作之余找到了新的启发，生活中的美好，不仅仅在自己身边。,0.0,0.0,0.95,0.0,0.0,0.0
今天看到了朋友的生活，我忽然感慨，人生就是在不断的相遇和错过之间，最重要的是不要让自己轻易放弃。,0.0,0.0,0.51,0.15,0.39,0.0
有时候，做事慢一点，也许会让自己更清晰。今天突然发现，原来焦虑并不是推动效率的动力，有时候“慢”反而更有效。,0.0,0.0,0.52,0.16,0.21,0.12
虽然心里偶尔充满了烦躁和混乱，但每当看到自己做出的成果，才发现自己其实也在不知不觉中变得更强大。,0.0,0.0,0.91,0.0,0.07,0.0
