posts,angry,fear,happy,neutral,sad,surprise
从来不理解“做事要有计划”这句话，计划就像是心灵的枷锁，束缚我到死。,0.37,0.0,0.06,0.2,0.35,0.0
深刻反思了一下，决定以后做事不再拖延。好吧，至少在未来几分钟内不再拖延。,0.12,0.0,0.37,0.33,0.17,0.0
如果人类能发明一种“聪明的懒惰”，我一定是首位发明家！,0.16,0.0,0.63,0.28,0.0,0.0
永远在思考未来，但实际的未来永远跟不上我的脑袋。所以还是先去睡一觉好了。,0.11,0.0,0.18,0.24,0.6,0.0
有时候我觉得人类的情感很简单：只要能从床上爬起来，所有烦恼都能解决。,0.0,0.0,0.47,0.37,0.12,0.0
今天想做一件有意义的事——于是我打开了电脑，发现自己又开始刷起了剧。,0.0,0.0,0.58,0.16,0.2,0.14
不是我说，生活给了我好多选择，但总是找不到那个“不努力也能成功”的选项。,0.0,0.0,0.11,0.12,0.73,0.0
说到工作进度，觉得自己更像是个艺术家——永远不满足，永远有新想法，结果啥也没做。,0.15,0.0,0.0,0.12,0.69,0.0
今天的总结：理论上我做得很不错，实践中完全不行。🤷‍♂️,0.06,0.0,0.17,0.47,0.27,0.0
永远不要低估一个跳槽的理由。再给我半个小时，我就能为自己辩护出五十个好理由。,0.45,0.0,0.33,0.27,0.1,0.0
给自己订个目标，做个计划，结果最后发现，计划和目标根本不在同一个频道上。,0.15,0.0,0.0,0.31,0.39,0.21
深夜沉迷思考：“如果人生能像游戏一样重置，我一定能做得更好。”就算现实不允许。,0.0,0.0,0.42,0.22,0.33,0.0
每次遇到麻烦，我第一反应是：“怎么办？”然后我就继续想：“算了，等明天再说。”,0.36,0.05,0.0,0.28,0.35,0.0
想了一个世界级的好点子，结果发现我完全没时间去执行它——真是又聪明又懒。,0.38,0.0,0.0,0.0,0.56,0.09
一直在思考，如果能把所有的工作都自动化，我人生就完美了。现在只需要找到那个按钮。,0.06,0.0,0.63,0.23,0.0,0.06
人生像是玩一款不按套路出的游戏，每次操作完后都要重新读攻略。——但我不想看攻略！,0.42,0.0,0.05,0.12,0.41,0.0
不是我说，生活有时就像是拼图，结果我每次拼错一个就开始怀疑自己是不是不适合玩拼图。,0.09,0.0,0.0,0.15,0.55,0.11
很想去学新技能，结果学到一半就觉得自己其实更适合做个思想家。,0.05,0.0,0.3,0.27,0.42,0.0
世界的谜题在于：如何在忙碌的生活中找到快乐。我猜答案是：找到一个不忙的借口。,0.06,0.0,0.27,0.52,0.06,0.2
看着朋友圈的各位都过得多精彩，我只想说：“我也要这么过！哦对，明天再说。”,0.0,0.0,0.78,0.09,0.13,0.07
世界上最复杂的事：如何坚持自己的观点，但又不太强烈地与别人争论——有时候沉默是金。,0.0,0.0,0.24,0.49,0.18,0.0
生活的哲学：能不做的事就不做，能偷懒的事就偷懒，反正都能过得去。😂,0.09,0.0,0.7,0.24,0.11,0.0
如果我的人生也有一个总结，那就是“光明前的黑暗”，然后我决定去吃点甜的。,0.06,0.0,0.56,0.31,0.19,0.0
每次对生活感到困惑时，我都想给自己一个理由：工作之后一定会更聪明，但到现在也没开始工作。,0.12,0.0,0.0,0.22,0.71,0.0
听说“无所事事”能帮我创造灵感。算了，我就试试！结果居然在网上迷失了三小时。,0.19,0.0,0.0,0.0,0.27,0.49
