posts,angry,fear,happy,neutral,sad,surprise
一直觉得，生活就是无数个意外的叠加和巧合。如果能活得轻松一些，应该更能享受这些小小的惊喜吧。#生活哲理#,0.05,0.0,0.83,0.1,0.06,0.15
今天买了新衣服，穿着觉得自己像个新生儿，完全没有想过这件衣服背后的故事。#购物心情#,0.0,0.0,0.71,0.12,0.15,0.11
看着一位爱豆在舞台上这么全力以赴，我也不禁想，是不是我们每个人都该这么用力地活一次？#人生哲学#,0.0,0.0,0.71,0.07,0.06,0.2
最近有个想法：也许追星不一定完全是为了看到自己的偶像，而是想找回自己曾经热爱的那份纯粹。#追星反思#,0.0,0.0,0.49,0.29,0.17,0.05
唉，关于流行文化的讨论，怎么越看越像是用固定的模式去塑造大众的“喜好”？我们真的有选择权吗？#文化反思#,0.53,0.0,0.0,0.17,0.15,0.26
今天看到一个很牛的人说：“活在当下，别总是向过去看。”心中一震，开始想也许是时候放下那些无法改变的事了。#生活哲学#,0.06,0.09,0.29,0.26,0.26,0.09
这几天一直在整理自己的旧东西，每翻开一页旧账单、旧日记，都让我不禁回忆起那些曾经的光辉时刻。#过去回忆#,0.07,0.0,0.34,0.15,0.46,0.05
发现自己越来越不喜欢虚伪的东西了，不仅在工作中，在生活中也越来越觉得实话实说更舒服。#生活真谛#,0.0,0.0,1.0,0.0,0.07,0.07
虽然每次都看到自己身边人变得越来越忙碌，但还是觉得那种静静享受生活的日子是最难得的。#生活感悟#,0.0,0.0,0.85,0.0,0.15,0.0
昨天无聊地在家看了几部老电影，真是怀念以前那个没有那么多压力的自己。#怀旧心情#,0.0,0.07,0.33,0.0,0.75,0.0
最近想要给自己找点动力，但发现其实不需要别人给自己加油，自己就能支撑起这份动力。#自我激励#,0.0,0.0,0.86,0.06,0.08,0.0
每次看到某些领域的人极力追求所谓的“完美”，我都觉得，也许真正的完美并不需要那么多雕刻。#人生感悟#,0.0,0.0,0.53,0.24,0.19,0.09
每个新的挑战都是自我成长的机会，虽然有时会感到压力山大，但最终都会带来不同的收获。#挑战自己#,0.0,0.0,0.89,0.06,0.0,0.0
今天看到一个说法：真正的自由是接受自己不完美的部分，接受这份不完美的自己。#自我接纳#,0.0,0.0,0.55,0.42,0.0,0.0
最近我开始学会不再跟别人争论，很多时候沉默反而能让自己更冷静，也能更清楚看清问题本质。#职场哲理#,0.0,0.0,0.56,0.4,0.13,0.0
突然发现自己总是把很多事都推迟到明天，今天的事情就成了未来的烦恼。#拖延症#,0.26,0.15,0.0,0.13,0.64,0.09
看见别人分享他们的成就时，我开始想，自己是不是也应该在做自己喜欢的事情上更有勇气了。#勇气与成长#,0.05,0.06,0.79,0.0,0.08,0.06
最近开始享受独处的时光，觉得有时候一个人呆着反而能更好地理解自己，找到自己真正想要的东西。#独处的力量#,0.0,0.0,0.89,0.08,0.08,0.0
听到有朋友说要给自己定一个计划，但我却在想，计划未必总是最重要的，更多时候是行动。#行动计划#,0.0,0.07,0.28,0.3,0.32,0.2
这几天每天都在想，是不是应该放下那些曾经追求的梦想，去尝试些新的东西。#人生选择#,0.0,0.0,0.28,0.27,0.37,0.13
最近反思自己，总觉得自己总在为别人活，但我也意识到，只有学会为自己而活，才能活得更精彩。#生活真谛#,0.0,0.0,0.81,0.09,0.09,0.08
当我们越来越懂得享受生活中的小小幸福时，才发现，那些曾经的焦虑和烦恼，原来都不那么重要。#生活心态#,0.07,0.0,0.59,0.17,0.22,0.15
这一段时间每晚都在深夜里反思自己，有时思考生活的意义，有时只是放空自己。#自我觉察#,0.0,0.08,0.15,0.33,0.41,0.0
今天终于决定不再给自己设限，而是去追求真正的自己，不管别人怎么看，我活出自己的节奏就好了。#勇敢追求#,0.0,0.0,0.95,0.0,0.0,0.0
