posts,angry,fear,happy,neutral,sad,surprise
我的生活也能编得像剧本一样精彩！只不过我还没写出下一集的剧情#生活的迷人曲折#,0.12,0.0,0.76,0.0,0.23,0.0
剧情太精彩了，忍不住开始幻想自己能成为其中的一员#剧中角色的梦想#,0.0,0.0,0.82,0.0,0.0,0.09
看某些剧中的反派人物，真的开始想：是不是我也有做反派的潜力？#戏精反派的崛起#,0.06,0.08,0.25,0.25,0.17,0.23
生活中的剧本感觉越来越无趣，我要让自己成为剧情中的“新鲜元素”#戏剧化生活#,0.21,0.07,0.21,0.19,0.53,0.0
只要剧情够刺激，我愿意为这场“大戏”投入所有的感情#剧本控制者#,0.0,0.0,0.71,0.22,0.0,0.0
总有人说“生活不能总是剧本”，可我就喜欢“戏里生活，生活里戏”#戏剧迷#,0.0,0.0,0.76,0.23,0.07,0.07
一部好的剧可以让我觉得“这不就是我在生活中做的选择”#戏剧化抉择#,0.0,0.0,0.51,0.34,0.12,0.12
今天的剧真是让我笑得不可自拔，生活的意义，或许就是如此多彩#喜剧之王#,0.0,0.0,1.0,0.0,0.0,0.06
这么一看，剧本不就是我生活的另一种演绎方式吗？#戏剧风格的日常#,0.0,0.0,0.42,0.41,0.0,0.38
爱情剧看多了，总觉得“命运的安排”就是一部高深的剧#命运的剧情#,0.0,0.06,0.11,0.32,0.48,0.12
在这个看脸的社会，我已经逐渐变得“剧里人设”化#人设爆炸#,0.41,0.17,0.0,0.2,0.36,0.07
每次开始看剧，我都想“我会怎么在剧本里安排自己？”#剧本加脑洞#,0.0,0.08,0.14,0.23,0.23,0.27
我今天决定：如果剧中人物有我这么机智，估计剧情早就反转了#智慧反转剧情#,0.11,0.08,0.32,0.34,0.11,0.19
