posts,angry,fear,happy,neutral,sad,surprise
发现自己已经开始疯狂用“情绪压倒逻辑”来做决策，最典型的例子就是：我在考虑要不要剪个新发型，但我不想浪费时间纠结。,0.19,0.0,0.19,0.32,0.33,0.0
对话到此为止，突然意识到我竟然开始变成了“自嘲大师”。有时候我自己都能笑得比任何人都开心。,0.0,0.0,0.79,0.0,0.08,0.16
好久没和老友聚了，突然觉得他们说的“安静的生活”真是个神奇的概念。只是，如果生活不刺激，那我们岂不是早死了？,0.13,0.12,0.17,0.09,0.41,0.26
发现自己最近在健身房的每一组动作都像极了我的人生：试图搞定一个任务，然后想到下一件大事，没完没了。,0.11,0.06,0.23,0.23,0.32,0.18
早晨醒来后总会想：“今天我又要改掉多少个坏习惯？”然后想：不如给自己放个假，生活中需要的不止是改变。,0.0,0.0,0.3,0.17,0.46,0.05
刚从图书馆出来，忍不住和旁边的陌生人聊了半小时电影和哲学——论知识分子的临时辩论风格，我简直是大师级别。,0.09,0.0,0.53,0.12,0.0,0.31
今天才发现，面对任何挑战，我的态度都变得越来越像小丑：先搞笑，再解决问题。好像我掌握了“幽默解决所有难题”的秘诀。,0.0,0.0,0.74,0.13,0.05,0.14
这真是一个问题：早上不喝咖啡，我根本无法开始一天。问题来了，不喝咖啡的我，能否成为早上最强的大脑？,0.18,0.08,0.0,0.29,0.32,0.26
昨天和朋友讨论电影剧情，我居然突然脱口而出“这简直是智商过高的人的剧本”。在他们看来，我大概真的是个话痨。,0.23,0.0,0.0,0.09,0.0,0.67
过了一整天，坐下回想：我居然在浪费时间看着这个时间浪费的游戏，所有的推理都指向“我真的太聪明了”！,0.5,0.0,0.09,0.0,0.15,0.4
其实我一直在想，自己是不是能把辩论场地从虚拟世界带到现实——到那时，我会成为无敌的思想领袖。,0.0,0.0,0.47,0.32,0.08,0.13
我突然发现，深夜的手机聊天不再是单纯的“唠嗑”，而是我在哲学深渊里的思想实验，每个问题都有无限可能。,0.0,0.0,0.45,0.33,0.0,0.22
今天和朋友讨论生死问题，我发现我完全没有答案——只是这让我更坚定一个观点：人的思想是无限的。,0.0,0.0,0.28,0.44,0.2,0.1
刚在外面碰到一个老熟人，结果我们立马开始了一场“什么才是有效的争论”比赛，我还是挺喜欢这种理性又幽默的挑战。,0.0,0.0,0.88,0.12,0.0,0.08
这不是我想要的生活：在理论上拥有完美的知识体系，却没法静下心来真正享受这个过程。,0.09,0.0,0.0,0.27,0.65,0.0
今天刚看到一篇文章：“如何突破思维定式？”我看完后想：反正我已经突破了无数次，似乎需要更新我的“定式”。,0.06,0.0,0.23,0.47,0.06,0.18
我觉得，我最适合的职业其实是“逻辑挑战专家”——总能发现别人看不到的漏洞，然后开始纠结并自圆其说。,0.07,0.0,0.28,0.51,0.12,0.0
早晨醒来后，我居然想了一下，能不能把昨天的废话直接转化为真理？结果，今天的我很聪明。,0.06,0.0,0.37,0.0,0.0,0.56
有时候，我觉得人生就是一场不断的挑战：是接受规律，还是不断打破规律？我倾向于后者，毕竟规律太无趣了。,0.0,0.0,0.09,0.42,0.32,0.06
昨天晚上看书看到一半，突然意识到：如果我把这些理论拿来做演讲，肯定能引发一场激烈的思维对撞。,0.07,0.0,0.26,0.45,0.0,0.21
我今天决定做一件事情：随时准备挑战每一个偏见。明天的我，一定能和全世界为敌——至少在理论上。,0.08,0.0,0.53,0.35,0.0,0.0
最近越来越不喜欢按照“标准”来做事情，我更喜欢在混乱中找到我的创造性。毕竟，谁规定我不能颠覆一切？,0.26,0.0,0.21,0.2,0.25,0.06
今天看到一篇哲学文章，里面讲到人类的思维限制。我突然想：如果思维没有局限，那我是不是可以突破一切？,0.1,0.0,0.08,0.48,0.0,0.25
生活就像一场辩论赛：你能证明自己有道理吗？好吧，我也许能。但更重要的是，让别人看见你的“精彩”。,0.0,0.0,0.8,0.22,0.06,0.0
最近发现，不管什么问题，先反思，再推理，最后给自己留个疑问。这样我才算真正开启了无限可能的世界。,0.0,0.0,0.62,0.26,0.0,0.1
思考到一定境界，我突然有点恐慌：如果一切都有答案，世界的意义又是什么？我的脑袋能承受这种深度思考吗？,0.06,0.42,0.0,0.14,0.17,0.42
刚刚突然明白：复杂的事情越多，越证明我们智商过高。以至于最后我开始思考：到底是不是在浪费时间思考？,0.28,0.0,0.0,0.21,0.32,0.26
今天的任务是：让自己冷静下来，再思考一下自己的目标。如果目标还是无意义，那我大概注定成为哲学家。,0.0,0.0,0.31,0.46,0.18,0.0
最近我感觉自己像个无聊的教授：所有的知识都能成为比赛的道具。至于玩具，看看哪个最能激发我的想法。,0.21,0.0,0.06,0.35,0.3,0.0
我的生活充满了迷思：你认为你在改变世界，但实际上，你只是改变了自己的思维模式。,0.0,0.0,0.1,0.5,0.24,0.16
