posts,angry,fear,happy,neutral,sad,surprise
昨天从朋友嘴里听到了一句：“你也许永远都找不到自己想要的答案。”这让我想了好久，是时候面对人生没有全能解答的事实了吗？,0.0,0.0,0.0,0.08,0.76,0.13
看完《苍兰诀》感觉脑袋不太灵光，想象不出自己穿越到仙侠世界是怎样。最怕的是那些“老中医”般的剧情套路，真是能看穿一切。,0.0,0.35,0.1,0.14,0.14,0.16
不是我吹，这个《点燃我温暖你》剧也太温暖了，里面的情节给我强烈的“古早偶像剧”味道，尤其是那对“无厘头cp”，笑死。,0.0,0.0,0.93,0.0,0.0,0.0
也许今天的我不适合思考人生，只想看搞笑视频，追求些短暂的快乐。无聊也好，内心空虚也罢，谁不想消磨时间？,0.17,0.0,0.15,0.07,0.63,0.0
最近看了一个采访，居然聊到人生的价值这件事。瞬间懵逼，大家讨论的这么有深度，我这辈子只想有个好吃的零食就满足了。,0.09,0.0,0.27,0.0,0.14,0.43
今天看到一个“很奇怪”的广告，产品推销员居然站在大海里，身后是蓝天白云。我表示：“广告预算直接飞上天了吧？”,0.07,0.09,0.0,0.15,0.0,0.65
看到朋友朋友圈发“生活很忙碌，累，但有些事可以用‘想法’来克服”，心想：嗯，我也许应该来个‘想法’然后扔掉这堆工作。,0.05,0.0,0.5,0.18,0.34,0.08
今天路上遇到一位捡垃圾的老奶奶，背后挂满了“生活的智慧”。感觉她每捡起一块破纸，都有一种宇宙深刻的哲学感。,0.0,0.0,0.83,0.18,0.0,0.05
朋友刚分享了一个“大数据”分析，“你今年的运势如何？”，然后我问：“可是你是从哪个星座算出来的？”明明做的数据能迷糊我。,0.22,0.0,0.0,0.22,0.09,0.33
工作了这么久，终于明白“夜深人静时”的意义。睡不着就开始做未来的梦想规划。你们是不是这样？要不然，睡得可真是太无聊。,0.34,0.0,0.08,0.08,0.5,0.11
看了看社交平台的热门话题，竟然是“美食做法”。结果想想自己也好像最近迷上了“半成品菜”，方便又快，没人知道我懒癌晚期。,0.0,0.0,0.2,0.1,0.16,0.56
今天看到一篇文章说：“有些人是为了逃避自己的一部分去追求梦想。”这让我瞬间想：我追求的是谁的梦想？我好像已经迷路。,0.0,0.08,0.0,0.12,0.53,0.26
最近疯狂回顾过去一年的事，感觉就像重启了一款“懒人版人生模拟器”。没有大波动，只有一波波自我拯救，咱也还活得下去。,0.0,0.0,0.87,0.09,0.0,0.0
最近看完一部纪录片，讲的是一个普通人如何从贫民窟变成亿万富翁的故事。最后得出结论：“我自己会不会也能‘原地发家’？”,0.0,0.0,0.14,0.48,0.2,0.26
工作压力太大时，突然想起了“全员催促”模式。这一刻觉得无论什么都很难听下去，甚至开始觉得这个世界的“成长”是不是被骗了。,0.2,0.14,0.06,0.08,0.63,0.06
突然想到一个问题：“如果人类永远不变老，世界会不会更疯狂？”难道是更疯狂？但是想象一下：不会变老，活到一百岁多酷！,0.19,0.05,0.39,0.1,0.0,0.33
今天感觉生活像个机器，每天重复着“做事、忙碌、累”这个循环。但我开始想：“我不会一辈子都这样吧？”好像不能被工作束缚。,0.14,0.0,0.0,0.17,0.58,0.13
刚看完《消失的她》，我开始担心自己是不是也会迷失在某个时空里。每个人都有看不见的“消失感”，这不就是现实版的悬疑剧吗？,0.0,0.25,0.0,0.22,0.43,0.3
在路上碰到一个全程低头玩手机的人，突然好奇：“他是不是也在想我是不是这个世界的终极boss？”这世界真是越来越荒诞了。,0.17,0.11,0.05,0.1,0.13,0.47
最近一口气刷了三部不相干的电影，结果脑袋还是一片混乱。我是不是太贪心了，想看太多东西？不过也是，娱乐能救人。,0.38,0.09,0.06,0.09,0.35,0.0
工作和生活的烦恼时，我偶尔也幻想自己变成大明星，逃离这个“麻烦世界”。结果想想，大家看着我可能也只会说：“那是个大烦恼！”,0.29,0.09,0.0,0.19,0.33,0.17
看新闻看到“超能少女”搞活动，大家疯狂刷票，想着：“这就是未来的偶像。”没错，真想看哪个女星直接登上太空。,0.0,0.0,0.45,0.19,0.0,0.28
有人说：“社会不看人做的事情，只看人做了什么。”我觉得对的，做得好就是“顶天立地”，做不好就只有被当作“误入歧途”。,0.12,0.0,0.14,0.48,0.19,0.0
最近超喜欢一款“心情调节神器”，就是一瓶气泡水，每次烦躁就喝点，觉得自己像个更能“面具”的人，能保持清醒而不脱离社会。,0.0,0.0,0.91,0.14,0.0,0.0
又是一个“老板拖延症”式的会议，大家都坐在那里各自打游戏。只能想：“这是团队协作，还是卧底模式？”还能反应出多少“创意”？,0.3,0.08,0.0,0.27,0.15,0.31
大家注意到“生活不过是一个接一个的消费挑战”吗？每天都想做“懒人小试验”，看看能把一日三餐怎么吃出3000步的“长寿基因”？,0.0,0.05,0.38,0.33,0.11,0.22
突然发现我家门口那个便利店价格已经没在标准区，根本不理解他们的定价逻辑——是不是觉得我脑袋缺钙，价格都不对了。,0.53,0.0,0.0,0.0,0.18,0.33
“每次想下班都觉得世界都要毁了”，我真心怀疑是不是社会设置了个大坑：你得在每天的重复中杀时间，生活才会给你个奖励。,0.53,0.09,0.0,0.07,0.27,0.1
现在每当我看到“电影评分”高到天花板时，我就开始想：“这是大家骗我吗？看点辣眼睛的就不会那么浪费时间？”有点怀疑。,0.19,0.21,0.0,0.09,0.07,0.36
看《长津湖》时，突然想到：要是我能穿越回那个年代，会被政治权谋和历史煎熬吗？要不再来一次？挺好玩的。,0.0,0.0,0.56,0.16,0.17,0.1
"最近在家煮了几道“懒人版”食谱，结果发现我其实是懒得做菜，但又不能接受外卖。这种矛盾心态，谁能懂？""",0.43,0.0,0.0,0.11,0.39,0.12
朋友圈那些“自我修养”的言论有点太假了吧？我自己都怀疑“心灵鸡汤”是不是高糖饮料加点香料，喝了不反胃才怪。,0.41,0.09,0.0,0.09,0.18,0.25
昨天见到个朋友，突然想说：“你是不是每天都活在自己的世界里？”然后她回我：“嗯，我活得挺开心的。”我竟然无言以对。,0.0,0.0,0.28,0.0,0.27,0.43
为什么每次从剧院出来都觉得自己快要成“导演”，脑袋里盘旋着一个个改剧本的念头，生活到底是给你设定了多少戏剧冲突？,0.27,0.0,0.0,0.14,0.36,0.3
最近去参加一个读书会，所有人讨论的书籍都是些高深哲学，大家都开始分析社会阶层、道德问题，最后我默默地想：“我只想知道如何做个合格懒人。”,0.09,0.0,0.08,0.34,0.34,0.09
上网看到个关于“极简生活”的文章，觉得好像不太适合我：扔掉不需要的东西？我连把昨天的垃圾扔掉都嫌麻烦，谁能活得像个神仙？,0.35,0.0,0.19,0.17,0.24,0.15
这几天突然变得喜欢早晨的阳光，发现自己开始期待一天的第一缕光。可能这就是成长的迹象吧，从“早晨赖床”到“日光疗法”。,0.0,0.05,0.81,0.11,0.0,0.08
最近想把自己变成那种“干净利落”的人，但每次搞定一个任务后，总觉得不对劲：我明明就还很乱啊，为什么每次都想重启自己？,0.29,0.0,0.0,0.0,0.48,0.17
