posts,angry,fear,happy,neutral,sad,surprise
自从知道INFJ在社交场合的光芒四射后，我觉得自己可能得反思一下情商问题。,0.07,0.0,0.1,0.54,0.3,0.08
为什么我爱吃的栀子花香味，老是被别人当作过气？这简直是审美革命的失败啊！,0.83,0.0,0.0,0.06,0.18,0.12
室友抢票，想想看，竟然没有一个歌星能让我像“青春的陪伴”。我是不是遗失了什么？,0.0,0.0,0.0,0.0,0.67,0.39
看个电视剧，演员不符合小说形象，我就开始生气了。导演你是怎么看书的？,0.98,0.0,0.0,0.12,0.0,0.13
为什么吃苹果这么“无聊”？其实苹果有魅力啊，真心觉得它比大部分水果好吃。,0.16,0.0,0.47,0.07,0.21,0.26
我那种懒癌患者，自己住之后买了堆一次性餐具，真的很会自欺欺人。,0.64,0.0,0.0,0.12,0.23,0.0
冬天必备暖气，没有的话我打算一年四季保持“春天”的状态。大家觉得这很有道理吗？,0.17,0.0,0.34,0.47,0.0,0.12
每次考完试才知道B站下载的微积分视频都给我带来了深刻的内疚感，谁能救我一下？,0.39,0.08,0.0,0.0,0.62,0.07
捏捏塑料袋我就是忍不住，十分钟后总是脏了。感觉我是灾难现场的策划师。,0.6,0.13,0.0,0.0,0.39,0.06
我小时候跟表姐住得很好，然而现在她要找算命的来搞“生男孩”的事，真是不可思议。,0.0,0.11,0.0,0.11,0.21,0.46
对于抖音上的梗，一直在现实生活中说也不过笑。大家都不觉得尴尬吗？,0.18,0.08,0.24,0.22,0.24,0.25
那种奇怪的ASMR声音，总让我停下来，看个清楚，困死我也不放过。,0.35,0.14,0.0,0.21,0.23,0.07
我们也就不能像外国人起个随便的名字，为什么中文名字都得有文化？真不懂这种讲究。,0.87,0.0,0.0,0.09,0.0,0.15
这空调吹的温暖，让我有了安全感，但是又感觉被空调压得好像生活很不真实。,0.12,0.1,0.23,0.17,0.65,0.0
我一早起来就翻白眼，听见室友说话连回应都懒得打。我真是极限疲惫。,0.47,0.0,0.0,0.0,0.48,0.0
高中男生留狼尾，大学却盘珠子，完全不懂到底是品茶还是生活的一种艺术？,0.24,0.0,0.07,0.27,0.22,0.47
圣诞树是不是生活的信仰？如果有机会，我要挂满铃铛和雪花，拍一万张照片！,0.06,0.0,0.83,0.08,0.0,0.08
现在我想吃一顿白菜炒豆腐，豆腐煎过带焦香，真的是最简单的幸福。,0.0,0.0,1.0,0.0,0.06,0.0
我终于明白，不能因为男主丑就停掉电视剧，电视剧的美好不只是外表。,0.0,0.0,0.79,0.11,0.14,0.09
买的唇膏，每个都成了博主的“烂品”，导致我嘴巴都生病了，真是悲剧。,0.39,0.0,0.0,0.06,0.66,0.0
卡戴珊的新内衣给我的感觉好像：社会规训女性穿内衣，但我不管，照样让自己有点叛逆。,0.19,0.0,0.2,0.3,0.24,0.09
为什么日常生活看起来就像个“电影”? 试图在小事中找到大高潮，真是绝了。,0.64,0.0,0.0,0.19,0.22,0.22
为什么喝茶的同时还是像个哲学家，每次都有心灵的碰撞，至少我这么觉得。,0.06,0.0,0.5,0.18,0.19,0.19
被生活压得死死的我，偶尔想要在“平凡”中找寻闪光点，真的努力做到自己能听见的声音。,0.0,0.0,0.65,0.0,0.29,0.0
今天用心观察发现，生活的细节就是最重要的感悟。你能发现不同的故事吗？,0.0,0.0,0.53,0.33,0.07,0.18
总是追求卓越的我们是不是有点“为自己拼命”了，真该放松自己，看看外面的世界。,0.26,0.0,0.13,0.07,0.59,0.0
那些“成人世界”的约定看似成熟，却也难免让我有一丝怀疑：生活究竟是什么模样？,0.0,0.07,0.12,0.28,0.27,0.31
每当收到生日祝福时，总会想起那些“看似无意义”的祝福，其实都是关怀的表现。,0.0,0.0,0.61,0.14,0.24,0.0
我和生活争斗，但同时，我也会觉得生活送来的每一场“困境”都是一种小小的调皮。,0.14,0.05,0.56,0.14,0.27,0.0
为什么总是过多担忧自己，给自己加重负担，放松一下吧，结果会有意想不到的惊喜。,0.1,0.0,0.51,0.0,0.31,0.11
想着自己一天从事的琐事，都是生活赋予的“小挑战”，学会迎接这些才会更懂自己。,0.0,0.0,0.7,0.09,0.2,0.0
最近生活变得有些“抽象”，我好像是看了一本永远读不懂的书，靠猜来支撑。,0.0,0.12,0.0,0.25,0.68,0.0
总觉得自己是个思想家，天马行空的脑袋里总有着不知何时爆发的创意。,0.08,0.0,0.43,0.15,0.15,0.13
世界很大，人很小，但是我们总要自己创造点什么，才算不辜负这个不平凡的时代。,0.0,0.0,0.91,0.0,0.0,0.0
