posts,angry,fear,happy,neutral,sad,surprise
每天都在努力保持自律，可是看着自己这些乱七八糟的安排，我开始怀疑我的计划是否靠谱。#自律挑战#,0.12,0.22,0.1,0.0,0.48,0.12
早上起床总感觉自己是个“废物”，但晚上一想到今天做了多少事，又觉得很值。#自我鼓励#,0.0,0.0,0.98,0.0,0.19,0.0
总是觉得人生太长，太多事情没做完，突然觉得“及时行乐”才是最对的选择。#人生感悟#,0.0,0.0,0.42,0.18,0.47,0.0
被工作压得喘不过气了，突然想起自己在大学时的那段悠闲时光，真是怀念。#怀旧时光#,0.0,0.05,0.22,0.0,0.73,0.0
这两天的精神状态真差，可能是工作压力太大了。希望快点渡过这段迷茫期。#压力山大#,0.23,0.16,0.0,0.07,0.71,0.0
突然想去看个电影，彻底放松一下，可能明天又会是一个新的挑战。#放松一下#,0.08,0.11,0.51,0.17,0.31,0.0
追过的偶像现在看起来变了很多，心里五味杂陈，但也理解了成长就是这样。#偶像成长#,0.0,0.07,0.82,0.0,0.19,0.09
忙碌的生活让我忽略了自己真正的兴趣，现在想起来，还是该找些自己的爱好。#兴趣觉醒#,0.0,0.1,0.31,0.3,0.42,0.0
每次打游戏我都觉得自己能赢，结果总是被现实狠狠打脸。#游戏人生#,0.31,0.08,0.12,0.1,0.52,0.0
总想改掉的坏习惯又来了，明天决定不再拖延，重新调整自己的生活节奏。#拖延症#,0.23,0.1,0.12,0.21,0.5,0.0
每次看到别人从忙碌的工作中抽身，去做自己喜欢的事，真是羡慕。#生活平衡#,0.0,0.0,0.87,0.0,0.0,0.0
总觉得自己有点焦虑，可能是因为我太过于关注别人，忽略了自己的需求。#焦虑情绪#,0.11,0.24,0.0,0.27,0.65,0.0
最近发现自己对很多事情都不太感兴趣了，可能是需要给生活一点新鲜感。#生活疲惫#,0.08,0.17,0.06,0.24,0.8,0.0
感觉自己有点失败了，但也知道这个过程中的每一步都是自己在进步。#自我反思#,0.0,0.06,0.57,0.18,0.28,0.0
总是想着把工作做得更好，结果反而越做越差，可能是时候调整一下自己的方法了。#工作压力#,0.22,0.09,0.0,0.13,0.76,0.0
看着别人做的事情特别有成效，自己却还在原地打转，心里挺着急的。#自我怀疑#,0.26,0.19,0.0,0.14,0.51,0.08
我一直在尝试不再让自己那么焦虑，但这些坏习惯根本没有办法轻易改掉。#情绪管理#,0.18,0.13,0.0,0.27,0.51,0.0
有时候觉得自己的生活就像一场电影，每天都有新的剧情。#生活剧情#,0.0,0.0,0.28,0.37,0.36,0.0
看着别人努力，自己也不想停下来。追赶的路上，真的挺累，但总觉得不能停。#追赶目标#,0.0,0.1,0.27,0.06,0.67,0.0
生活的确很艰难，但偶尔的“小确幸”总能让我继续前行。#小确幸#,0.0,0.07,0.94,0.0,0.0,0.0
看电影的时候，觉得自己的生活好像变得更丰富了，至少现在可以放松一会儿。#电影时光#,0.0,0.0,0.85,0.14,0.09,0.05
总是想做点特别的事情，结果发现自己更喜欢过安稳的生活。#内心挣扎#,0.06,0.11,0.0,0.18,0.77,0.0
被生活压得喘不过气，突然就想逃跑，去一个无人知晓的地方。#逃避主义#,0.19,0.24,0.0,0.2,0.55,0.0
看着周围人忙得不可开交，我却觉得自己有点无所事事。#迷茫时光#,0.08,0.12,0.0,0.08,0.82,0.0
想让自己变得更好，却总是因为一些小问题拖延。#自我突破#,0.09,0.11,0.19,0.26,0.52,0.0
生活越来越忙碌，但每当我停下来反思，突然觉得自己也算挺幸福的。#生活反思#,0.0,0.0,0.94,0.0,0.12,0.0
今天的目标很简单，完成工作，再去享受一顿美食。#简单生活#,0.0,0.0,0.79,0.26,0.0,0.07
