posts,angry,fear,happy,neutral,sad,surprise
现在知道了：你要是够懒，世界就会自动给你提供不做的理由。,0.22,0.0,0.26,0.25,0.22,0.0
看着别人总是高高在上地批评我，我就想：“你这么厉害，咋没能理解我内心的闪光点呢？”,0.39,0.0,0.0,0.12,0.26,0.19
为什么总有人喜欢听“鼓励性的话”？其实我们都知道，最能激励人的话是“你再不行就完了。”,0.36,0.0,0.11,0.35,0.14,0.06
每次想起自己做的傻事，我都会想：“这是人类历史上的一大贡献，不做傻事怎么会有人记住我？”,0.15,0.0,0.2,0.08,0.38,0.16
看到别人微笑，我心想：“不愧是表情管理好的人，笑得比我还自然，真是佩服。”,0.0,0.0,0.89,0.0,0.0,0.05
我从来没觉得“长大”是一件值得庆祝的事。长大的代价就是没时间吃夜宵了。,0.13,0.0,0.2,0.09,0.65,0.05
你们有没有遇到过那种明明很关心你，却总是用奇怪的方式表现出来的人？我心想：“你是要表达什么？”,0.22,0.0,0.0,0.17,0.15,0.39
今天重新想了想“理想”这件事，结果想明白了：我的理想就是在床上躺着，能被一只猫咪打呼噜。,0.0,0.0,0.38,0.23,0.22,0.17
被人批评的时候，我的第一反应总是：“你批评的这事其实根本不重要，你觉得重要的才重要。”,0.25,0.0,0.08,0.38,0.17,0.08
看着有人总是抱怨“生活不易”，我忍不住想：“那你活得不易的时候，谁在背后笑话你？”,0.3,0.0,0.0,0.08,0.45,0.15
最近发现，理想中的自己和现实中的我有着无法逾越的差距，差距的地方大概是懒和快乐。,0.0,0.0,0.48,0.19,0.27,0.14
总是觉得自己在变得更好，直到我看见那些拼命改变自己的人，才明白原来自己只是变化了一点点。,0.0,0.0,0.58,0.0,0.35,0.1
很喜欢听那些“自律”的演讲，尤其是讲到“自律让你更自由”时，我总是想：你说的自由不包括懒惰吧。,0.13,0.0,0.39,0.22,0.17,0.06
每当看到别人过得那么光鲜，我就在想：“他们是不是也在发微博笑着掩饰自己不喜欢的部分？”,0.14,0.0,0.21,0.17,0.34,0.26
生活真是个大戏，今天我演一个憧憬未来的角色，明天就变成了嫌弃现实的配角。,0.22,0.0,0.07,0.12,0.69,0.0
