posts,angry,fear,happy,neutral,sad,surprise
最近突然迷上“低效”生活，觉得做一件“无用”的事比做任何“有意义”的事都要充实。,0.0,0.0,0.66,0.18,0.19,0.0
抱怨生活无聊时，我发现我正在“无聊”中寻找无聊的乐趣，这世界对我来说充满了“惊喜”的循环。,0.0,0.0,0.85,0.06,0.0,0.11
今天看了一部电影，觉得自己完全能“重生”在这部影片的情节里。于是，马上开始挑起“哲学性”的思考。,0.0,0.0,0.4,0.47,0.11,0.08
生活的所有“必须”都能变成某种“自由”，前提是有勇气面对任何意外的可能性，最好带点滑稽。,0.0,0.0,0.55,0.48,0.0,0.0
每天都在逼自己把事情做完，可是每当解决一个问题时，突然觉得自己又在不断加速往下“滑”。,0.17,0.0,0.0,0.06,0.62,0.06
早上刚想“努力奋斗”，突然听到一首歌，想“放松”的念头涌上心头，世界上就没有什么比“随心而动”更适合的事了。,0.0,0.0,0.52,0.16,0.27,0.0
原本在工作中拼命追求效率，突然发现“无效的挣扎”竟然是一种另类的“放松”，人生真是太戏剧化。,0.11,0.06,0.28,0.0,0.22,0.44
在别人的“完美工作计划”面前，我只能笑：计划并不完美，未曾预料到的未来才有趣。,0.07,0.0,0.72,0.0,0.12,0.11
一直努力理解“时间”，结果发现时间完全没有要理解的意思，它一直在反转、跑题、爆炸...如此自由。,0.3,0.0,0.05,0.0,0.31,0.24
听着某个演讲，说的东西我早知道了，但我也从中看到了其他人不懂的东西，这才是“自我开悟”最难得的瞬间。,0.0,0.0,0.87,0.0,0.05,0.05
每次和别人争论时，突然意识到“争论”这种事最有趣的地方就是看谁能跳出思维的框框。,0.12,0.0,0.3,0.4,0.08,0.1
喜欢的项目被停了，心情还真有点低落，但想着“明天开始再重启”，反正生活总是带着奇妙的调皮。,0.15,0.0,0.64,0.0,0.35,0.0
有些人说“过于自信”很危险，我倒是觉得，自己脑袋里那些没有答案的思考，才是我最深的安慰。,0.0,0.15,0.22,0.24,0.52,0.0
眼看着“别人的问题”变得越来越复杂时，我突然意识到，我自己的“问题”也越来越难以解决。,0.07,0.0,0.0,0.26,0.57,0.13
总是想做“深思熟虑”的选择，最后发现自己完全无法做到...生活难道就是在持续做“错”的事吗？,0.33,0.0,0.0,0.1,0.63,0.17
一开始拒绝某个决定，但每次听到其他人说“你错了”，我反倒开始觉得自己应该“放开”去尝试新事物。,0.0,0.0,0.22,0.25,0.55,0.0
突然想到，生活中所有的“冲突”都是某种“结果”的开始，唯一要做的就是推开门，走进去。,0.12,0.0,0.2,0.35,0.26,0.1
自己早就放下的想法，竟然还在脑袋里绕来绕去，突然发现自己其实就是在做“没有意义”的思考。,0.14,0.0,0.0,0.0,0.52,0.54
有时候只想冷静思考某个问题，但总发现自己想去看更多、听更多，生活也不是“无脑”的做个决定。,0.0,0.0,0.2,0.23,0.5,0.06
看完一篇文章，最后都能想到两个结论，一个自信点的结论，一个逃避点的结论——可能没有“完美”答案吧。,0.07,0.0,0.0,0.38,0.48,0.1
“自由”永远都来自于“冲突”，自己选择冒险，就是去掉一切“预设”，然后让自己跳进未知的迷宫。,0.0,0.0,0.46,0.51,0.0,0.0
