posts,angry,fear,happy,neutral,sad,surprise
我今天做了件“大事”，完全无意中发现了一个前所未见的“谜团”：为什么有的人能总是在朋友圈里装作一副“不知道”的样子？🤔 #人际谜题,0.12,0.12,0.0,0.29,0.07,0.39
为什么我每次想整理一下房间，都会突然有个强烈的想法：“干脆就搬家算了，这样比较省事！”#房间混乱理论,0.51,0.0,0.0,0.18,0.18,0.23
今天的灵感：如果时间能够倒流，我想我会选择“忘记”昨天的烦恼，而不是真的回到过去去改变它们。反正我们都不知道该做什么对吧？⏳ #时间的悖论,0.08,0.07,0.22,0.24,0.42,0.11
做人太累了，每天都得思考怎么不被“社会规则”牵着鼻子走。虽然很难，但我觉得挑战比放弃更刺激。💪 #自我挑战,0.0,0.15,0.6,0.15,0.19,0.0
今天一位“朋友”问我有没有好书推荐，我推荐了本《如何战胜自我怀疑》。他看了半天突然发问：“那你觉得你自己有疑虑吗？”💡 #人类的困境,0.0,0.08,0.1,0.45,0.09,0.2
今天在街头看到一个特别酷的推销员，突然想起了：如果我现在去做推销员，估计能把“你不喜欢我”的情绪也推销出去吧。🛒 #推销员的哲学,0.06,0.0,0.44,0.4,0.0,0.09
有时候我觉得，人生不就是一场“寻找意义的游戏”？想明了也好，没明白也罢，反正最终大家都得找到自己的出口。🎮 #人生攻略,0.0,0.0,0.36,0.36,0.2,0.09
听说有人玩“极限运动”，我想：我的极限就是在一分钟内做完一份报告并且避免被同事发现我根本没做事。📝 #极限挑战,0.07,0.1,0.29,0.28,0.0,0.27
早上的咖啡喝到一半突然想，假如人类没有发明咖啡，我们是否还会过得这么有“效率”？还是完全崩溃？🤷‍♂️ #咖啡与人生,0.1,0.1,0.0,0.14,0.7,0.15
有人说社交网络让我们越来越“肤浅”，但我觉得这不过是因为我们太努力想把自己显示得“完美”。到底什么才算“完美”？🧐 #社交困惑,0.12,0.09,0.05,0.4,0.32,0.23
看到一篇“成功”的文章，里面写着“坚持就是胜利”，然后我想着：我从不坚持，除非我在赌气！😂 #成功哲学,0.0,0.0,0.42,0.27,0.16,0.06
最近在思考一个问题：如果我每天都能给自己找点事做，人生会不会就少了点空虚？可是如果我不停止思考，那我又会很累。😅 #思考的重量,0.0,0.05,0.08,0.23,0.59,0.0
忽然发现，生活的难度其实取决于你对生活有多“沉重”的期待。对我来说，期待的最高峰是“一杯温水”。😌 #简单生活,0.0,0.0,0.58,0.15,0.14,0.13
在这漫长的周五下午，我才意识到：看完无数集剧集后，我居然更加迷恋那些能提供“不解之谜”的情节。是不是我太喜欢剧透了？🤭 #剧集瘾,0.18,0.0,0.19,0.0,0.22,0.46
无聊的周末：一边想着要做点“有意义”的事，一边又想，今天早上的面包已经够“有意义”的了。🍞 #周末心态,0.22,0.0,0.0,0.13,0.54,0.0
如果我的生活是部电视剧，大概就会是那种，剧情很复杂，但主角一直在找零钱。因为，生活就是这“找钱”游戏。💸 #生活剧集,0.0,0.09,0.24,0.39,0.25,0.06
今天买的外卖，外面写着“极致美味”，结果吃起来让我怀疑自己是不是被“人生的错觉”迷惑了。🍲 #外卖的哲学,0.06,0.13,0.11,0.22,0.19,0.25
不管你是如何看待“命运”的，我总是觉得：命运最大的笑话就是“你永远不知道它什么时候来，来时又多么突然。” #命运的笑话,0.12,0.09,0.2,0.15,0.44,0.07
我总在想，星际飞船和火箭到底能不能在一天之内飞到月球呢？问题不在技术，问题在于：我能不能待得住！🚀 #星际迷,0.18,0.0,0.07,0.37,0.27,0.23
看着一群人聊着未来的计划，我突然意识到：我是不是应该也有个“宏伟计划”？但我从未计划过自己的失败。🤔 #计划与未来,0.07,0.05,0.3,0.17,0.32,0.16
一直怀疑，未来的我会不会比现在的我更有创意？如果我每天都像今天一样放空自己，那我是不是能成天才？🧠 #天才理论,0.05,0.0,0.36,0.21,0.18,0.28
忙了几天终于空下来了，计划去做点“有意义”的事。结果，我选择了看剧。嗯，“有意义”的选择就这样决定了。📺 #无聊的真相,0.08,0.0,0.46,0.08,0.33,0.14
为了减少和自己“争论”，我决定开始听自己说话。这好像让我的想法变得更加清晰了，或者是彻底乱了。🤪 #自言自语,0.09,0.06,0.26,0.37,0.37,0.0
每次看着别人晒照，我就想：“他们这么活跃，是因为已经找到自我了吗？”其实我只是在享受躺在沙发上的时候。😴 #生活态度,0.0,0.0,0.62,0.17,0.05,0.16
认真想过，如果我能和机器人交换一天，我会教它怎样理解人类的“懒”，结果估计它反而觉得我“不够理性”。🤖 #人与机器,0.13,0.07,0.07,0.41,0.24,0.11
这几天我真的感觉我的情绪变化有点“极端”：从愉快到不安，感觉像是回到了我的青春期。🎢 #情绪波动,0.09,0.17,0.0,0.13,0.4,0.08
看了一部关于自我成长的电影，结局居然让我开始质疑自己是不是太“理性”了。也许应该多点“疯狂”。🤪 #成长的艺术,0.08,0.06,0.2,0.06,0.29,0.3
听说一个“科学家”成功预测了未来，突然我有了个大胆的想法：如果我预测自己能完成哪些任务，是不是更有动力？🔮 #预测人生,0.06,0.08,0.43,0.27,0.0,0.25
昨晚熬夜看剧，差点儿睡着。今天决定做一份极限任务——喝下那杯“提神的黑咖啡”。🖤 #极限挑战,0.0,0.1,0.51,0.26,0.24,0.0
今天我才意识到：原来我有时候会因为小小的成就就开始自信满满，而忽视了自己究竟是不是能长期维持下去。🧐 #自信的代价,0.0,0.0,0.11,0.06,0.66,0.14
有人说“人生无常”，我觉得这话的意思是：你做的每件事都是试探人生的“游戏规则”。🎲 #游戏人生,0.08,0.0,0.07,0.58,0.07,0.0
有时候觉得，自己真正做的每一件事，都是为了让自己能在一个更大的舞台上“演出”。可是这舞台是谁定的呢？🎭 #人生舞台,0.0,0.0,0.1,0.29,0.4,0.22
生活真是一场笑话。我们做了那么多计划，最后，所有的计划都被“生活的插曲”打破了。🎬 #生活的插曲,0.32,0.0,0.06,0.1,0.59,0.0
觉得今天自己很“成功”，因为至少不再为明天的事烦恼。😌 #成功的标准,0.0,0.0,0.82,0.17,0.09,0.0
看了几段纪录片，突然发现，我们一直在谈论自我成长，而真正的“成长”是理解我们并不完全理解所有事。📚 #自我成长,0.0,0.0,0.29,0.33,0.11,0.25
如果你觉得自己的人生很糟糕，记住，有人今天也在看完两集剧集后，继续“躺尸”。🙃 #困境共感,0.17,0.13,0.1,0.3,0.43,0.0
有些时刻，我觉得只要能稍微抓住那一瞬的平静，人生就可以是“完美”的了。☁️ #生活的宁静,0.0,0.0,0.86,0.15,0.06,0.0
今天我告诉自己：“放松一下。”然后就立刻开始研究“如何快速放松”。😆 #自我调整,0.0,0.0,0.48,0.51,0.05,0.0
