posts,angry,fear,happy,neutral,sad,surprise
朋友最近过得挺忙的，偶尔打个电话，她的声音里透露着疲惫，真希望她能抽出时间来放松一下。#朋友的烦恼#,0.2,0.0,0.19,0.13,0.57,0.0
每次回家，妈妈都会做一桌子菜，吃着她做的饭，我竟然突然觉得所有的疲惫都消失了。#家的味道#,0.0,0.05,0.61,0.0,0.29,0.2
在一次独自旅行中，我突然意识到一个人也可以过得很精彩，不需要太多人的陪伴。#独立旅行#,0.0,0.05,0.69,0.2,0.16,0.13
最近越来越喜欢晚上一个人散步，空气清新，月亮明亮，静静地走一会儿真的能让我放松。#夜晚散步#,0.0,0.0,0.94,0.1,0.0,0.0
明天要做一场大演讲，心里有点紧张，但也充满期待，毕竟每一次挑战自己都会有新的成长。#挑战自我#,0.0,0.08,0.87,0.0,0.0,0.0
看着朋友圈里大家的旅行照片，我竟然开始想，旅行是不是就是一种逃避？#旅行的意义#,0.08,0.12,0.09,0.22,0.34,0.4
最近听到一句话：“如果你的计划没有变化，说明你还没活透。”顿时觉得自己要活得更丰富些。#生活感悟#,0.0,0.0,0.68,0.23,0.1,0.0
有时，我也会怀疑自己到底追求的是什么，觉得自己在做的事情很平凡，却又觉得做这些是唯一能让我平静的事。#自我探索#,0.0,0.12,0.21,0.25,0.43,0.14
终于决定放下手头的工作，来个休息日，躺在床上看电影，偶尔也该给自己放个假。#休息时光#,0.0,0.0,0.82,0.12,0.18,0.07
最近想去参加一个写作班，虽然不知道能学到什么，但我觉得写作能让我更好地表达自己。#写作梦想#,0.0,0.0,0.84,0.09,0.0,0.0
我真的很佩服那些总能保持高效工作的人，而我总是在分心后，才会想起自己还有什么没做。#高效工作的秘密#,0.0,0.05,0.56,0.09,0.27,0.11
今天听说了一个特别有趣的课程，课程内容和我的兴趣完全契合，决定一定要报上！#兴趣与学习#,0.0,0.0,0.83,0.11,0.0,0.0
最近喜欢上了一款新游戏，虽然很简单，但却让我很放松，每天都期待玩上一会儿。#游戏分享#,0.09,0.0,0.84,0.18,0.0,0.0
最近意识到，其实很多时候我们都是自己心里的困扰源，真该给自己减压了。#心灵放松#,0.17,0.06,0.31,0.16,0.46,0.0
看到朋友圈里的人都开始学做瑜伽了，我也想试试，毕竟每个人都说这能让人放松。#瑜伽挑战#,0.0,0.07,0.54,0.35,0.06,0.14
今天突然想到一个问题，如果生活是一场游戏，我们是否每个人都在扮演不同的角色呢？#生活游戏#,0.0,0.0,0.1,0.56,0.09,0.24
最近终于有时间静下心来读一些自己喜欢的书了，感觉生活质量瞬间提升！#阅读时光#,0.0,0.0,0.95,0.06,0.0,0.06
