posts,angry,fear,happy,neutral,sad,surprise
有人说，“人类最怕的就是改变”，但是我觉得人类最怕的其实是，发现改变的方向跟自己设想的完全不一样。,0.0,0.36,0.0,0.32,0.12,0.15
今天尝试了用“正确的方式”去做事，结果发现最“正确”的方式就是走到一半迷路，然后寻找不按常理出牌的解决方案。,0.0,0.0,0.08,0.47,0.32,0.11
你有试过站在镜子前面问自己：“我到底是哪里错了？”然后镜子回答：“你的人生中至少有个点错了。” 嗯，成功迷惑自己。,0.0,0.0,0.2,0.39,0.25,0.19
终于理解了“变化”这个词的真正意义：生活中最大的变化就是，今天比昨天晚点吃早餐，然而又一切照常。,0.08,0.0,0.59,0.23,0.15,0.19
我说，我到底是啥时候变得这么理智了？是今天在超市里选择了两种口味的薯片而不是三种。感觉自己越来越“内敛”了。,0.28,0.0,0.12,0.0,0.38,0.25
世界上最不合理的事情，可能就是今天心情很好，看到天很蓝，结果走到路口被一辆出租车溅了一身水，生命给了我什么启示？,0.23,0.07,0.05,0.08,0.55,0.2
看了一部电影，它让我思考：如果人类能够随时改变身高体重，那我们是不是应该改变一切，干脆不要再努力去“合群”？,0.12,0.0,0.11,0.46,0.3,0.15
每次遇到问题，我都喜欢从完全反向的角度去思考，结果总能有一种“哦，原来这世界就是这么奇怪”的感觉。,0.0,0.0,0.53,0.08,0.0,0.34
如果我能穿越回过去，我一定去教我小的时候如何“合理拖延”。这简直是种艺术，生活中的每一秒都值得拖延。,0.31,0.07,0.32,0.21,0.16,0.0
生活总是带给我惊喜。比如今天，毫无预兆地，突然发现我的房间里被杂乱无章的物品塞得快要爆炸，但我却有种想继续沉浸其中的冲动。,0.09,0.08,0.72,0.0,0.06,0.17
说好的高效工作呢？每天的任务清单永远都是空白，直到最后我发现，自己原本就不想做这些任务。,0.16,0.0,0.0,0.0,0.81,0.12
每天都幻想自己是个CEO，结果过了五分钟，我又开始幻想自己是个被催促着做饭的普通人。,0.16,0.09,0.0,0.11,0.49,0.19
被一条新闻震惊到，某科学家发现，人的睡眠时间越长，越有可能发明新科技。嗯，那我是不是离发明“懒人神器”就不远了？,0.0,0.06,0.19,0.19,0.0,0.48
我最近一直在思考，为什么总是对“未知的世界”有种莫名的渴望——是因为新鲜感，还是因为我从不信任“已知”的规则？,0.08,0.07,0.0,0.2,0.47,0.26
按理说，工作能让我感到满足，但实际上，我发现最满足的时刻是站在阳台上看着别人在街上走。我的人生哲学，换个角度也能很有趣。,0.0,0.0,0.8,0.15,0.0,0.09
开会时能不想聊天吗？可以，但每当同事发出无聊的废话，我就会假装自己是个远古智者，静静思考“这世界会如何发展”。,0.23,0.0,0.21,0.33,0.26,0.0
每次处理技术问题时，我都觉得自己像个黑客。即使只是在搞定“网速太慢”的问题，也会带着一丝莫名的骄傲。,0.0,0.0,0.8,0.12,0.0,0.0
生活中最有趣的事情之一就是，每当你以为自己理解了这个世界，它就会给你一个“你根本不懂”的答案。#突然的顿悟,0.0,0.0,0.59,0.18,0.0,0.24
今天给自己定了一个挑战：不给任何人发消息，看看我能坚持多久。结果我发现，自己好像在这个挑战中收获了很多“孤独”。,0.0,0.11,0.12,0.12,0.63,0.09
什么时候我才能真正“完成”一件事？也许我只需要从另一个角度理解——完成就是“放下”它，而不是一成不变地纠结。,0.0,0.0,0.3,0.5,0.22,0.1
刚刚用新买的蓝牙耳机听了一首歌，瞬间感觉自己变成了一个思想家。是的，有时候需要一首歌来告诉我“什么叫做生活的哲学”。,0.0,0.0,0.81,0.14,0.0,0.0
看到一条“无聊的”评论，瞬间激起了我想做一篇关于“无聊”本质的论文的冲动。结果，我写的第一段就陷入了更深的“无聊”。,0.22,0.12,0.0,0.24,0.43,0.07
今天遇到个问题：为什么“暂停”总比“继续”更好？是不是人类的大脑，已经习惯了在“暂停”中获得灵感和顿悟？,0.08,0.0,0.12,0.53,0.0,0.18
生活中总是有人对我说：“你应该专注”。我好奇的是，专注之后，怎么避免大脑变成一个没有任何反应的“砖头”？,0.0,0.0,0.17,0.44,0.0,0.32
记得小时候，所有的时间都很单纯，唯一的任务就是做个“聪明的小孩”。现在的我，最大的任务就是……做个“平凡的成年人”。,0.0,0.0,0.63,0.32,0.14,0.0
这个世界上最麻烦的事是什么？找到一个让我真正感到困惑的问题，答案是：每个人都在用不同的方式回答我心中的问题。,0.13,0.08,0.0,0.46,0.18,0.19
人生就是一场持续的“调试”。每次我以为自己找到了“完美的解决方案”，结果又跳入了一个新坑——无休无止的尝试。,0.13,0.08,0.08,0.27,0.51,0.0
工作的时间表很简单：从头到尾找灵感，一直到最后发现灵感不来了，最后开始做我擅长的“临时应急方案”。,0.0,0.0,0.31,0.59,0.05,0.09
有时候，最好的发现就是，和一个人相处久了，突然发现自己不再想改变他们，因为这才是最真实的自己。,0.0,0.0,0.78,0.07,0.2,0.08
每当我觉得生活失去了意义，下一秒就会突然想：“如果我变成了一个追求无聊的生活，那生活是不是就更有趣了？”,0.16,0.0,0.19,0.19,0.45,0.23
为什么每次买东西都会感到后悔？因为我始终觉得“买了东西后，生活中的困惑就会自动解锁”。但实际情况是：它永远不会解锁。,0.0,0.0,0.08,0.39,0.45,0.13
每次看到社会新闻，我就想：“怎么会有人把这些事当成正常的呢？”结果自己又发现，社会从来都是这样运转的。,0.31,0.0,0.0,0.14,0.16,0.35
以为自己是个“随时随地都能创造奇迹”的人，结果发现自己每天都能创造出不同版本的“混乱”。,0.12,0.0,0.07,0.26,0.31,0.29
人生最痛苦的时刻不是做决定，而是每次决定了以后，又陷入了“我真的做对了吗”的无限自问。,0.0,0.0,0.0,0.08,0.83,0.0
最近深感困惑：生活的意义是什么？为什么我的意义感总是在吃了零食后“重置”了？,0.14,0.0,0.0,0.28,0.44,0.37
如果能重新定义“工作”，那一定是：把每天从大脑中压缩出来的情绪，转化为一种不可见的“金钱”。,0.0,0.0,0.17,0.79,0.0,0.0
每天都在思考，什么时候才可以完全放松？答案是：当你学会适应每一刻的不完美时，放松自然就来了。,0.0,0.0,0.53,0.46,0.0,0.16
最近意识到，真正聪明的行为其实不是“我能做什么”，而是“我能不做什么”。少做点事，反而能节省更多创造的时间。,0.0,0.0,0.53,0.37,0.11,0.0
