posts,angry,fear,happy,neutral,sad,surprise
田柾国solo反应：本老粉连夜把2013年存的非主流照片做成应援手幅,0.1,0.0,0.21,0.52,0.05,0.18
圣遗物地狱：给小提刷草套刷到崩溃，现在看路边的草都想点F采集,0.23,0.16,0.0,0.22,0.45,0.0
全圆佑声音控：听完ASH分趴后，手机铃声已换成圆佑低音炮念天气预报,0.0,0.0,0.13,0.79,0.0,0.07
"微信提示音困境：既想听歌又怕错过消息，建议开发""仅爱豆消息提醒""功能",0.0,0.12,0.0,0.77,0.23,0.05
蓝莓选购指南：pxx的酸到脸变形，美团的甜过现充，视力保卫战打响了,0.05,0.0,0.25,0.36,0.4,0.0
"应援棒审美争议：嗨比设计师是不是对""五彩斑斓的黑""有什么执念？",0.27,0.0,0.0,0.45,0.0,0.33
减肥日记文学：Day1吃草，Day2啃鸡胸肉，Day3怒点炸鸡外卖（循环）,0.12,0.09,0.1,0.55,0.13,0.0
理想型清单：要185狗狗相还会做饭？这样的男人只存在于乙女游戏里吧,0.18,0.0,0.08,0.34,0.14,0.26
染发纠结现场：想染温酒同款粉毛，但公司规定让我梦回高中校规,0.18,0.0,0.0,0.27,0.43,0.15
痛经哲学思考：为什么人类女性要受这种苦？建议男性同步体验分娩痛,0.08,0.12,0.0,0.5,0.35,0.13
早会点歌文化：当《分手快乐》和《体面》成为晨间BGM，就知道公司要完,0.11,0.0,0.5,0.45,0.0,0.0
本命魔咒破除者：同时担金[name]、宋雨琦、叶舒华，ENTP的端水艺术,0.0,0.0,0.0,0.94,0.05,0.06
老家小狗见闻：爸爸养的小奶狗比我还会撒娇，人不如狗系列+1,0.0,0.0,0.41,0.3,0.18,0.08
生日传统美食：韭菜虾仁饺子配煮鸡蛋，北方人的DNA动了,0.19,0.0,0.28,0.34,0.15,0.21
抽卡歪卡实录：想要腰子来乃鱼，食物语策划是不是在火锅店兼职配菜？,0.16,0.0,0.14,0.45,0.12,0.28
痛经小剧场：疼到想和狗吵架，但狗子用湿漉漉的眼睛看我——败北,0.15,0.06,0.09,0.0,0.73,0.0
暖气温度计：从北极熊→企鹅→热带鱼，现在在家穿短袖吃冰棍,0.0,0.0,0.18,0.76,0.0,0.1
"减肥flag：今天开始吃草，5分钟后""炸鸡应该不算荤菜吧？""",0.0,0.0,0.09,0.53,0.15,0.32
漫展后遗症：见到太康后三天没洗手，手机锁屏换成合影天天舔屏,0.28,0.11,0.0,0.22,0.36,0.22
农村vs城市玉米：自家种的甜过爱豆笑颜，超市买的像在嚼包装袋,0.0,0.0,0.55,0.48,0.17,0.0
音游维权新招：把延迟开服的策划ID写在节奏大师最难关卡评论区,0.16,0.07,0.0,0.73,0.0,0.0
拆专玄学：帮别人抽卡永远欧，自己抽永远非，这是什么人间疾苦,0.72,0.0,0.0,0.22,0.14,0.0
"老粉的尊严：把十年前追星日记翻出来，发现写的全是""田柾国我老公""",0.06,0.0,0.3,0.18,0.13,0.3
圣遗物怨念：刷了300体零提升，怀疑米哈游在副本里装了读心术,0.07,0.15,0.0,0.41,0.18,0.26
"低音炮中毒：现在听全圆佑念""今天多云转晴""都觉得在听情话",0.26,0.13,0.0,0.27,0.42,0.0
"消息提醒困境：建议微信出""爱豆特别关心""，其他人都静音",0.12,0.07,0.11,0.65,0.06,0.06
蓝莓选购学：pxx的酸到怀疑人生，美团的甜到想给卖家写感谢信,0.05,0.06,0.44,0.24,0.32,0.0
应援棒设计论：建议嗨比直接卖荧光棒，让克拉妹自己DIY,0.1,0.0,0.07,0.7,0.09,0.07
"减肥日记体：Day1鸡胸肉，Day2水煮菜，Day3""活着是为了什么？""",0.0,0.0,0.19,0.65,0.11,0.13
理想型打脸：说要185结果爱上170，ENTP的嘴骗人的鬼,0.7,0.0,0.09,0.16,0.08,0.0
染发冲动控制：看着粉毛照片蠢蠢欲动，想起公司罚款又默默放下手机,0.1,0.13,0.16,0.24,0.43,0.0
"痛经文学：疼到把暖宝宝贴成全身铠甲，男朋友问""你要变身了吗""",0.0,0.12,0.06,0.25,0.72,0.07
晨会阴间BGM：当《体面》响起时，总监脸色比我的黑咖啡还黑,0.18,0.07,0.09,0.37,0.13,0.15
端水大师认证：三个本命三个国家，我可能是Kpop外交官,0.0,0.0,0.09,0.62,0.07,0.14
乡村治愈时刻：看爸爸和小狗玩飞盘，突然想辞职回老家种地,0.0,0.0,0.35,0.22,0.36,0.12
生日传统革新：第25年吃饺子鸡蛋后，决定明年改吃汉堡可乐（叛逆版）,0.0,0.0,0.43,0.51,0.15,0.0
