posts,angry,fear,happy,neutral,sad,surprise
"""指着唱歌这段我能笑到明年 像幼儿园汇报演出突然忘词现编 可爱到犯规了""",0.07,0.0,0.88,0.0,0.0,0.07
"""在文献里找不到资料急哭 结果发现就在眼前...这什么学术版灯下黑啊！！""",0.3,0.22,0.0,0.0,0.31,0.3
"""嘤嘤唱完歌哭着问怎么庆祝...建议直接开香槟浇我头上 这什么绝世小可爱""",0.0,0.09,0.58,0.09,0.25,0.16
"""🥛剧男除了珍/丁都是歪瓜裂枣 剩下的连当同人素材都不配 建议回炉重造""",0.4,0.0,0.0,0.34,0.26,0.0
"""嘤嘤偷偷跟读probably萌得我满地打滚 这是什么英语补习班优秀学员啊""",0.0,0.0,0.75,0.0,0.0,0.25
"""[name]每个视频底下都在点歌 网友比经纪人还操心 建议直接开众筹演唱会""",0.66,0.1,0.0,0.3,0.13,0.08
"""hk up说的太对了！！嘤嘤紧张的样子让人母爱变质 这是什么神奇魔力""",0.0,0.1,0.6,0.0,0.0,0.34
"""别带我妈！！拱出去！！这什么大型碰瓷现场 建议安装防蹭护栏""",0.95,0.13,0.0,0.1,0.0,0.06
"""autotune用电音不如直接放特斯拉线圈 至少还能看个闪电秀""",0.18,0.0,0.16,0.53,0.09,0.1
"""看了厕推那篇gen文 现在眼睛肿得像核桃 小丁太惨了但香得我连夜产出万字长评""",0.13,0.18,0.06,0.14,0.52,0.08
"""呜呜呜妈妈姐姐老婆一键三连 嘤嘤是什么人间宝藏啊我永远单推""",0.0,0.15,0.18,0.1,0.38,0.12
"""珍寇打针怎么了？？这年头男明星能保持人形就谢天谢地了 我支持医美自由""",0.36,0.0,0.11,0.14,0.14,0.34
"""tfw小分队像硬凑的狼人杀局 满脸写着'不熟' 建议改名叫'塑料姐妹花'""",0.23,0.12,0.06,0.46,0.11,0.0
"""看初雅幸福的样子又甜又痛 姐姐看看我！！我比他会谈恋爱！！""",0.0,0.0,0.83,0.05,0.17,0.0
"""damon人设十年如一日地香 后期剧情崩成渣都不影响我为他哐哐撞大墙""",0.52,0.11,0.09,0.21,0.18,0.0
"""司机边刷抖音边开车吓得我紧握扶手 这什么极限运动体验课 建议收费""",0.29,0.42,0.0,0.1,0.14,0.31
"""宝怪新歌拽得我头皮发麻 tell a friend那段直接刻进DNA 这才是女团该有的样子""",0.21,0.0,0.32,0.1,0.06,0.22
"""指甲要断了没指甲钳！！现在看什么都是指甲形状 这什么人间酷刑""",0.89,0.13,0.0,0.0,0.06,0.15
"""b站弹幕投票纯属诈骗 点开来全是'哈哈哈哈' 我的感情就这么好骗吗""",0.31,0.09,0.11,0.13,0.12,0.2
"""扣扣音乐突然跳转中年南人味歌曲 吓得我手机都飞了 这什么听觉恐怖袭击""",0.09,0.62,0.0,0.0,0.0,0.43
"""开学后整个人容光焕发 看来家和学校必须死一个 显然我选择家""",0.0,0.0,0.3,0.26,0.39,0.17
"""团都凉了才爱上 百妹这几个妹妹贪心到把金主爸爸都吓跑 这是什么商业鬼才""",0.33,0.25,0.0,0.07,0.06,0.38
"""刚发现嘤嘤和mo有情侣同款手势 这是什么暗戳戳发糖 我直接甜到蛀牙""",0.16,0.0,0.48,0.05,0.1,0.28
"""建议节目组下次搞个'那英模仿大赛' 我第一个报名表演'紧张到搓手手'绝活""",0.22,0.21,0.24,0.41,0.11,0.0
