posts,angry,fear,happy,neutral,sad,surprise
世界上最不公平的事之一：你努力了，却没得到你想要的结果。然后看别人轻松得到了，却觉得自己才是那个真正有价值的人。,0.14,0.0,0.13,0.24,0.54,0.0
总有人告诉我“你应该做什么”，可是我始终觉得，人生的精彩就在于那些“不该做”的事中。不试试怎么知道呢？,0.09,0.0,0.1,0.17,0.7,0.09
反复思考这两天的社交，让我真心怀疑，自己是不是过于聪明了？智商高真是个累人的事——处处都得挑刺。#选择性不喜欢#,0.48,0.12,0.0,0.06,0.4,0.07
现实告诉我：每一次走出舒适圈，都是一次自我发现的机会。虽然有点痛苦，但就是这个痛才提醒我，生活不止眼前的苟且。,0.0,0.0,0.56,0.12,0.4,0.0
看剧时发现角色总是不断翻车，然后我想：“这不是我吗？总是把计划搞得一团糟！”不过翻车也是一种成长吧。#我自己的剧本#,0.1,0.0,0.25,0.18,0.34,0.15
今天突然意识到，我其实并不讨厌那些难搞的事情，只是喜欢“搞定它们”的过程。#ENTP的终极挑战#,0.0,0.0,0.77,0.07,0.0,0.13
看到别人都忙着“做出改变”，我才发现，改变自己的最难之处就是“敢不敢做”。有时候只需要一个勇气，其他的就能跟着走。,0.0,0.0,0.54,0.23,0.14,0.0
学习新东西时，我突然发觉：没有什么是无法应付的，只有不够大胆的脑袋和懒惰的心态才会让一切看似困难。,0.1,0.0,0.42,0.19,0.3,0.0
忽然觉得，无论今天做了什么，明天的自己会恨今天的自己。但就算如此，也要去做，不然你永远停留在昨天。,0.13,0.0,0.0,0.0,0.84,0.0
“我到底应该怎么做才对？”永远找不到答案的这个问题，简直像是生活最深的谜题。可是，找到方法的过程才是最有趣的。,0.0,0.08,0.32,0.25,0.24,0.21
说实话，昨天的我根本没准备好做今天的事，今天的我又会遇到新的挑战。真的，未来总是出其不意。#生活的惊喜#,0.06,0.07,0.8,0.0,0.11,0.13
和人聊天时总爱插话，搞得别人有点不知所措。可是，大家都喜欢我这种“能引爆话题”的感觉吧？我知道你们乐意跟我争辩。,0.16,0.0,0.54,0.22,0.08,0.12
朋友圈里看到一堆“过得好”的人，突然很疑惑：大家都在做什么？到底是我生活太平淡，还是他们在做什么隐藏技能？,0.09,0.07,0.0,0.24,0.13,0.48
认真思考今天的“社交难题”，最后得出结论：其实不需要给别人太多解释，只需要做自己就够了。#不过，是真的累#,0.0,0.06,0.27,0.2,0.53,0.0
突然发现，自己对于“不想做”的事情竟然能产生逆反心理。这也许是我最大的动力源——反抗一切！,0.07,0.0,0.62,0.0,0.08,0.25
刚刚看了个无聊的视频，深刻思考后：有时候生活的“无聊”也是为了让我们不至于每天都太有目标。没有目标，才有无限可能！,0.07,0.0,0.43,0.19,0.18,0.14
确实有些人活得太死板，老想着“计划计划”！其实活得更随意一点，反而能发现更多有趣的事。,0.18,0.0,0.41,0.23,0.27,0.1
觉得自己的脑袋越来越复杂，想想以前，觉得自己曾经很简单，结果越想越奇怪——复杂和简单，谁能界定呢？,0.08,0.08,0.0,0.06,0.48,0.35
认识到的一点：很多时候“失败”并不是终点，而是另一种开始。哪怕我总是想“逃跑”，结果最后都是自己逼自己站起来。,0.0,0.0,0.28,0.31,0.4,0.0
这个世界上最不被理解的事，就是“随便说说”的时候总有人当真。而你，也只能一个个解释过去。,0.19,0.0,0.06,0.29,0.5,0.0
最近看了一部冷门电影，整部电影都围绕一个“不可解”的谜题。结果，我看完后自己也陷入了谜团中，深刻怀疑人生。,0.0,0.28,0.0,0.32,0.41,0.16
每次和人聊到某个话题，我就会把它展开得很复杂。别人愣住了，我却乐此不疲。为什么大家不喜欢多想点？,0.24,0.0,0.14,0.28,0.24,0.21
看见某个有趣的点子，我想：这是不是也是一种“自我放飞”？如果没有这些“放飞”，我大概也不会这么放得开吧。,0.09,0.0,0.34,0.38,0.14,0.17
在一堆“成熟”的建议面前，我总是忍不住想要“反驳”。为什么不能做点疯狂的事呢？又没人真的知道未来会怎样。,0.4,0.0,0.0,0.12,0.41,0.07
我敢打赌，不是每个人都能想出最糟糕的方案，而我，偏偏做到了。以后，大家要是有“奇葩计划”，记得找我参与！,0.43,0.09,0.18,0.18,0.08,0.12
刚刚看了一堆迷惑行为，决定发个“批评性帖子”。我的社交态度就是：直接！谁怕谁！,0.74,0.17,0.08,0.18,0.0,0.0
看看生活里的不合逻辑现象，感觉自己的智商有点被浪费。好吧，没关系，反正这也能成为我未来的笑料。,0.09,0.0,0.56,0.13,0.28,0.06
今天和某人辩论了几小时，得出一个结论：“做事不一定要赢，但说服力必须够强”。#ENTP心态#,0.0,0.0,0.44,0.5,0.06,0.0
今天的日程安排：争论→挑战→解决。#最快乐的三步走#,0.0,0.0,0.72,0.35,0.0,0.0
这社会总喜欢给我们定规矩，但我总觉得那些规矩本身就有漏洞。谁要是敢打破它们，真的是一番大快人心的事。,0.63,0.0,0.11,0.17,0.09,0.0
终于领悟到，现实是个骗局，唯有想法能支配一切。#理性思考#,0.0,0.0,0.4,0.26,0.26,0.06
反思今天的争辩后，觉得自己其实是为了乐趣而争论。谁说辩论一定要目的性强，纯粹享受过程也很有意思！,0.0,0.0,0.99,0.0,0.0,0.07
看了个相当有趣的科学解释后，我在想，原来这世界上竟然真有“不科学的事情”。反正我说的永远都比理论更真实！,0.09,0.0,0.14,0.05,0.0,0.6
“生活太复杂，我只想单纯的过日子”——别人这么说的时候，我真觉得生活中的每个挑战，都充满了让人上瘾的魅力。,0.0,0.0,0.82,0.1,0.0,0.0
