posts,angry,fear,happy,neutral,sad,surprise
昨晚睡不着，真的心烦了几次，头痛欲裂，明天得早起，心情和身体都不想应付。#情绪不稳定,0.37,0.1,0.0,0.05,0.66,0.0
看到《莲花楼》那段，简直忍不住流泪。那些守诺之人，死而无憾，真的好敬佩！#影视感悟,0.0,0.09,0.72,0.08,0.23,0.0
每次跟朋友讨论美食，感觉自己都能吃下去整个世界。最近吃到好吃的冰镇小龙虾，真的是有“被吃”到的幸福感！#美食控,0.0,0.0,0.96,0.0,0.0,0.05
从北京回来，梳子和身份证不见了，完全没印象是怎么回事，回忆力也太差了吧！#记性差 #生活小烦恼,0.35,0.09,0.0,0.0,0.55,0.12
今天和朋友一起喝茶，聊了很多，居然抢不到音乐节票，简直大惊失色！不过，至少我们有一样喜欢的东西！#朋友聚会,0.0,0.07,0.58,0.0,0.0,0.47
叶老师做的红烧肉永远吃不厌，猪肉炖粉条真是从心底喜欢。吃得好，睡得也香，最近状态回升。#美食疗愈,0.0,0.0,0.94,0.0,0.08,0.0
身体调理真的是一件大事，作息好了，带着Peter去看看世界，感觉特别有动力！#生活目标,0.0,0.0,1.0,0.0,0.0,0.0
节后第一天回到工作岗位，状态满分，感觉心悸和四肢发软的症状都消失了，真是开心！#健康回归,0.0,0.0,1.0,0.0,0.0,0.0
我爸说我抗压能力好，但回想起来我其实根本没意识到这些压力，我只是没反应过来而已。#自我认知,0.0,0.12,0.1,0.33,0.35,0.07
焦虑通常来自于对未来的负面评价，而不是当下。记录下这些情绪，看看自己究竟在担忧什么，缓解压力。#焦虑管理,0.05,0.13,0.13,0.63,0.16,0.0
北京的交通费真便宜，半小时车程才[num]元，居然让我有点家乡的感觉。感觉旅行的压力少了很多。#旅行日记,0.07,0.0,0.56,0.0,0.16,0.25
去了北京首店，吃了北京烤鸭，晚上累到直接回酒店，给孩子点披萨，结果我自己吃了五块。#美食之旅,0.0,0.0,0.24,0.28,0.4,0.12
医院跑了好几天，终于遇到个空的时间，结果还是有点烦躁。等明天再去吧，真不想再来这么远的地方。#健康烦恼,0.53,0.11,0.0,0.0,0.48,0.0
看看自己拍的照片，看到记录了Peter的每一刻，不舍得删掉这些宝贵的记忆。#生活记录,0.0,0.0,0.61,0.0,0.35,0.06
吃饱了，血糖升高犯困，不敢去卸妆，怕醒来就困意没了，结果还是犯困，十分钟的小睡真是解救我的大法！#小小困意,0.07,0.2,0.33,0.0,0.4,0.11
想吃巴斯克芝士蛋糕，真的太好吃了，这种幸福感只有吃到的时候才知道！#甜品控,0.0,0.0,0.89,0.0,0.07,0.13
忙了一天，竟然还和装修斗智斗勇，早上做八段锦，中午做红烧肉生菜饭，下午继续拆拆装装。#生活挑战,0.11,0.1,0.45,0.07,0.0,0.33
每次看到别人生病的视频，就会忍不住想流泪。身体健康真的是最重要的，感恩自己有健康的身体。#健康感恩,0.0,0.0,0.92,0.0,0.11,0.0
终于在冬天吃到了烤鱼丸，配上花菜和藕片，香得不行！真的是小小的幸福！#美食小确幸,0.0,0.0,1.0,0.0,0.0,0.0
今天穿了合身裤子，居然被姐姐夸瘦了，原来不穿宽松裤子会有这种效果，决定以后尝试不那么男孩气的风格！#穿搭进化,0.0,0.0,0.57,0.0,0.0,0.5
大脚趾又大又翘真是烦，尤其是穿鞋总挤脚，感觉鞋子都快不合脚了。#穿鞋烦恼,0.62,0.0,0.0,0.08,0.49,0.0
又开始想去海边了，虽然去年去了，但总觉得海边的夏天更迷人，期待下次阳光灿烂的日子！#海边幻想,0.06,0.0,0.87,0.0,0.07,0.0
醒来后做了奇怪的梦，情绪起伏太大，感到一种无法控制的压抑感，可能是身体有点不对劲。#梦境探索,0.0,0.38,0.0,0.3,0.27,0.2
谷雨时节，天气刚刚好，享受这温暖的雨，偶尔也需要这样停下来听听雨声，感受自然的节奏。#自然之美,0.0,0.0,0.87,0.06,0.0,0.0
眼镜配好，骑车回家的风有点凉，没戴帽子，结果帽子都湿了。天气怎么这么难预测？#天气变化,0.14,0.19,0.0,0.17,0.29,0.37
吃完饭心悸，躺着休息好久，结果还是犯困。看来以后不能再吃太饱了，得改改饮食习惯。#健康反思,0.08,0.18,0.08,0.22,0.6,0.0
看英剧《[name]庄园》，每一集的片头都让我不舍得快进，反复看还是那么迷人。#英剧爱好,0.0,0.0,0.81,0.11,0.13,0.0
看到关于身材的讨论，突然意识到自己可能并不完美，但这也没关系，喜欢就好。#自我接纳,0.0,0.0,0.88,0.09,0.0,0.0
最近对星盘产生兴趣，发现马盘对我有很大的影响，终于理解自己的一些行为模式。#星座分析,0.0,0.0,0.49,0.5,0.1,0.06
水逆期间真不适合尝试新店，去的日料店居然腻到不行，明明应该好吃的，感觉心情都被破坏了。#餐厅吐槽,0.61,0.0,0.0,0.0,0.46,0.17
吃东西不小心伤到嘴，划破了，吐了几口血才停。真是吃个东西也能带来不小的麻烦！#生活不小心,0.47,0.16,0.05,0.0,0.51,0.0
吃完晚餐就犯困，躺下十分钟就睡着了，这种感觉真好，感觉整个人被充电了一样。#生活小确幸,0.0,0.0,1.0,0.0,0.0,0.0
看完这个综艺节目，真觉得现在的娱乐圈还是太依赖明星们的“包袱”，缺少一些新鲜感了。#娱乐圈观察,0.2,0.12,0.05,0.26,0.42,0.06
看到朋友们都能轻松应对复杂的工作任务，我也决定不再让焦虑占据我的生活，继续向前看！#职场反思,0.06,0.09,0.88,0.0,0.0,0.0
睡了个午觉，精神满满，感觉完全充电好了！真该早些开始午休，效果太好了。#自我调节,0.0,0.0,1.0,0.0,0.0,0.0
明明不想去，但看到美食帖子总是忍不住嘴馋，又决定今天尝试吃点新鲜的，生活就是要点点小乐趣！#美食探索,0.0,0.0,0.86,0.0,0.07,0.09
每次出门都觉得累，但回到家里，坐在沙发上刷剧的时候却觉得无比放松，生活真奇妙。#生活感悟,0.0,0.0,0.85,0.12,0.07,0.09
偶尔看看过去的照片，突然有点感伤，生活变得越来越忙碌，但也从中找到属于自己的安慰。#时光流转,0.0,0.0,0.39,0.09,0.53,0.0
