posts,angry,fear,happy,neutral,sad,surprise
又遇到一个“连环剧情”！一切都变得扑朔迷离，根本不想打破这个有趣的局面。生活，谁说它无聊？,0.24,0.0,0.16,0.07,0.31,0.18
永远觉得自己有超级脑力，问题是，有时太过自信导致的结果简直令人崩溃。多想想自己，少依赖幻想。,0.24,0.05,0.08,0.09,0.65,0.0
日常生活的最后，像是个荒诞剧场。每个人都扮演着角色，我似乎也在其中，看看怎么收场。,0.08,0.08,0.0,0.46,0.43,0.06
刚才和朋友辩论完一场关于“时间旅行”的话题。总结：我们永远不能理解，终究还是得去看看未来。,0.07,0.0,0.11,0.36,0.49,0.0
刚刚发了条微博，突然意识到我的思维和大众潮流有多么“反骨”，简直是一种艺术享受。,0.1,0.0,0.64,0.17,0.0,0.24
我用最极端的方式思考问题，最喜欢挑战的是那些所谓的“普遍认知”。谁说不可以不按常规呢？,0.35,0.0,0.19,0.28,0.0,0.09
最近在做一个完全不可能成功的计划，但又不想放弃。是不是这就是ENTP的精神：坚持、尝试、再尝试。,0.07,0.0,0.6,0.16,0.18,0.05
朋友问我为什么这几天对生活失去热情，我回答：“因为我已经知道结局了。”我们每个人都有自己一套看透一切的“策略”。,0.0,0.0,0.25,0.49,0.3,0.09
每当有话题碰到我那颗试图跳出框架的心，我就会忍不住多思考几步。生活本来就是个复杂的“推理游戏”。,0.11,0.07,0.23,0.31,0.35,0.06
哦，偶尔给自己找点刺激，尝试了个“疯狂理论”，虽然只有我一个人相信，但我很高兴它让我笑了。,0.0,0.0,0.99,0.0,0.0,0.0
我敢保证，无论是什么话题，跟我辩论过后都得稍微“刷新认知”。因为我永远都能以一种新角度看待事物。,0.0,0.0,0.7,0.32,0.0,0.0
为什么没有人敢挑战现有的体系？可能是因为大家都怕输。我嘛，就是最擅长在未知中找到自己的位置。,0.08,0.09,0.29,0.31,0.08,0.09
哇，今天的推理实在太有趣了，基本已经揭开了“局中局”的真相。难道这就是做事情的魅力吗？,0.0,0.0,0.71,0.08,0.0,0.3
为什么现实中的我总是喜欢给别人设定一个角色，而非真心接受每个人的个性？因为我根本无法安于“普通”。,0.11,0.0,0.0,0.35,0.39,0.18
如果你能让我重新审视自己，说明你已经进了我的脑洞里，恭喜你，你赢了。,0.0,0.0,0.94,0.06,0.0,0.0
我们的生活充满了无数个谜团，只有不断去解答，才发现真正的乐趣。,0.0,0.0,0.57,0.39,0.0,0.08
今天灵感爆棚，感觉自己就是个“生活实验者”，不断挑战，结果也好像没啥大差别。,0.0,0.0,0.81,0.07,0.0,0.16
谁说我不敢追求“不可能”？有了怀疑的思维，生活才充满了挑战的可能。,0.0,0.07,0.75,0.1,0.0,0.0
发现自己每一次和朋友讨论“荒诞理论”时，我的灵魂都在飞跃。也是一种对生活的独特理解。,0.0,0.0,0.92,0.06,0.0,0.12
其实，我一直有个梦想，就是能让所有的谜团都变成现实。只是，也许我得先从改变自己开始。,0.0,0.0,0.49,0.32,0.15,0.05
