posts,angry,fear,happy,neutral,sad,surprise
优秀的执行力不仅体现在完成任务上，还要在调整过程中显现智慧。#调整与智慧,0.0,0.0,0.46,0.67,0.0,0.0
当你无所畏惧地面对每一个挑战时，成功才会真正属于你。#挑战精神,0.0,0.07,0.68,0.37,0.0,0.0
做决策时，别太纠结。正确的决策就是尽快做出，调整总比不做强。#果断决策,0.06,0.0,0.43,0.54,0.0,0.0
一直在抱怨机会少的人，真的不懂“创造机会”这一概念。#创造机会,0.48,0.0,0.0,0.24,0.25,0.09
看别人做到的事你可能会觉得轻松，但是真正能带来成果的是那些付出了很多心血的人。#幕后付出,0.0,0.0,0.62,0.32,0.0,0.07
成功没有捷径，只有一条路——全力以赴，步步为营。#成功路径,0.0,0.1,0.64,0.38,0.0,0.0
一开始我也有怀疑，但现在我明白：执行是唯一能带来进步的方式。#无畏执行,0.0,0.0,0.62,0.29,0.0,0.0
“困难”只是你还没找到解决办法的借口。#解决问题,0.08,0.06,0.05,0.46,0.32,0.0
你追求的是什么？如果是影响力，那就先做一个执行力强的人。#执行力,0.0,0.0,0.33,0.62,0.0,0.0
总会有人质疑我的做法，但结果证明了，只有真正敢为人先的人，才能获得属于自己的成功。#敢于创新,0.0,0.0,0.73,0.19,0.0,0.0
我知道成功不容易，但我愿意付出努力，拼尽全力去实现它。#奋斗目标,0.0,0.0,0.79,0.16,0.0,0.0
