posts,angry,fear,happy,neutral,sad,surprise
自己的未来自己掌握，从不依赖别人。每一天都在为下一个更大的目标铺路。,0.0,0.0,0.86,0.13,0.0,0.0
我所做的一切，都是为了实现更高远的目标。没人能左右我的决策，除非我允许。,0.07,0.0,0.38,0.38,0.08,0.0
不达目标，绝不言败。压力只是前进的动力，成功才是最终的结果。,0.0,0.0,0.67,0.36,0.0,0.0
我从来不做无谓的等待，一切都靠自己的决定来改变。,0.0,0.0,0.55,0.32,0.11,0.06
这个世界上最强的人，不是那些有天赋的人，而是那些敢于做出决策的人。,0.0,0.0,0.5,0.49,0.0,0.0
失败也没什么了不起，它只是在提醒你，某个环节做错了。没有人是完美的，但可以一直进步。,0.0,0.0,0.74,0.19,0.13,0.0
从不畏惧挑战，真正的赢家，是那些敢于迎接挑战的人。,0.0,0.0,0.8,0.28,0.0,0.0
每一天都在为自己的未来投资，给未来的自己留出更大的空间。,0.0,0.0,0.79,0.18,0.0,0.0
计划是成功的第一步，执行才是关键。今天的决定，就是明天成就的开始。,0.0,0.0,0.61,0.45,0.0,0.0
遇到不顺心的事情，第一反应是：如何解决！没有什么能打败我。,0.35,0.0,0.31,0.24,0.1,0.0
学会快速决策，快速行动，快速调整。这是让自己保持高效的秘诀。,0.0,0.0,0.51,0.58,0.0,0.0
昨天的事情已成过往，今天的任务才是关键，只有行动，才能看到成果。,0.0,0.0,0.61,0.4,0.0,0.0
谁也不能在我的生活里扮演主角，除非我愿意。所有的决定我自己掌控。,0.11,0.0,0.12,0.4,0.29,0.0
每个人的生活中都有很多选择，我选择的不是最容易的，而是最能实现目标的。,0.0,0.0,0.53,0.44,0.05,0.0
不管今天多难，给自己制定目标，让今天的困难成为明天的成就。,0.0,0.0,0.78,0.21,0.0,0.0
每个决定都必须基于结果导向，没有时间浪费在犹豫上，行动才是最重要的。,0.0,0.0,0.56,0.41,0.0,0.0
