posts,angry,fear,happy,neutral,sad,surprise
不需要谁的认同，只要目标清晰，就足够无畏。,0.0,0.05,0.78,0.08,0.0,0.0
成功没有捷径，只有无数次的坚持和对失败的再次挑战。,0.0,0.0,0.63,0.3,0.12,0.0
有些人总是希望别人的失败能给自己带来安慰，可惜的是，最终别人成功了。,0.0,0.0,0.14,0.22,0.7,0.09
职场上，善于权衡利益的人总是能笑到最后，别总想着做个“好人”。,0.0,0.0,0.8,0.26,0.06,0.0
失败了，不是世界崩塌，而是你要站起来重新规划。,0.0,0.0,0.31,0.28,0.57,0.0
我讨厌无所事事的人，但我更讨厌的是只会抱怨而不敢行动的人。,0.57,0.0,0.0,0.15,0.21,0.0
如果你连自己都管理不好，谈何管理整个世界？,0.38,0.0,0.0,0.34,0.18,0.08
被拖累的日子已经够长了，是时候重新控制自己的节奏了。,0.11,0.0,0.16,0.1,0.66,0.0
没有一个计划的生活只会让你原地踏步，成功从来不等人。,0.09,0.0,0.26,0.31,0.47,0.0
失败的原因？有时候是战略失误，有时候是执行不力，但从不可能是运气不好。,0.0,0.0,0.13,0.46,0.34,0.05
今天的努力为明天铺路，假如你不奋斗，就只能看着别人过上你想要的生活。,0.06,0.0,0.45,0.25,0.27,0.0
别人怎么想不重要，重要的是你自己走的这条路如何。,0.0,0.0,0.36,0.5,0.08,0.07
不理会无谓的批评，不惧怕来自四面八方的杂音，目标才是唯一的风向标。,0.0,0.07,0.7,0.25,0.0,0.0
做任何事都要有目的，不要让自己白白浪费光阴。,0.0,0.0,0.67,0.33,0.0,0.0
有些人永远停留在“我想”的阶段，而另一些人早就行动了。,0.0,0.0,0.0,0.5,0.39,0.1
领导能力来自于决策和行动，别想着逃避责任，承担才能让你更加成熟。,0.0,0.0,0.58,0.46,0.0,0.0
