posts,angry,fear,happy,neutral,sad,surprise
想要在职场上立足，最重要的是管理好自己的时间、情绪与决策。没有任何借口。,0.0,0.0,0.49,0.51,0.0,0.0
成功与失败的差距，其实就在于如何面对失败。你越能从失败中汲取教训，你就越接近成功。,0.0,0.0,0.52,0.59,0.0,0.0
生活不止眼前的苟且，领导力也是有目标的前进，别让自己停滞不前。,0.0,0.0,0.81,0.18,0.0,0.0
做决策时，不仅仅要考虑眼前的利益，更要看到更远的未来，知道自己要什么。,0.0,0.0,0.56,0.52,0.0,0.0
终于明白一个道理：不管做什么，都要有清晰的目标，才能避免走弯路。,0.0,0.0,0.76,0.08,0.0,0.0
我的人生哲学就是：做好每一件事，从现在开始。,0.0,0.0,0.64,0.38,0.0,0.0
遇到困难时，要有耐心，要有勇气，要有坚持，但最重要的是——要有办法。,0.0,0.0,0.68,0.32,0.0,0.0
办公室里一群人闲聊时，我总是心不在焉，思维一直在走一条与众不同的路线，永远不甘于平凡。,0.08,0.0,0.25,0.28,0.44,0.0
看到那些对自己不负责任的人，我不禁感叹：你们可真是浪费了自己拥有的所有潜力。,0.67,0.0,0.0,0.0,0.25,0.0
生活就是一场战争，要有必胜的决心，才能在每一场挑战中都掌握主动权。,0.0,0.0,0.63,0.41,0.0,0.0
如果不主动去改变现状，就只能继续忍受现有的平庸生活。,0.24,0.0,0.05,0.37,0.44,0.0
一次又一次的失败让我更加坚信：每一次失败都只是在为下一次的成功积蓄力量。,0.0,0.0,0.84,0.14,0.09,0.0
如果没有进取心，你注定只能在原地徘徊。 #永远追求更好,0.0,0.0,0.53,0.23,0.23,0.0
反思自己的优缺点，并不是为了自责，而是为了更清晰地知道自己下一步该如何走。,0.0,0.0,0.5,0.43,0.14,0.0
大多数人生活在“计划”的虚拟世界中，而真正成功的人，都活在“执行”的现实里。 #执行力,0.0,0.0,0.25,0.7,0.0,0.0
