posts,angry,fear,happy,neutral,sad,surprise
四级考试结束了，接下来该做什么？咱们一起分析，怎么更好备考！#四级# #决战四六级#,0.08,0.1,0.39,0.51,0.1,0.0
这个四六级作文题，背了就能得高分！速来领取最后冲刺秘籍！#四六级# #写作技巧#,0.0,0.08,0.5,0.38,0.0,0.07
快速提升翻译能力，分秒必争！快来一起练！#六级翻译# #四六级#,0.0,0.14,0.53,0.43,0.0,0.0
你准备好迎接挑战了吗？今晚就给你高效突破四六级作文的绝密策略！#四六级写作#,0.0,0.13,0.41,0.46,0.0,0.1
每年的写作班礼盒都有新惊喜，这次更高效更实用！#考研写作# #上岸计划#,0.0,0.0,0.62,0.31,0.0,0.07
要想成功，四级作文必须过关！今晚来直播间，不见不散！#四级写作# #四六级#,0.0,0.08,0.62,0.3,0.0,0.0
这次四六级，作文题目就这样定了，准备好了吗？#六级# #四级#,0.05,0.0,0.38,0.4,0.17,0.13
决定未来的关键时刻就差这一点！四级作文准备好了吗？#四级#,0.15,0.13,0.13,0.21,0.26,0.13
你还在等什么？四级作文技巧不传别人，只给懂的人！#四六级# #决战四六级#,0.0,0.06,0.53,0.28,0.0,0.0
行动决定结果！今晚给你最强四六级作文冲刺！#四六级写作# #决战四六级#,0.0,0.09,0.67,0.3,0.0,0.0
高效备考，才是王道！快来抓住这最后的冲刺机会！#四六级#,0.0,0.0,0.68,0.23,0.0,0.0
没有完美的备考计划？赶紧来听我的策略！#四六级备考#,0.0,0.15,0.4,0.42,0.1,0.0
计划好，成功就在眼前！让我们一起战斗到最后！#决战四六级#,0.0,0.0,0.89,0.13,0.0,0.0
高效准备，快速提升，四六级成功不是问题！#四六级#,0.0,0.14,0.58,0.39,0.0,0.0
这次四六级，不只是过，而是要拿高分！快来一起准备！#四六级#,0.0,0.0,0.75,0.21,0.0,0.0
再不行动，你就错过四级作文的高分机会！来跟我一起冲刺！#四级写作#,0.25,0.15,0.34,0.24,0.17,0.0
立即行动，四级作文不容错过！分析、技巧全有！#四六级#,0.0,0.13,0.5,0.42,0.0,0.0
你没有时间浪费！考研写作班速成，不来错过高分！#考研写作#,0.19,0.13,0.57,0.18,0.06,0.0
六级作文不再难，掌握诀窍，轻松过！#六级写作#,0.0,0.1,0.55,0.43,0.0,0.0
没有准备好？那就来直播间一块准备！#四六级备考#,0.0,0.15,0.45,0.39,0.0,0.08
做好每一项任务，确保六级过关！行动！#六级#,0.07,0.13,0.6,0.32,0.0,0.0
只要方法对，四六级作文轻松搞定！快来学习！#四六级#,0.0,0.07,0.55,0.41,0.0,0.0
行动决定结果，今晚不见不散！四六级作文快速突破！#四六级#,0.0,0.13,0.66,0.21,0.0,0.06
决心与行动是通向高分的唯一途径！四六级，我给你最强冲刺！#四六级#,0.0,0.07,0.75,0.23,0.0,0.0
成功从现在开始，四六级作文的高分，就从这一步开始！#四六级#,0.0,0.0,0.73,0.24,0.0,0.0
