posts,angry,fear,happy,neutral,sad,surprise
孩子有超雄综合征不是天生坏种，基因不可逆，社会应提供更多资源而非排斥。,0.0,0.0,0.29,0.67,0.0,0.0
美国黄石公园僵尸鹿病毒，太可怕了，每隔几年就出现新的病毒，真是对生命的威胁。,0.14,0.5,0.0,0.16,0.0,0.19
[num]岁孙子重度抑郁，爷奶全力治疗，资源分配不均，应该有人帮助。,0.0,0.0,0.29,0.36,0.24,0.08
[name]去世，命运真的不公，给予才华和年轻，却夺走了未来，社会背后的黑暗面。,0.3,0.0,0.0,0.09,0.54,0.07
[num]岁女老师被老人撞死，父债子偿，老人的行为无法原谅，子女责任重大。,0.21,0.0,0.0,0.46,0.41,0.0
[name]拒跳科目三，真是有品位的演员，值得尊敬，不靠花招吸引眼球。,0.09,0.0,0.86,0.11,0.0,0.0
[num]花拉胯，网红脸都一样，明年一大波涌来，我只支持有味道的成熟演员。,0.13,0.0,0.64,0.24,0.06,0.0
迈克尔杰克逊，红斑狼疮，伟大的歌手却遭遇命运的捉弄，天妒英才。,0.1,0.0,0.0,0.33,0.46,0.0
[name]的上身身材，真是营销咖了，团队急功近利，完全失去了格调。,0.5,0.0,0.08,0.15,0.3,0.18
相信音乐，五月天邀你见证现场，成也萧何，败也萧何，歌好就能继续开。,0.0,0.0,0.92,0.13,0.0,0.0
孟美岐年度突破女歌手，真的要问问这是谁给的亚洲称号？黑料满天飞，公信力何在？,0.38,0.0,0.0,0.17,0.1,0.32
加拿大超级猪入侵美国，吃肉还是最安全，猪肉紧实，赶紧进口来中国。,0.11,0.07,0.41,0.33,0.0,0.1
一念关山节奏，颜值和气质秒杀[num]，古偶剧演技大大提升，赞！,0.0,0.0,0.89,0.08,0.0,0.11
[name]悬着的心终于吊死了，秦岚太可爱了，笑死我了，真是笑点满满的节目。,0.0,0.0,0.98,0.0,0.0,0.0
[name]央视春晚总导演，背景干净，品德高尚，修养极佳，偶像典范，不得不佩服。,0.0,0.0,0.67,0.29,0.0,0.0
累计超[num].[num]万吨核污水流入大海，拒绝日本产品，断绝和污染源的联系。,0.21,0.11,0.0,0.81,0.08,0.0
迪奥品牌大使[name]，可持续发展艺人，越来越好，稳稳的。,0.0,0.0,0.97,0.1,0.0,0.0
厦门[num]元自助餐厅被查，乱搞，不合理，作为消费者要明智选择。,0.42,0.08,0.0,0.43,0.0,0.09
谢危这一生太苦了，但演技真是差强人意，不如男二男三，内娱资本喂屎。,0.33,0.0,0.07,0.15,0.52,0.0
耍大牌，elle活动有目共睹，终于闭嘴了。,0.68,0.0,0.06,0.11,0.09,0.12
佳木斯坍塌体育馆[num]人遇难，安全管理不到位，真的该彻查了。,0.42,0.22,0.0,0.21,0.24,0.13
[name]糖姐庆生环节，简直离谱，不值几个钱，真该绝交节目组。,0.95,0.0,0.0,0.0,0.15,0.0
[name]女战神，红毯出场比美无敌，真是气质和颜值的完美结合。,0.0,0.0,0.84,0.13,0.0,0.16
