posts,angry,fear,happy,neutral,sad,surprise
做事情最怕拖延症，今天的事情如果不做，明天可能就会被更多的问题堆积，没人能做到无视时间的流逝。,0.28,0.19,0.12,0.33,0.21,0.0
领导者要有决断力，不能因为意见不合就放弃执行。行动才是最有说服力的。,0.05,0.0,0.39,0.6,0.0,0.0
我常问自己：如果今天我做的决定是公司未来几年的发展方向，它会是怎样的？每一决策都不容轻视。,0.0,0.0,0.2,0.64,0.0,0.14
说到底，能坚持的人永远更胜一筹。没有行动的梦想，只是幻想。,0.0,0.0,0.43,0.26,0.25,0.0
每当看到身边的人逃避问题，我只能默默叹息，问题永远不会因为你回避而消失，反而会更复杂。,0.0,0.0,0.07,0.18,0.79,0.0
我觉得一个团队的强大，不在于个人的天赋，而是每个成员的执行力和解决问题的能力。,0.0,0.0,0.46,0.6,0.0,0.0
如果你不能在计划中设定清晰的目标，行动起来就会像没有航向的船一样，随风飘荡。,0.09,0.0,0.0,0.51,0.49,0.0
看了一些成功案例，真正的成功并不是一蹴而就，而是每一步都脚踏实地，不轻言放弃。,0.0,0.0,0.74,0.34,0.0,0.0
很多人都希望生活一帆风顺，但你得明白，风浪才是锻炼你能力的最好时机。,0.0,0.0,0.5,0.44,0.11,0.0
我一直相信，任何一项成功都没有“偶然”二字，背后一定有不为人知的付出与规划。,0.0,0.0,0.65,0.27,0.0,0.1
每当我觉得自己快要放弃的时候，我都会提醒自己：从失败中站起来，才是真正的强者。,0.0,0.0,0.78,0.18,0.09,0.0
确定目标之后，任何干扰都不应该成为障碍。成功的关键是持续专注，直到最后一刻。,0.0,0.0,0.55,0.47,0.0,0.0
我不在乎别人怎么看我，只在乎自己是否做到了最好的决定。其他的，都是无关紧要的声音。,0.0,0.0,0.35,0.29,0.17,0.07
我有时候会想，是否这个世界上，真的存在所谓“完美的时间”开始某件事。我的结论是：没有，只有开始。,0.0,0.0,0.0,0.35,0.45,0.21
看到别人因为恐惧而错失机会，我只能摇头。你害怕失败的同时，失败也正在悄悄接近你。,0.0,0.26,0.27,0.21,0.4,0.0
成功是站在别人背后的努力成果，领导是站在最前面的决策者。两者的区别，不只是角色，更多的是责任。,0.0,0.0,0.4,0.67,0.0,0.0
每一份决策，背后都代表着责任，不仅仅是对自己的，也是对团队、对未来的承诺。,0.0,0.0,0.61,0.47,0.0,0.0
有时候，你需要做的就是“去做”，不要拖沓。决策定了，就尽最大努力去执行。,0.0,0.0,0.51,0.46,0.0,0.0
我从不觉得孤独，因为我知道，每个成功的背后都有无数个孤独的夜晚。,0.0,0.0,0.41,0.3,0.41,0.0
失败了再试一次，不试永远不会知道自己能不能成功。这是我对生活的态度。,0.07,0.0,0.54,0.21,0.21,0.0
看着别人做决策时的优柔寡断，我真是替他们着急。世界上最浪费时间的事，就是犹豫不决。,0.62,0.0,0.06,0.0,0.41,0.0
人生不是等着别人给你答案，而是自己做决定，哪怕失败了也值得尝试。,0.0,0.0,0.92,0.15,0.05,0.0
领导者不需要百发百中，但必须有决策的勇气，能承担后果，走在最前面。,0.0,0.0,0.52,0.54,0.0,0.0
如果你觉得生活不公平，那说明你没有看到全局。任何问题，站得高看得远，解决方案才更有效。,0.0,0.0,0.35,0.56,0.0,0.0
没有计划的努力，只会浪费时间，甚至导致更多的混乱。制定战略，然后去实施。,0.23,0.11,0.0,0.64,0.09,0.0
做一个有目标的人，别让自己迷失在细枝末节中。所有的努力，都应服务于你的大目标。,0.0,0.0,0.67,0.34,0.0,0.0
