posts,angry,fear,happy,neutral,sad,surprise
我从不害怕做决定，害怕的是拖延，这才是职场上的最大敌人。#拖延症# #快速决策#,0.0,0.41,0.15,0.29,0.24,0.0
跟别人说“我很忙”，有时并不是真的忙，而是找不到最重要的事情做。#高效选择# #合理安排#,0.1,0.06,0.19,0.44,0.37,0.0
让我困扰的不是工作的挑战，而是与低效的人合作时的无力感。#高效工作# #团队管理#,0.07,0.11,0.0,0.4,0.47,0.0
工作就像打游戏：升级、挑战、突破。目标明确，成就感爆棚。#职场挑战# #目标导向#,0.0,0.07,0.72,0.32,0.0,0.0
不管是生活还是工作，计划是关键。没有计划，什么都做不成。#严密规划# #高效执行#,0.0,0.09,0.5,0.53,0.06,0.0
问我成功的秘诀：做决策不犹豫，执行不拖延。#决策力# #快速行动#,0.0,0.15,0.53,0.46,0.05,0.0
如果你想改变生活，就得学会如何做出决断，什么时候不该做选择，什么时候该采取行动。#领导力# #果断行动#,0.07,0.0,0.58,0.45,0.0,0.0
办公室里的笑话永远听不完，但任务清单得一项项勾掉才算有意义。#工作优先# #专注任务#,0.0,0.0,0.63,0.38,0.08,0.0
每一次与团队讨论，最重要的不是说多少话，而是决策实施的效果。#高效领导# #团队协作#,0.0,0.0,0.35,0.67,0.0,0.0
工作就是要按时交付，而不是拖到最后一刻才做。#高效执行# #按时完成#,0.07,0.05,0.47,0.54,0.0,0.0
