posts,angry,fear,happy,neutral,sad,surprise
其实我从未想过结婚，只是时常被外界的声音逼迫去考虑那些我并不关心的事。#人生选择#,0.0,0.09,0.11,0.3,0.51,0.07
职场压力山大，领导的指责、同事的挑衅、工作中的无奈……这个小小的办公室让我彻底喘不过气。#职场内外#,0.3,0.1,0.0,0.0,0.57,0.0
走在路上，看到身边的人忙着照相，突然意识到，我们每个人都在“展现”自己，忘了最初的那份纯粹。#生活的迷失#,0.0,0.12,0.12,0.09,0.7,0.14
感冒的同时，生活依然需要继续。真是想把这些无聊的感冒药都丢掉，过一段时间再看它们。#感冒中的无奈#,0.27,0.09,0.0,0.0,0.81,0.0
每次回顾过去的大学生活，居然也会发现一些不曾注意的美好。虽然如此，我仍旧觉得有些迷茫。#人生的选择#,0.0,0.14,0.09,0.0,0.64,0.22
真是累极了！即使任务堆积如山，身体告诫我应该休息，但我依然选择继续前行。或许，生活就应该如此。#工作的逼迫#,0.16,0.0,0.14,0.07,0.66,0.0
今天终于把那个重要的任务完成了，但心情依然没有丝毫愉快，可能我永远都在追逐目标，而忽略了过程的美好。#目标与过程#,0.13,0.0,0.45,0.0,0.47,0.0
看着窗外的雨，突然感觉自己也变得沉重了许多。这种情绪，似乎已经是生活的一部分了。#情绪的沉淀#,0.07,0.09,0.0,0.29,0.62,0.0
外面的世界总是嘈杂，然而只有回到自己的世界，才能找到一丝属于自己的宁静。#寻找内心的平静#,0.0,0.0,0.58,0.38,0.16,0.0
自从接手这个项目后，生活就开始了“无限加班模式”。每次工作完成之后，都会觉得自己并不值得这份工作。#职场拼搏#,0.06,0.05,0.14,0.25,0.57,0.0
我总是希望时间能过得慢一些，至少可以多一些时间静静地思考。可是，生活似乎并不容我这样做。#对时间的无奈#,0.08,0.08,0.0,0.07,0.84,0.0
很多时候我在想，自己到底想要什么，答案总是模糊不清。这个世界真的太大，值得关注的东西也太多。#人生的迷茫#,0.0,0.14,0.11,0.18,0.71,0.08
最近的工作压力简直让人喘不过气，我几乎快要被这些琐事吞噬了。什么时候，才能找到自己生活的节奏？#生活节奏#,0.19,0.13,0.0,0.0,0.66,0.0
每次面对陌生人，我总会自动构建一层防护墙。或许我天生就不适合社交，而我却不得不去迎接这些互动。#社交压力#,0.13,0.18,0.0,0.4,0.42,0.0
那些所谓的“美好”时光，总是被现实狠狠碾压。每当我期待什么时，现实总是让人寒心。#期望与现实#,0.07,0.2,0.07,0.05,0.82,0.0
当每个任务都变得无关紧要时，唯一让我保持冷静的，或许是对目标的执着。#目标导向#,0.0,0.0,0.5,0.47,0.06,0.0
日复一日的忙碌让我感到疲惫不堪，似乎总有做不完的事，疲劳在加重，生活却越来越空虚。#职场生活#,0.1,0.11,0.08,0.16,0.64,0.0
我总是坚持自己的原则，但有时会怀疑这种坚持是不是错的。是不是我太过执着，错过了某些更好的人生选择？#自我怀疑#,0.0,0.17,0.0,0.17,0.59,0.1
终于决定减少不必要的社交，不再强迫自己参加那些无聊的活动。生活太短，值得我去把握的是每一个对我有意义的瞬间。#生活选择#,0.0,0.0,0.8,0.05,0.1,0.05
回忆起来，大学生活虽然简单却充满了探索的乐趣，但如今，我似乎已经没有那么多的时间去感受生活。#往事如烟#,0.0,0.07,0.15,0.12,0.73,0.0
对于那些总是想要“帮助”我的人，我终于意识到，最好还是自己解决问题，别人未必能理解我的方式。#独立思考#,0.05,0.0,0.4,0.29,0.31,0.0
上班已经很累了，回到家后又得面对一堆琐事，这种状态让我怀疑自己是否已经陷入了某种生活怪圈。#生活压力#,0.27,0.2,0.0,0.1,0.57,0.0
每次解决一个棘手问题，都会有短暂的满足感，然而很快下一个问题又会出现。生活似乎就是这样，永远没有尽头。#永无止境的任务#,0.0,0.06,0.55,0.19,0.27,0.0
为什么我总是那么容易陷入对未来的焦虑中？明明应该享受当下，却总是心浮气躁。#未来的焦虑#,0.17,0.16,0.0,0.1,0.66,0.15
不知道什么时候开始，我对时间产生了深深的恐惧。每当看到时间流逝，我都开始焦虑，甚至连最简单的决定都变得困难。#时间恐惧症#,0.0,0.65,0.0,0.18,0.46,0.12
每当我努力做某件事时，似乎都会有一种无法逃避的压力感，无法完全释放的束缚。#压力山大#,0.17,0.14,0.0,0.15,0.57,0.0
又一次计划被打破，生活仿佛在不断提醒我，所有的计划都是脆弱的，生活需要更多的灵活应对。#计划与现实#,0.06,0.17,0.24,0.21,0.48,0.0
总觉得自己有时候太过理性，错失了某些“感性”的美好瞬间。或许，偶尔让自己放松，也是一种自我救赎。#理性与感性#,0.0,0.0,0.49,0.29,0.3,0.07
