posts,angry,fear,happy,neutral,sad,surprise
不用盲目追求别人认为“成功”的生活，找到属于自己的平衡，才是最幸福的状态。#自我定义,0.0,0.0,0.62,0.32,0.0,0.0
你不一定要成为别人眼中的“优秀”，只需要成为自己心中最好的自己。#做自己,0.0,0.0,0.72,0.24,0.0,0.0
如果你觉得现在的自己很迷茫，不妨停下脚步，整理一下思路。有时候，静下心来就能找到方向。#思考的力量,0.0,0.0,0.65,0.38,0.0,0.0
计划是前进的方向，但最重要的还是执行。做好每一步，成功才会在路上等你。#执行力,0.0,0.05,0.65,0.37,0.0,0.0
生命的意义不在于我们活了多久，而在于我们活得有多真实。#真实生活,0.0,0.0,0.57,0.38,0.09,0.07
很多人对“自律”有误解，其实自律就是把最重要的事情放在最前面。#自律的真谛,0.0,0.0,0.31,0.58,0.0,0.07
真正的聪明人，能在复杂中保持冷静，不被外界的噪音干扰。#保持冷静,0.0,0.0,0.51,0.51,0.0,0.0
生活就是一场长期的博弈，短期的得失不必太在意，重要的是把长远的目标放在心中。#长远目标,0.0,0.0,0.5,0.53,0.0,0.0
每天进步一点点，累积起来，你会发现自己离目标已经越来越近。#日积月累,0.0,0.0,0.87,0.18,0.08,0.0
生活给你设下了许多关卡，你的每一次突破，都会让你变得更强大。#突破自我,0.0,0.05,0.72,0.31,0.0,0.0
一步一步走，走得稳，走得远。成功的秘笈就是坚韧的耐性和持之以恒的努力。#耐性,0.0,0.0,0.76,0.38,0.0,0.0
任何时候都不晚，开始吧，给自己一点勇气，迈出第一步，剩下的交给时间。#开始行动,0.0,0.08,0.7,0.16,0.0,0.0
时间是最公平的，给了每个人24小时，如何利用，决定了未来的差距。#时间管理,0.11,0.0,0.13,0.62,0.0,0.0
所谓的“适应”，其实是找到自己的方式与世界和谐相处。#适应力,0.0,0.0,0.29,0.75,0.0,0.0
每一个小目标的实现，都是对自己信心的加分。无论多小，都值得庆祝。#小目标,0.0,0.0,0.9,0.0,0.0,0.0
不用等到最好的时机开始做，因为最好的一刻，就是现在。#现在就是最好的时机,0.0,0.0,0.87,0.11,0.0,0.0
