posts,angry,fear,happy,neutral,sad,surprise
每次看到“天赋决定上限”，就会想：我的上限到底在哪里？如果能像那些天才一样，我或许能不费力就成功。#天赋与努力,0.0,0.0,0.48,0.25,0.14,0.11
看到自己画得很差，心情低落，甚至有时想彻底放弃。但又不甘心，不想就这样被“天赋”打败。#内心斗争,0.14,0.1,0.0,0.15,0.68,0.0
看别人创作的作品，心里总是有一股强烈的嫉妒情绪。明明我也可以做到，只是缺少那个突破点。#嫉妒的力量,0.24,0.16,0.06,0.13,0.46,0.0
近期忙到崩溃，压力山大。每次做一个决定都要三思，生怕自己的选择又错了。#决策焦虑,0.09,0.26,0.0,0.15,0.63,0.0
我想赚钱，但又不愿接不合理的稿。画画有时候真的很累，尤其是当你爱得太深，画不好就会觉得自己是在浪费时间。#赚钱与艺术的矛盾,0.12,0.0,0.0,0.21,0.67,0.0
总感觉自己的灵感枯竭了，连简单的草稿都画不出来。看着周围的创作者高产，我只感到自己越来越迷茫。#灵感枯竭,0.0,0.19,0.0,0.1,0.79,0.0
看到别人因画画赚大钱，我总是深感自己不够好。不止是技能，连心态都在倒退。什么时候我才能像他们一样自信？#自卑,0.07,0.17,0.07,0.1,0.65,0.0
又躁了，这个季节总是让我感到不安。控制不住自己的情绪，一不小心就花了太多的钱。#躁动的春天,0.32,0.15,0.0,0.06,0.52,0.0
每当有人问我画得这么快有什么秘诀，我只能摇头：其实就是逼自己逼到极限，一点点积累。#努力与时间,0.0,0.06,0.38,0.18,0.16,0.05
最近买了蓝牙键盘，模拟在电脑上画画的感觉。虽然不是完美的替代，但至少能找到一点点画画的手感。#新尝试,0.0,0.0,0.71,0.21,0.07,0.0
看了不少绘画教程，还是觉得自己理解不了那种“自然流畅”的画风。每个人的天赋似乎都差距那么大。#天赋的差异,0.0,0.0,0.0,0.46,0.35,0.18
这两个月的坚持，我似乎找到了点突破的感觉。肌肉结构、解剖图的记忆开始在画面中流畅呈现。#绘画进步,0.0,0.09,0.75,0.17,0.05,0.0
每次画画都很容易想东想西，容易陷入“完美主义”的思维，不敢停下手中的笔。#自我要求,0.06,0.12,0.06,0.43,0.31,0.0
因为进步慢，内心的焦虑就像洪水一样扑面而来。每天都在反思，自己到底做得够不够好。#焦虑之源,0.0,0.22,0.0,0.27,0.57,0.0
看到别人快速提高，我总是想：“我也可以的。”但每次努力的成果都不如预期，内心的自我怀疑越来越严重。#自我怀疑,0.14,0.18,0.0,0.14,0.52,0.0
最近有点抑郁，画画没灵感，看着其他人的作品就觉得自己简直是个废物。#失落,0.18,0.15,0.0,0.0,0.89,0.0
疯狂画画的日子，一天不画就觉得不安，连休息都觉得对不起自己。#追求极致,0.12,0.07,0.14,0.08,0.64,0.0
听到别人说我的画有“结构感”时，突然觉得，原来我不再只是“技术”而是有了一些“风格”。#小确幸,0.0,0.0,0.84,0.0,0.0,0.19
近期生病，但还是坚持画画。即使身体不好，心里的那股画画的冲动依然没有停。#不放弃,0.0,0.07,0.78,0.13,0.19,0.0
“自学成才”的路上，始终走得艰难，但每一次突破，都会让我觉得一切值得。#自学的痛苦与甜蜜,0.0,0.0,0.78,0.0,0.18,0.0
我的目标很简单，就是画得更好。至于别人的看法，我早已不再在意。#独立思考,0.08,0.0,0.49,0.39,0.11,0.0
每一次接稿，心里总是有点不安，怕自己画得不好，怕让客户失望。#接稿焦虑,0.0,0.39,0.0,0.18,0.6,0.0
最近画的角色总是没那么有灵气，觉得自己不够好。是不是缺少了些不可替代的东西呢？#创作的瓶颈,0.08,0.1,0.0,0.26,0.69,0.0
画画的路上，有时我觉得自己好像永远赶不上别人的步伐。每一次停下来都会感到焦虑。#焦虑,0.0,0.19,0.0,0.13,0.86,0.0
最近的状态越来越差，身体和精神双重疲惫。为什么做事总是停不下来？#身心俱疲,0.16,0.07,0.0,0.0,0.76,0.07
计划总是赶不上变化，但我还是相信一步步积累总能有所收获。#积累的力量,0.0,0.0,1.0,0.0,0.0,0.0
有时候，觉得自己画得不够好，心态就崩了。明明知道这个过程充满挑战，可还是控制不住自己。#心理挣扎,0.0,0.15,0.0,0.15,0.8,0.0
每次给自己设定目标，总是觉得不够清晰，做不到完美就觉得自己在浪费时间。#完美主义,0.25,0.0,0.0,0.23,0.52,0.0
忽然发现，自己画得越多，越觉得离最初的目标远了。总是不断修正，却没有结束。#无尽的进步,0.06,0.0,0.4,0.0,0.57,0.0
总觉得生活很忙碌，画画也成了负担，直到有一天，才意识到这才是我真正想做的事。#画画与生活,0.09,0.0,0.15,0.21,0.58,0.1
最近越来越讨厌社交平台上那些不真实的“完美生活”，而我喜欢面对真实的自己。#反思,0.1,0.0,0.45,0.15,0.29,0.0
一边画，一边和自己对话，感觉自己好像在走一条孤独的道路。#孤独的艺术家,0.12,0.19,0.09,0.36,0.52,0.09
生活给了我很多考验，但我依然坚持画画，因为这才是我想要的生活。#坚持,0.0,0.06,0.87,0.1,0.0,0.0
每次看到“完美”的作品，我都会深深反思：自己还差什么？#自我批评,0.11,0.0,0.32,0.21,0.34,0.0
