posts,angry,fear,happy,neutral,sad,surprise
真正的“智慧”不是能说多少话，而是能沉默时不被无关紧要的言辞所干扰。,0.0,0.0,0.61,0.53,0.0,0.0
在人际关系中，我从来不求数量，只求质量。选择合适的群体，能让我更好地实现自我。,0.0,0.0,0.69,0.28,0.0,0.0
总有人试图操控他人的选择，而我更倾向于让每个人在自己的道路上自由探索。,0.06,0.0,0.22,0.53,0.11,0.08
在复杂的社会环境中，我更喜欢把注意力集中在自己能控制的事情上，才能少些干扰。,0.0,0.0,0.33,0.63,0.0,0.0
感性决策不适合我，分析与数据才是推动我前进的力量。,0.0,0.0,0.3,0.5,0.17,0.0
每当看着别人热衷于无意义的争论，我总想：浪费时间，错过了有价值的东西。,0.31,0.0,0.0,0.1,0.58,0.0
很多人说人生需要勇气，但我认为，更重要的是理性和坚持自己的立场。,0.0,0.0,0.58,0.47,0.0,0.0
想要改变世界，首先要改变自己。只有不断进化，才有资格去影响周围的一切。,0.0,0.0,0.7,0.37,0.0,0.0
不怕未知，只怕不够聪明。知识和经验是我应对挑战的武器。,0.0,0.18,0.75,0.17,0.0,0.0
现实总是让我意识到，有些人即使有再多的机会，也永远无法抓住属于他们的机会。,0.0,0.0,0.08,0.27,0.77,0.0
时刻警惕那些看似美好、但根本无法带来实际效益的选择。浪费时间是一种罪过。,0.33,0.06,0.09,0.46,0.12,0.0
做事一定要有系统的思维和清晰的结构，任何迷失方向的尝试，都只会浪费精力。,0.11,0.0,0.19,0.47,0.22,0.0
不怕被误解，只怕自己从不去思考。反思是最有效的成长途径。,0.0,0.07,0.63,0.3,0.06,0.0
生活中的每一个细节，都值得我们深究。只有不断反思，才能不断进步。,0.0,0.0,0.66,0.4,0.0,0.0
和聪明的人聊天，永远是最高效的交流，能激发出更多值得深思的观点。,0.07,0.0,0.67,0.37,0.0,0.0
我不喜欢追逐“流行”，我更喜欢找到真正对我有用的东西，赋予它新的意义。,0.0,0.0,0.69,0.32,0.0,0.0
无论外界如何变化，我始终坚持自己的原则。这样才能找到真正属于自己的道路。,0.0,0.0,0.7,0.3,0.0,0.0
